id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
stricsc01;2003;1;NYN;NL;0;2;19;0;0;0;0;60;16;5;1;10;16;0,219;2,25;1;1;1;0;84;3;6;0;0;2
sturtta01;2003;1;TOR;AL;7;6;40;8;0;0;0;268;107;59;14;43;54;0,296;5,94;3;6;7;0;415;7;67;2;2;10
sullisc01;2003;1;CIN;NL;6;0;50;0;0;0;0;149;39;20;4;26;43;0,211;3,62;4;1;5;0;218;6;22;0;2;1
sullisc01;2003;2;CHA;AL;0;0;15;0;0;0;0;43;9;6;2;6;13;0,184;3,77;0;0;1;0;58;2;6;1;1;1
suppaje01;2003;1;PIT;NL;10;7;21;21;3;2;0;423;147;56;11;31;78;0,268;3,57;5;3;6;0;597;0;57;10;2;12
suppaje01;2003;2;BOS;AL;3;4;11;10;0;0;0;189;70;39;12;20;32;0,281;5,57;0;4;2;0;276;0;41;1;4;5
sweenbr01;2003;1;SEA;AL;0;0;5;0;0;0;0;28;7;2;0;1;7;0,212;1,93;0;0;1;0;35;2;2;0;0;1
switzjo01;2003;1;TBA;AL;0;0;5;0;0;0;0;29;13;8;2;3;7;0,342;7,45;0;1;4;0;46;1;8;0;1;2
tallebr01;2003;1;CLE;AL;0;2;5;3;0;0;0;57;23;10;2;8;9;0,303;4,74;0;0;1;0;87;1;14;2;0;3
tamje01;2003;1;TOR;AL;0;4;44;0;0;0;1;134;58;28;5;25;26;0,314;5,64;7;2;1;0;214;9;30;2;1;7
tankede01;2003;1;SDN;NL;0;1;1;1;0;0;0;0;3;7;0;4;0;1,000;NA;0;0;0;0;7;0;7;0;0;0
tavarju01;2003;1;PIT;NL;3;3;64;0;0;0;11;251;75;34;1;27;39;0,244;3,66;8;3;5;0;350;29;37;9;1;12
tayloaa01;2003;1;SEA;AL;0;0;10;0;0;0;0;38;17;12;0;6;9;0,315;8,53;0;2;1;0;62;4;12;0;1;0
tejermi01;2003;1;FLO;NL;3;4;50;6;0;0;2;243;82;42;6;36;58;0,267;4,67;3;0;1;0;353;10;44;8;1;7
telemam01;2003;1;PHI;NL;1;4;8;8;0;0;0;136;41;20;5;11;29;0,238;3,97;2;3;7;0;194;0;22;3;1;3
thomabr01;2003;1;MIN;AL;0;1;3;0;0;0;0;14;6;4;1;3;2;0,316;7,71;1;0;0;0;22;1;4;0;0;0
thomsjo01;2003;1;TEX;AL;13;14;35;35;3;1;0;651;234;117;27;49;136;0,276;4,85;2;5;4;0;910;0;125;2;7;24
thurmco01;2003;1;TOR;AL;1;1;6;3;0;0;0;46;21;11;3;9;11;0,313;6,46;1;0;0;0;76;0;11;0;0;1
timlimi01;2003;1;BOS;AL;6;4;72;0;0;0;2;251;77;33;11;9;65;0,239;3,55;3;0;4;0;340;13;37;4;1;3
tolarke01;2003;1;BOS;AL;0;0;6;0;0;0;0;12;5;4;1;2;3;0,313;9,00;0;0;0;0;18;0;5;0;0;1
tollbbr01;2003;1;SDN;NL;0;2;3;3;0;0;0;31;9;8;1;4;2;0,231;6,97;0;0;0;0;45;0;11;1;1;0
tomkobr01;2003;1;SLN;NL;13;9;33;32;2;0;0;608;252;119;35;57;114;0,305;5,28;2;6;5;0;903;0;126;12;3;15
torresa01;2003;1;PIT;NL;7;5;41;16;0;0;2;363;128;64;19;42;84;0,276;4,76;5;3;7;0;518;7;65;4;1;16
towerjo01;2003;1;TOR;AL;8;1;14;8;1;0;1;193;67;32;15;7;42;0,266;4,48;1;1;4;0;265;2;34;0;2;4
trabebi01;2003;1;CLE;AL;6;9;33;18;1;1;0;335;132;65;15;40;88;0,293;5,24;4;6;5;0;503;0;67;4;3;11
trachst01;2003;1;NYN;NL;16;10;33;33;2;2;0;614;204;86;26;65;111;0,264;3,78;9;5;3;2;857;0;90;8;8;12
tsaoch01;2003;1;COL;NL;3;3;9;8;0;0;0;130;48;29;11;20;29;0,284;6,02;1;0;4;0;196;1;30;3;0;3
tucketj01;2003;1;MON;NL;2;3;45;7;0;0;0;240;90;42;8;20;47;0,278;4,73;1;1;4;0;349;7;49;0;1;5
turnbde01;2003;1;ANA;AL;2;0;11;0;0;0;0;46;7;1;0;3;15;0,140;0,59;0;0;0;0;53;7;1;0;0;2
urbinug01;2003;1;TEX;AL;0;4;39;0;0;0;26;116;33;18;6;18;41;0,232;4,19;2;2;0;1;167;37;19;4;3;1
urbinug01;2003;2;FLO;NL;3;0;33;0;0;0;6;115;23;6;2;13;37;0,174;1,41;0;2;0;0;149;11;6;2;2;2
valdeis01;2003;1;TEX;AL;8;8;22;22;0;0;0;345;148;78;23;29;47;0,318;6,10;0;2;5;0;511;0;83;4;7;16
valenjo04;2003;1;CIN;NL;0;0;2;0;0;0;0;6;5;4;1;1;1;0,455;18,00;0;0;0;0;12;1;4;0;0;0
valvejo01;2003;1;ARI;NL;2;1;54;0;0;0;10;151;24;12;4;26;71;0,137;2,15;2;2;2;0;204;33;16;0;1;1
vanceco01;2003;1;COL;NL;1;3;9;3;0;0;0;82;31;17;6;10;12;0,287;5,60;0;0;1;1;121;1;19;0;2;5
vanpoto01;2003;1;TEX;AL;1;0;7;1;0;0;0;38;20;12;1;9;9;0,345;8,53;2;0;0;0;67;0;14;0;0;1
vanpoto01;2003;2;CIN;NL;2;1;9;4;0;0;0;107;31;18;7;6;25;0,228;4,54;0;0;1;1;144;1;18;1;0;1
vargacl01;2003;1;MON;NL;6;8;23;20;0;0;0;342;111;55;16;41;62;0,255;4,34;5;2;7;0;492;0;59;4;4;4
vazquja01;2003;1;MON;NL;13;12;34;34;4;1;0;692;198;83;28;57;241;0,229;3,24;5;11;4;1;938;0;93;6;6;13
venafmi01;2003;1;TBA;AL;1;0;24;0;0;0;0;57;24;10;1;3;9;0,308;4,74;0;1;3;0;85;6;10;0;1;2
veresda01;2003;1;CHN;NL;2;1;31;0;0;0;1;98;36;17;4;5;26;0,290;4,68;0;3;1;1;136;9;17;2;4;6
villabr01;2003;1;SDN;NL;0;2;31;0;0;0;2;122;39;19;7;26;34;0,252;4,20;2;2;3;0;187;11;20;2;1;4
villaos01;2003;1;ARI;NL;10;7;86;1;0;0;0;294;80;28;6;46;80;0,222;2,57;10;3;3;2;422;14;40;9;3;9
villoro01;2003;1;HOU;NL;6;6;19;19;0;0;0;320;91;49;16;48;91;0,233;4,13;1;1;5;0;449;0;51;3;3;9
vizcalu01;2003;1;MIL;NL;4;3;75;0;0;0;0;186;64;44;16;25;61;0,263;6,39;3;3;1;0;272;21;45;2;1;3
vogelry01;2003;1;PIT;NL;2;2;6;5;0;0;0;66;30;16;1;9;15;0,323;6,55;3;1;2;0;108;0;19;3;1;2
voylebr01;2003;1;KCA;AL;0;2;11;3;0;0;0;94;47;25;6;18;24;0,348;7,18;1;3;1;0;158;4;29;2;2;1
waechdo01;2003;1;TBA;AL;3;2;6;5;1;1;0;106;29;13;4;15;29;0,225;3,31;0;0;1;0;145;0;13;0;0;4
wagnebi02;2003;1;HOU;NL;1;4;78;0;0;0;44;258;52;17;8;23;105;0,169;1,78;5;4;3;0;335;67;18;1;0;5
wagnery01;2003;1;CIN;NL;2;0;17;0;0;0;0;65;13;4;2;12;25;0,173;1,66;1;4;0;0;88;3;4;0;1;2
wakefti01;2003;1;BOS;AL;11;7;35;33;0;0;1;607;193;92;23;71;169;0,246;4,09;0;8;12;0;872;2;106;2;4;15
walkeja01;2003;1;DET;AL;4;3;78;0;0;0;3;195;61;24;9;17;45;0,247;3,32;1;1;2;0;273;19;30;5;2;4
walkeke01;2003;1;SDN;NL;0;0;11;0;0;0;0;20;5;4;1;5;5;0,200;5,40;0;0;0;0;30;2;4;0;0;0
walkepe01;2003;1;TOR;AL;2;2;23;7;0;0;0;166;59;30;11;24;29;0,277;4,88;2;2;2;0;242;2;31;2;1;8
walrole01;2003;1;KCA;AL;0;2;7;0;0;0;0;24;11;9;2;7;6;0,324;10,13;1;1;0;0;41;2;9;0;0;0
wasdijo01;2003;1;TOR;AL;0;1;3;2;0;0;0;15;16;13;2;4;5;0,533;23,40;0;0;0;0;35;0;13;0;1;0
washbja01;2003;1;ANA;AL;10;15;32;32;2;0;0;622;205;102;34;54;118;0,256;4,43;4;4;11;1;876;0;106;5;6;8
watsoma01;2003;1;CIN;NL;0;0;2;0;0;0;0;6;2;1;0;1;2;0,250;4,50;0;0;0;0;9;2;1;0;0;0
wayneju01;2003;1;FLO;NL;0;2;2;2;0;0;0;16;9;7;1;5;1;0,375;11,81;0;1;1;0;31;0;7;0;1;1
weathda01;2003;1;NYN;NL;1;6;77;0;0;0;7;263;87;30;6;40;75;0,264;3,08;6;1;6;0;384;20;33;8;0;9
weaveje01;2003;1;NYA;AL;7;9;32;24;0;0;0;478;211;106;16;47;93;0,320;5,99;2;2;11;0;735;3;113;9;9;15
webbbr01;2003;1;ARI;NL;10;9;29;28;1;1;0;542;140;57;12;68;172;0,212;2,84;4;9;13;1;750;1;65;9;1;12
weberbe01;2003;1;ANA;AL;5;1;62;0;0;0;0;241;84;24;7;22;46;0,275;2,69;7;4;0;0;332;20;26;4;1;7
welleto01;2003;1;CHN;NL;1;1;15;0;0;0;1;83;25;20;5;19;30;0,245;6,51;1;0;0;0;122;8;22;1;0;3
wellsda01;2003;1;NYA;AL;15;7;31;30;4;1;0;639;242;98;24;20;101;0,286;4,14;0;3;8;0;887;0;101;6;7;18
wellski01;2003;1;PIT;NL;10;9;31;31;1;0;0;592;171;72;24;76;147;0,233;3,28;7;7;7;0;835;0;77;15;2;15
wendetu01;2003;1;PHI;NL;3;3;56;0;0;0;1;192;54;24;6;28;27;0,235;3,38;5;1;6;0;273;20;24;6;3;6
westbja01;2003;1;CLE;AL;7;10;34;22;1;0;0;399;142;64;9;56;58;0,281;4,33;1;3;12;0;580;4;70;4;3;26
wheelda01;2003;1;NYN;NL;1;3;35;0;0;0;2;153;49;21;6;17;35;0,253;3,71;4;1;1;0;215;10;23;0;3;3
whitega01;2003;1;CIN;NL;3;0;34;0;0;0;0;103;36;15;5;6;23;0,275;3,93;3;0;1;0;141;4;15;1;2;3
whitega01;2003;2;NYA;AL;2;1;12;0;0;0;0;37;8;6;2;2;6;0,182;4,38;1;0;1;0;49;1;7;1;1;0
whitema03;2003;1;BOS;AL;0;1;3;0;0;0;0;11;10;11;1;3;0;0,526;27,00;0;0;0;0;23;1;11;0;1;1
whitema03;2003;2;SEA;AL;0;0;3;0;0;0;0;6;3;3;2;2;0;0,375;13,50;0;0;0;0;10;2;3;0;0;0
whiteri01;2003;1;CHA;AL;1;2;34;0;0;0;1;143;56;35;11;13;37;0,295;6,61;2;0;1;0;207;12;39;1;2;7
whiteri01;2003;2;HOU;NL;0;0;15;0;0;0;0;58;18;8;2;8;17;0,243;3,72;0;2;3;0;86;3;9;1;0;3
willido03;2003;1;FLO;NL;14;6;27;27;2;2;0;482;148;59;13;58;142;0,245;3,30;0;7;3;1;668;0;61;3;1;16
willije02;2003;1;SFN;NL;7;5;21;21;2;1;0;393;116;48;10;49;88;0,242;3,30;3;2;7;1;545;0;54;6;3;13
willimi03;2003;1;PIT;NL;1;3;40;0;0;0;25;112;42;26;5;22;20;0,282;6,27;1;1;1;0;175;33;26;1;2;6
willimi03;2003;2;PHI;NL;0;4;28;0;0;0;3;77;24;17;0;19;19;0,247;5,96;5;1;3;0;124;14;18;5;0;0
willisc01;2003;1;CIN;NL;5;3;42;0;0;0;21;127;34;15;6;25;53;0,214;3,19;4;8;1;0;187;34;15;2;0;3
willisc01;2003;2;BOS;AL;0;1;24;0;0;0;0;61;20;14;1;9;21;0,253;6,20;2;4;0;0;89;6;15;0;1;1
williwo02;2003;1;SLN;NL;18;9;34;33;0;0;0;662;220;95;20;55;153;0,256;3,87;2;3;11;0;944;1;101;11;6;6
wilsokr01;2003;1;KCA;AL;6;3;29;4;0;0;0;218;92;43;13;16;42;0,305;5,33;3;0;6;1;328;7;49;0;4;2
wilsopa02;2003;1;CIN;NL;8;10;28;28;0;0;0;500;190;86;24;50;93;0,285;4,64;5;1;7;0;730;0;97;7;0;17
witasja01;2003;1;SDN;NL;3;7;46;0;0;0;2;137;42;23;6;25;42;0,244;4,53;4;5;1;0;202;14;24;3;1;3
wolfra02;2003;1;PHI;NL;16;10;33;33;2;2;0;600;176;94;27;78;177;0,233;4,23;4;6;6;0;850;0;101;8;4;12
woodast01;2003;1;BOS;AL;1;0;7;0;0;0;0;53;23;10;3;5;12;0,311;5,09;2;1;1;0;81;0;10;0;1;0
woodke02;2003;1;CHN;NL;14;11;32;32;4;2;0;633;152;75;24;100;266;0,203;3,20;2;10;21;0;887;0;77;11;6;12
woodmi01;2003;1;OAK;AL;2;1;7;1;0;0;0;41;24;16;1;7;15;0,387;10,54;2;2;2;0;72;2;17;1;0;3
worreti01;2003;1;SFN;NL;4;4;76;0;0;0;38;235;74;25;5;28;65;0,246;2,87;6;5;0;0;335;64;35;3;3;8
wrighda02;2003;1;CHA;AL;1;7;20;15;0;0;1;259;91;59;16;46;47;0,277;6,15;2;6;3;0;388;1;63;6;4;9
wrighja01;2003;1;KCA;AL;1;2;4;4;2;1;0;76;23;12;1;11;19;0,245;4,26;0;0;1;0;106;0;14;0;0;3
wrighja02;2003;1;SDN;NL;1;5;39;0;0;0;2;142;69;44;9;28;41;0,348;8,37;2;10;2;0;233;14;44;1;4;6
wrighja02;2003;2;ATL;NL;1;0;11;0;0;0;0;27;7;2;0;3;9;0,226;2,00;0;2;1;0;36;3;2;1;0;1
wunscke01;2003;1;CHA;AL;0;0;43;0;0;0;0;108;17;11;1;25;33;0,139;2,75;4;1;7;0;160;6;13;1;5;0
yanes01;2003;1;TEX;AL;0;1;15;0;0;0;0;70;31;18;5;7;25;0,307;6,94;1;5;2;0;110;6;19;0;0;1
yanes01;2003;2;SLN;NL;2;0;39;0;0;0;1;130;53;29;8;16;28;0,308;6,02;4;4;5;0;199;17;29;2;4;4
youngja01;2003;1;COL;NL;0;2;8;3;0;0;0;64;34;20;8;9;18;0,354;8,44;0;2;1;0;108;1;22;1;1;4
zambrca01;2003;1;CHN;NL;13;11;32;32;3;1;0;642;188;74;9;94;168;0,239;3,11;12;6;10;1;907;0;88;11;6;24
zambrvi01;2003;1;TBA;AL;12;10;34;28;1;0;0;565;165;88;21;106;132;0,237;4,21;2;15;20;3;836;2;97;3;10;15
zerbech01;2003;1;SFN;NL;1;1;33;1;0;0;0;149;60;26;3;14;17;0,311;4,71;2;1;1;0;218;14;26;3;7;6
zitoba01;2003;1;OAK;AL;14;12;35;35;4;1;0;695;186;85;19;88;146;0,219;3,30;3;4;6;0;957;0;98;7;7;18
