id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
sloweke01;2010;1;MIN;AL;13;6;30;28;0;0;0;467;172;77;21;29;116;0,280;4,45;0;3;4;0;662;0;80;2;11;7
smithch07;2010;1;MIL;NL;0;0;3;0;0;0;0;10;4;2;0;1;4;0,308;5,40;0;0;0;0;14;1;2;0;0;1
smithgr02;2010;1;COL;NL;1;2;8;8;0;0;0;117;49;27;8;24;31;0,322;6,23;2;1;1;0;182;0;28;2;3;3
smithjo05;2010;1;CLE;AL;2;2;53;0;0;0;0;120;30;17;4;24;32;0,208;3,83;2;0;1;1;170;7;18;1;0;5
smithjo06;2010;1;CIN;NL;3;2;37;0;0;0;1;126;45;18;7;11;26;0,273;3,86;1;1;2;0;179;15;18;1;0;7
snellia01;2010;1;SEA;AL;0;5;12;8;0;0;0;139;60;33;10;25;26;0,308;6,41;0;3;1;0;227;0;36;1;3;1
sonnaan01;2010;1;TBA;AL;3;1;41;4;0;0;1;243;83;40;11;27;50;0,259;4,44;3;3;7;0;355;23;40;0;1;6
soriajo01;2010;1;KCA;AL;1;2;66;0;0;0;43;197;53;13;4;16;71;0,216;1,78;1;3;2;1;270;56;13;3;4;3
soriara01;2010;1;TBA;AL;3;2;64;0;0;0;45;187;36;12;4;14;57;0,163;1,73;2;0;1;0;237;56;14;0;1;3
sosajo02;2010;1;FLO;NL;2;3;22;2;0;0;0;110;39;19;4;18;19;0,271;4,66;4;2;0;0;165;4;22;1;2;2
sprinru01;2010;1;CIN;NL;0;0;2;0;0;0;0;5;2;1;0;0;1;0,286;5,40;0;0;0;0;7;0;1;0;0;0
stammcr01;2010;1;WAS;NL;4;4;35;19;0;0;0;384;151;73;13;41;85;0,297;5,13;4;3;1;0;562;3;78;5;6;16
stangda01;2010;1;ARI;NL;0;0;4;0;0;0;0;12;4;6;1;6;2;0,250;13,50;0;0;0;0;22;1;6;0;0;0
staufti01;2010;1;SDN;NL;6;5;32;7;0;0;0;248;65;17;3;24;61;0,219;1,85;5;0;2;0;326;12;18;3;0;10
stettmi01;2010;1;MIL;NL;0;0;9;0;0;0;0;11;7;6;1;3;3;0,389;14,73;0;0;1;0;22;0;6;0;0;0
steveje01;2010;1;CHN;NL;0;0;18;0;0;0;0;53;21;12;4;10;15;0,288;6,11;0;3;0;0;84;3;15;0;1;1
stokebr01;2010;1;LAA;AL;0;0;16;0;0;0;0;50;26;15;4;16;16;0,361;8,10;1;2;1;0;90;6;18;0;1;3
stoneto01;2010;1;NYN;NL;0;1;1;0;0;0;0;7;3;1;0;1;0;0,300;3,86;0;0;0;0;11;0;1;0;0;0
storedr01;2010;1;WAS;NL;4;4;54;0;0;0;5;166;48;22;3;22;52;0,241;3,58;3;3;3;0;232;22;24;6;2;5
strasst01;2010;1;WAS;NL;5;3;12;12;0;0;0;204;56;22;5;17;92;0,221;2,91;0;2;0;0;274;0;25;2;2;3
streehu01;2010;1;COL;NL;4;4;44;0;0;0;20;142;39;19;5;11;45;0,225;3,61;4;2;2;1;187;39;21;0;1;6
stricsc01;2010;1;FLO;NL;0;0;3;0;0;0;0;6;5;2;0;1;0;0,500;9,00;0;0;0;0;11;2;2;0;0;0
stroppe01;2010;1;TEX;AL;0;0;15;0;0;0;0;32;17;12;2;11;11;0,362;10,13;0;5;1;1;60;5;12;1;0;2
suppaje01;2010;1;MIL;NL;0;2;15;2;0;0;0;93;50;27;4;12;18;0,388;7,84;1;1;1;0;148;9;29;4;2;6
suppaje01;2010;2;SLN;NL;3;6;15;13;0;0;0;211;80;30;9;25;33;0,294;3,84;0;3;1;0;304;1;32;5;1;6
sweenbr01;2010;1;SEA;AL;1;2;24;0;0;0;0;111;33;13;5;6;14;0,239;3,16;1;2;0;0;148;8;16;2;2;1
takahhi01;2010;1;NYN;NL;10;6;53;12;0;0;8;366;116;49;13;43;114;0,252;3,61;7;1;0;1;516;21;51;10;3;7
talbomi01;2010;1;CLE;AL;10;13;28;28;1;0;0;478;169;78;13;69;88;0,276;4,41;2;3;8;1;696;0;88;2;5;18
tallebr01;2010;1;TOR;AL;2;6;34;5;0;0;0;232;84;55;20;38;53;0,273;6,40;3;1;4;0;356;5;60;1;5;7
tanketa01;2010;1;FLO;NL;0;0;27;0;0;0;0;36;12;10;4;7;7;0,250;7,50;1;1;1;0;57;1;11;0;1;0
taschja01;2010;1;PIT;NL;1;0;17;0;0;0;0;58;22;13;3;8;17;0,275;6,05;0;1;0;0;88;3;13;0;0;0
taschja01;2010;2;LAN;NL;0;0;3;0;0;0;0;1;1;1;0;3;0;0,333;27,00;0;1;0;0;6;0;1;0;0;0
tejedro01;2010;1;KCA;AL;3;5;54;0;0;0;0;183;55;24;5;26;56;0,242;3,54;1;4;0;1;258;12;28;2;3;4
texeika01;2010;1;SEA;AL;0;1;16;0;0;0;0;56;22;11;0;10;14;0,293;5,30;0;2;1;0;87;7;12;0;1;3
texeika01;2010;2;KCA;AL;1;0;27;0;0;0;0;128;51;22;3;15;19;0,309;4,64;1;1;2;1;190;3;24;3;5;6
thatcjo01;2010;1;SDN;NL;1;0;65;0;0;0;0;105;23;5;1;7;45;0,185;1,29;2;0;1;0;137;12;5;3;2;0
thayeda01;2010;1;TBA;AL;0;0;1;0;0;0;0;6;7;6;1;0;2;0,538;27,00;0;0;0;0;13;0;6;0;0;0
thomabr01;2010;1;DET;AL;6;2;49;2;0;0;0;208;77;30;4;29;30;0,292;3,89;3;4;4;0;307;7;31;4;6;9
thomaju01;2010;1;PIT;NL;0;1;12;0;0;0;0;39;21;9;3;5;5;0,375;6,23;1;0;0;0;62;6;9;0;1;2
thompbr01;2010;1;KCA;AL;0;4;16;0;0;0;0;59;25;14;4;4;10;0,305;6,41;1;2;1;0;89;3;16;1;1;0
thompri03;2010;1;LAA;AL;2;0;13;0;0;0;0;59;12;3;2;4;15;0,171;1,37;0;4;0;0;75;7;4;1;0;2
thornma01;2010;1;CHA;AL;5;4;61;0;0;0;8;182;41;18;3;20;81;0,191;2,67;5;1;2;0;239;13;18;0;2;5
threeer01;2010;1;CHA;AL;0;0;11;0;0;0;0;37;9;0;0;3;6;0,220;0,00;0;0;0;0;45;1;1;0;1;3
tillmch01;2010;1;BAL;AL;2;5;11;11;0;0;0;161;51;35;9;31;31;0,255;5,87;1;2;1;0;236;0;37;1;3;6
toddje01;2010;1;CLE;AL;0;0;5;0;0;0;0;18;9;5;0;3;9;0,333;7,50;0;1;0;0;30;2;5;0;0;0
tomlijo01;2010;1;CLE;AL;6;4;12;12;1;0;0;219;72;37;10;19;43;0,264;4,56;3;1;3;0;301;0;38;3;3;6
torreca01;2010;1;CHA;AL;0;1;5;1;0;0;0;41;23;13;2;9;13;0,377;8,56;1;0;0;0;71;1;13;0;1;1
troncra01;2010;1;LAN;NL;2;3;52;0;0;0;0;162;55;26;7;18;34;0,262;4,33;5;2;3;0;234;13;28;1;2;10
ueharko01;2010;1;BAL;AL;1;2;43;0;0;0;13;132;37;14;5;5;55;0,220;2,86;0;1;0;0;174;22;15;1;0;1
valdece01;2010;1;ARI;NL;1;2;9;2;0;0;0;60;29;17;2;10;13;0,337;7,65;2;3;1;0;97;3;19;0;0;2
valdeme01;2010;1;TOR;AL;0;0;2;0;0;0;0;4;2;3;0;3;0;0,333;20,25;0;0;0;0;9;1;3;0;0;0
valdera02;2010;1;NYN;NL;3;3;38;1;0;0;1;176;59;32;7;27;56;0,260;4,91;1;2;4;0;262;8;33;2;2;5
valvejo01;2010;1;DET;AL;2;4;60;0;0;0;26;189;41;21;5;32;63;0,184;3,00;1;3;3;0;259;55;24;0;1;8
vanderi01;2010;1;FLO;NL;0;0;2;0;0;0;0;4;3;1;0;1;1;0,375;6,75;0;0;0;0;9;0;4;0;0;0
vanderi01;2010;2;BAL;AL;0;1;7;1;0;0;0;49;13;9;2;7;17;0,228;4,96;0;0;2;0;67;2;10;0;1;4
vanevjo01;2010;1;BOS;AL;0;0;1;0;0;0;0;3;2;2;1;0;1;0,400;18,00;0;0;0;0;5;1;2;0;0;0
vargacl01;2010;1;MIL;NL;1;0;17;0;0;0;0;59;28;16;3;10;18;0,337;7,32;0;2;0;0;94;2;16;1;0;3
vargaja01;2010;1;SEA;AL;9;12;31;31;0;0;0;578;187;81;18;54;116;0,251;3,78;3;1;1;4;811;0;86;4;7;9
varvaan01;2010;1;SEA;AL;0;1;4;0;0;0;0;12;6;5;2;6;5;0,333;11,25;0;1;0;0;24;2;5;0;0;0
vasques01;2010;1;ARI;NL;1;6;57;0;0;0;0;161;46;31;6;38;55;0,236;5,20;3;3;6;1;240;16;32;0;1;5
vazquja01;2010;1;NYA;AL;10;10;31;26;0;0;0;472;155;93;32;65;121;0,257;5,32;4;8;7;0;683;4;96;2;7;8
ventejo01;2010;1;ATL;NL;4;4;79;0;0;0;1;249;61;18;1;39;93;0,204;1,95;2;4;8;0;350;17;30;2;1;11
verasjo01;2010;1;FLO;NL;3;3;48;0;0;0;0;144;32;20;5;29;54;0,188;3,75;0;2;1;0;201;11;20;1;0;4
verlaju01;2010;1;DET;AL;18;9;33;33;4;0;0;673;190;84;14;71;219;0,228;3,37;0;11;6;2;925;0;89;6;8;8
villaca01;2010;1;MIL;NL;2;0;50;0;0;0;1;158;48;27;7;22;67;0,238;4,61;1;5;4;0;231;5;27;0;3;4
villahe02;2010;1;HOU;NL;0;0;8;0;0;0;0;18;5;3;0;3;3;0,227;4,50;0;0;1;1;27;3;3;0;1;0
violape01;2010;1;BAL;AL;0;0;2;0;0;0;0;4;1;2;1;1;3;0,200;13,50;0;0;0;0;6;1;2;0;0;0
volqued01;2010;1;CIN;NL;4;3;12;12;0;0;0;188;59;30;6;35;67;0,253;4,31;0;5;3;0;275;0;30;3;1;7
volstch01;2010;1;FLO;NL;12;9;30;30;2;1;0;525;187;89;17;60;102;0,277;4,58;5;8;8;1;758;0;94;8;7;15
wagnebi02;2010;1;ATL;NL;7;2;71;0;0;0;37;208;38;11;5;22;104;0,159;1,43;3;2;3;0;268;64;14;3;1;4
wainwad01;2010;1;SLN;NL;20;11;33;33;5;2;0;691;186;62;15;56;213;0,224;2,42;2;2;4;0;910;0;68;13;6;25
wakefti01;2010;1;BOS;AL;4;10;32;19;0;0;0;420;153;83;19;36;84;0,272;5,34;3;11;5;1;610;10;92;3;4;6
waldejo01;2010;1;LAA;AL;0;1;16;0;0;0;1;46;13;4;1;7;23;0,224;2,35;0;1;0;1;65;5;4;0;0;1
walkety01;2010;1;WAS;NL;1;0;24;0;0;0;0;106;35;14;5;8;30;0,265;3,57;2;1;0;0;145;6;16;3;2;3
waltepj01;2010;1;SLN;NL;2;0;7;3;0;0;0;90;32;20;5;10;22;0,276;6,00;0;0;0;0;129;3;20;1;2;4
weaveje01;2010;1;LAN;NL;5;1;43;0;0;0;0;133;48;30;5;20;26;0,291;6,09;5;0;1;0;197;9;30;6;5;1
weaveje02;2010;1;LAA;AL;13;12;34;34;0;0;0;673;187;75;23;54;233;0,222;3,01;0;7;0;1;905;0;83;2;5;5
webbry01;2010;1;SDN;NL;3;1;54;0;0;0;0;177;64;19;1;19;44;0,277;2,90;5;2;1;1;253;15;21;1;1;4
weinhro01;2010;1;DET;AL;2;2;28;0;0;0;0;88;40;20;2;8;21;0,328;6,14;2;1;3;0;135;4;23;1;1;6
welleto01;2010;1;SFN;NL;3;5;13;11;0;0;0;176;57;37;12;35;41;0,259;5,68;1;3;3;0;265;0;37;4;3;3
wellsra01;2010;1;CHN;NL;8;14;32;32;0;0;0;583;209;92;19;63;144;0,273;4,26;5;2;6;0;843;0;97;8;0;13
westbja01;2010;1;CLE;AL;6;7;21;21;1;0;0;383;133;66;15;44;73;0,273;4,65;4;6;6;0;543;0;68;3;3;13
westbja01;2010;2;SLN;NL;4;4;12;12;0;0;0;225;70;29;5;24;55;0,242;3,48;0;2;2;0;317;0;31;2;0;9
westse01;2010;1;FLO;NL;0;2;2;2;0;0;0;28;15;8;2;4;8;0,375;7,71;1;0;0;0;47;0;9;3;0;0
wheelda01;2010;1;TBA;AL;2;4;64;0;0;0;3;145;36;18;7;16;46;0,207;3,35;2;3;1;0;195;13;20;1;3;4
whitese02;2010;1;SEA;AL;0;1;38;0;0;0;0;103;45;20;4;11;15;0,336;5,24;4;0;0;1;150;13;20;1;4;7
willido03;2010;1;DET;AL;1;2;9;8;0;0;0;130;48;24;3;29;33;0,284;4,98;0;4;2;0;202;0;24;1;0;8
willido03;2010;2;ARI;NL;1;1;6;5;0;0;0;67;24;17;3;27;14;0,304;6,85;0;4;3;2;114;0;17;1;4;3
willira01;2010;1;CHA;AL;0;1;27;0;0;0;0;75;37;15;2;21;22;0,346;5,40;6;0;3;0;132;2;17;0;1;4
wilsobr01;2010;1;SFN;NL;3;3;70;0;0;0;48;224;62;15;3;26;93;0,220;1,81;5;0;1;0;311;59;16;1;0;2
wilsocj01;2010;1;TEX;AL;15;8;33;33;3;0;0;612;161;76;10;93;170;0,217;3,35;0;7;10;1;850;0;83;1;3;21
wolfra02;2010;1;MIL;NL;13;12;34;34;1;1;0;647;213;100;29;87;142;0,258;4,17;6;2;9;0;936;0;107;9;6;19
wolfro01;2010;1;OAK;AL;0;0;11;0;0;0;0;38;12;6;1;6;9;0,250;4,26;1;0;1;0;56;7;6;1;0;1
woodbl01;2010;1;KCA;AL;1;3;51;0;0;0;0;149;54;28;6;22;31;0,286;5,07;5;3;1;0;220;13;29;2;6;6
woodke02;2010;1;CLE;AL;1;4;23;0;0;0;8;60;21;14;3;11;18;0,263;6,30;2;2;2;1;93;18;15;0;0;2
woodke02;2010;2;NYA;AL;2;0;24;0;0;0;0;78;14;2;1;18;31;0,161;0,69;2;3;1;0;108;1;2;2;0;2
woodti01;2010;1;FLO;NL;0;1;26;0;0;0;1;83;33;17;2;15;10;0,306;5,53;1;0;0;0;129;8;19;4;2;3
woodtr01;2010;1;CIN;NL;5;4;17;17;0;0;0;308;85;40;9;26;86;0,222;3,51;1;0;4;1;419;0;45;3;3;6
worleva01;2010;1;PHI;NL;1;1;5;2;0;0;0;39;8;2;1;4;12;0,178;1,38;0;1;0;0;51;2;2;2;0;0
wrighja01;2010;1;CLE;AL;1;2;18;0;0;0;0;64;25;13;1;9;9;0,294;5,48;0;1;2;0;98;9;18;1;1;5
wrighja01;2010;2;SEA;AL;0;1;28;0;0;0;0;111;30;14;2;16;19;0,231;3,41;1;3;1;1;151;8;15;2;2;7
wrighwe01;2010;1;HOU;NL;1;2;14;4;0;0;0;99;37;21;6;13;29;0,287;5,73;0;0;3;0;148;3;27;2;1;4
wuertmi01;2010;1;OAK;AL;2;3;48;0;0;0;6;119;35;19;6;21;40;0,240;4,31;5;6;0;0;171;14;21;4;0;4
youngch03;2010;1;SDN;NL;2;0;4;4;0;0;0;60;10;2;1;11;15;0,143;0,90;0;1;0;0;82;0;2;1;0;0
zagurmi01;2010;1;PHI;NL;0;0;8;0;0;0;0;21;8;8;1;5;11;0,320;10,29;0;1;2;0;34;3;8;1;1;1
zambrca01;2010;1;CHN;NL;11;6;36;20;0;0;0;389;119;48;7;69;117;0,246;3,33;0;7;6;1;571;2;55;9;3;14
zieglbr01;2010;1;OAK;AL;3;7;64;0;0;0;0;182;54;22;4;28;41;0,241;3,26;9;0;3;1;257;12;24;1;1;8
zimmejo02;2010;1;WAS;NL;1;2;7;7;0;0;0;93;31;17;8;10;27;0,256;4,94;1;0;2;0;135;0;20;1;1;1
zitoba01;2010;1;SFN;NL;9;14;34;33;1;0;0;598;184;92;20;84;150;0,250;4,15;7;7;7;0;848;1;97;13;7;17
zumayjo01;2010;1;DET;AL;2;1;31;0;0;0;1;115;32;11;1;11;34;0,229;2,58;0;2;0;0;156;6;13;2;3;4
