id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
peralwa01;2017;1;CIN;NL;3;4;69;0;0;0;0;194;53;27;8;24;57;0,227;3,76;1;4;1;0;263;10;28;2;3;6
peralwi01;2017;1;MIL;NL;5;4;19;8;0;0;0;172;73;50;10;32;52;0,315;7,85;2;5;1;0;269;4;51;1;3;4
perdolu02;2017;1;SDN;NL;8;11;29;29;0;0;0;491;182;85;17;65;118;0,285;4,67;3;11;8;2;716;0;97;3;2;32
perezhe01;2017;1;MIL;NL;0;0;1;0;0;0;0;3;1;0;0;1;0;0,250;0,00;0;0;0;0;5;1;0;0;0;0
perezma02;2017;1;TEX;AL;13;12;32;32;0;0;0;555;221;99;23;63;115;0,301;4,82;3;4;6;0;811;0;108;4;3;32
perezol01;2017;1;WAS;NL;0;0;50;0;0;0;1;99;32;17;4;12;39;0,254;4,64;2;1;4;1;143;8;17;0;1;2
perkigl01;2017;1;MIN;AL;0;0;8;0;0;0;0;17;8;6;0;5;2;0,320;9,53;0;0;3;0;34;3;6;0;1;0
peterdi01;2017;1;MIA;NL;1;2;6;6;0;0;0;94;32;18;3;19;27;0,271;5,17;1;3;2;0;139;0;18;0;0;5
petityu01;2017;1;LAA;AL;5;2;60;1;0;0;4;274;69;28;9;18;101;0,207;2,76;4;0;1;0;354;10;32;1;1;3
petrija01;2017;1;CHA;AL;1;1;27;0;0;0;0;77;39;20;6;6;26;0,342;7,01;0;3;1;0;122;7;21;0;1;3
phelpda01;2017;1;MIA;NL;2;4;44;0;0;0;0;141;42;18;5;21;51;0,243;3,45;3;0;0;0;197;4;20;2;1;5
phelpda01;2017;2;SEA;AL;2;1;10;0;0;0;0;26;9;3;0;5;11;0,265;3,12;0;0;1;0;41;1;3;0;1;0
pillty01;2017;1;NYN;NL;0;3;7;3;0;0;0;66;22;13;3;10;16;0,268;5,32;2;0;2;0;99;1;16;3;2;2
pinedmi01;2017;1;NYA;AL;8;4;17;17;0;0;0;289;103;47;20;21;92;0,269;4,39;0;5;2;1;410;0;55;0;4;6
pintori01;2017;1;PHI;NL;1;2;25;0;0;0;0;89;39;26;7;17;25;0,317;7,89;1;1;1;1;147;6;28;3;2;2
pivetni01;2017;1;PHI;NL;8;10;26;26;0;0;0;399;144;89;25;57;140;0,281;6,02;0;11;4;2;584;0;91;4;7;11
plaweke01;2017;1;NYN;NL;0;0;2;0;0;0;0;9;5;4;3;0;0;0,357;12,00;0;0;0;0;14;2;4;0;0;1
pomerdr01;2017;1;BOS;AL;17;6;32;32;0;0;0;521;166;64;19;69;174;0,252;3,32;0;6;4;0;740;0;69;2;6;23
porceri01;2017;1;BOS;AL;11;17;33;33;2;0;0;610;236;105;38;48;181;0,286;4,65;1;5;6;0;885;0;125;1;6;18
poundbr01;2017;1;LAA;AL;1;0;11;0;0;0;0;31;17;12;4;5;12;0,362;10,45;1;0;1;1;54;10;12;1;0;0
povsema01;2017;1;SEA;AL;0;0;3;0;0;0;0;11;9;3;1;1;2;0,450;7,36;0;0;0;0;21;2;5;0;0;1
pressry01;2017;1;MIN;AL;2;3;57;0;0;0;0;184;52;32;10;19;61;0,229;4,70;5;5;3;0;252;10;34;2;1;7
priceda01;2017;1;BOS;AL;6;3;16;11;0;0;0;224;65;28;8;24;76;0,226;3,38;0;2;4;0;317;1;30;0;2;2
pruitau01;2017;1;TBA;AL;7;5;30;8;0;0;1;249;103;49;11;22;66;0,300;5,31;2;4;5;0;371;7;55;1;0;6
putnaza01;2017;1;CHA;AL;0;0;7;0;0;0;0;26;2;1;0;1;9;0,074;1,04;0;2;0;0;28;0;1;0;0;1
quackke01;2017;1;SDN;NL;0;2;20;0;0;0;0;79;32;23;5;16;23;0,299;7,86;0;3;1;0;125;4;23;0;1;3
quallch01;2017;1;COL;NL;1;1;19;0;0;0;0;50;17;10;3;5;11;0,258;5,40;0;0;0;0;72;9;11;1;0;1
quintjo01;2017;1;CHA;AL;4;8;18;18;0;0;0;313;98;52;14;40;109;0,246;4,49;1;7;2;1;444;0;55;1;2;8
quintjo01;2017;2;CHN;NL;7;3;14;14;1;1;0;253;72;35;9;21;98;0,228;3,74;3;1;8;0;346;0;37;0;1;6
ramirca01;2017;1;TOR;AL;0;0;12;0;0;0;0;50;6;5;3;3;14;0,111;2,70;0;0;1;0;58;1;5;0;0;2
ramirer02;2017;1;TBA;AL;4;3;26;8;0;0;1;208;66;37;10;16;55;0,252;4,80;1;1;1;0;282;4;39;1;2;9
ramirer02;2017;2;SEA;AL;1;3;11;11;0;0;0;186;57;27;12;15;54;0,243;3,92;1;0;1;0;257;0;31;1;5;3
ramirjc01;2017;1;LAA;AL;11;10;27;24;0;0;0;442;149;68;21;49;105;0,267;4,15;1;5;6;1;620;1;72;3;4;19
ramirjo02;2017;1;ATL;NL;2;3;68;0;0;0;0;186;45;22;9;29;56;0,204;3,19;1;1;5;0;258;7;26;1;2;6
ramirne01;2017;1;SFN;NL;0;0;9;0;0;0;0;31;15;10;2;4;18;0,319;8,71;0;2;1;0;53;2;15;0;1;0
ramirne01;2017;2;NYN;NL;0;1;20;0;0;0;0;63;20;15;4;17;26;0,247;6,43;0;1;0;0;100;7;15;0;2;0
ramirno01;2017;1;BOS;AL;0;0;2;0;0;0;0;14;3;2;2;1;4;0,176;3,86;0;0;0;0;18;1;2;0;0;0
ramirno01;2017;2;LAA;AL;0;0;10;0;0;0;0;25;3;2;0;4;10;0,111;2,16;0;0;0;0;31;0;3;0;0;1
ramosaj01;2017;1;MIA;NL;2;4;40;0;0;0;20;119;30;16;4;22;47;0,205;3,63;1;4;2;0;171;38;17;1;0;3
ramosaj01;2017;2;NYN;NL;0;0;21;0;0;0;7;57;19;10;3;12;25;0,257;4,74;0;3;0;0;87;17;10;0;1;0
ramosed02;2017;1;PHI;NL;2;7;59;0;0;0;0;173;57;27;4;28;75;0,253;4,21;3;5;0;1;256;18;29;2;1;3
ravinjo01;2017;1;LAN;NL;0;1;14;0;0;0;1;50;12;12;4;9;19;0,197;6,48;1;0;1;0;71;3;12;0;0;1
rayro02;2017;1;ARI;NL;15;5;28;28;1;1;0;486;116;52;23;71;218;0,199;2,89;3;8;5;0;665;0;57;4;3;8
reedad01;2017;1;NYN;NL;1;2;48;0;0;0;19;147;49;14;6;6;48;0,255;2,57;1;1;0;0;200;31;14;0;2;1
reedad01;2017;2;BOS;AL;1;1;29;0;0;0;0;81;16;10;5;9;28;0,168;3,33;2;1;1;0;106;1;10;1;0;0
reedco01;2017;1;CIN;NL;1;1;12;1;0;0;1;53;11;10;3;19;17;0,183;5,09;3;2;0;0;79;3;11;0;0;3
reiniza01;2017;1;DET;AL;0;0;10;0;0;0;0;29;16;8;3;3;5;0,372;7,45;0;2;0;0;47;3;8;0;1;1
rhameja01;2017;1;NYN;NL;1;1;9;0;0;0;0;27;12;9;2;7;7;0,333;9,00;0;0;0;0;45;2;9;1;1;1
richacl01;2017;1;SDN;NL;8;15;32;32;2;1;0;592;240;105;24;59;151;0,308;4,79;6;7;8;1;858;0;114;6;5;32
richaga01;2017;1;LAA;AL;0;2;6;6;0;0;0;83;18;7;1;7;27;0,180;2,28;0;2;0;0;108;0;8;1;0;1
riosya01;2017;1;PHI;NL;1;0;13;0;0;0;0;49;15;8;4;9;17;0,238;4,41;1;0;0;0;73;7;8;1;0;0
riverfe01;2017;1;PIT;NL;5;3;73;0;0;0;21;226;47;14;4;20;88;0,171;1,67;0;2;4;1;300;40;19;0;1;2
roarkta01;2017;1;WAS;NL;13;11;32;30;0;0;0;544;178;94;23;64;166;0,254;4,67;5;3;6;1;776;0;105;3;2;16
roberda08;2017;1;CHA;AL;4;2;31;0;0;0;13;100;21;10;4;11;47;0,176;2,70;3;3;2;0;132;28;10;0;0;2
roberda08;2017;2;NYA;AL;5;0;30;0;0;0;1;105;14;4;2;12;51;0,119;1,03;2;4;1;0;132;6;4;0;1;2
robleha01;2017;1;NYN;NL;7;5;46;0;0;0;0;170;47;31;10;29;60;0,226;4,92;2;2;5;0;247;9;31;3;2;3
rodnefe01;2017;1;ARI;NL;5;4;61;0;0;0;39;166;40;26;3;26;65;0,200;4,23;3;7;2;0;231;53;29;2;1;3
rodonca01;2017;1;CHA;AL;2;5;12;12;0;0;0;208;64;32;12;31;76;0,246;4,15;0;4;3;0;297;0;35;1;2;7
rodried05;2017;1;BOS;AL;6;7;25;24;0;0;0;412;126;64;19;50;150;0,241;4,19;1;1;5;1;582;1;66;1;3;6
rodrifr03;2017;1;DET;AL;2;5;28;0;0;0;7;76;31;22;9;11;23;0,292;7,82;1;2;1;0;118;20;23;0;0;0
rodrijo04;2017;1;PHI;NL;1;2;26;0;0;0;0;81;37;19;4;15;18;0,325;6,33;3;0;4;1;134;4;26;1;0;6
rodriri04;2017;1;TEX;AL;0;1;16;0;0;0;1;39;17;9;3;4;11;0,315;6,23;0;0;1;0;60;4;9;0;1;0
rodriri05;2017;1;BAL;AL;0;0;5;0;0;0;0;17;12;9;4;3;3;0,444;14,29;1;0;1;0;31;1;9;0;0;2
roech01;2017;1;ATL;NL;0;0;3;0;0;0;0;6;3;2;0;2;1;0,300;9,00;0;0;1;0;13;0;4;0;0;0
roech01;2017;2;TBA;AL;0;0;9;0;0;0;0;26;4;1;1;3;12;0,143;1,04;0;1;0;0;31;3;1;0;0;1
rogerta01;2017;1;MIN;AL;7;3;69;0;0;0;0;167;52;19;6;21;49;0,246;3,07;5;1;3;0;237;7;20;2;0;4
romansa01;2017;1;CIN;NL;5;8;16;16;0;0;0;261;91;43;9;37;73;0,275;4,45;2;5;4;0;384;0;49;6;6;5
romeren01;2017;1;WAS;NL;2;4;53;0;0;0;2;167;55;22;7;23;65;0,253;3,56;2;2;3;2;245;12;26;0;2;6
rominan01;2017;1;DET;AL;0;0;2;0;0;0;0;3;1;0;0;1;0;0,333;0,00;0;0;1;0;6;1;0;0;1;0
romose01;2017;1;LAN;NL;1;1;30;0;0;0;0;75;23;17;7;12;31;0,240;6,12;1;0;0;1;108;8;17;0;0;1
romose01;2017;2;TBA;AL;2;0;25;0;0;0;0;92;19;5;2;7;28;0,178;1,47;1;2;1;0;116;4;6;0;1;2
rondobr01;2017;1;DET;AL;1;3;21;0;0;0;1;47;21;19;1;10;22;0,328;10,91;2;1;1;1;76;3;19;0;1;0
rondohe01;2017;1;CHN;NL;4;1;61;0;0;0;0;172;50;27;10;20;69;0,233;4,24;0;3;1;0;237;14;30;1;0;6
rosarra01;2017;1;MIN;AL;0;0;2;0;0;0;0;7;7;8;1;0;2;0,500;30,86;0;0;1;0;15;1;8;0;0;0
rosentr01;2017;1;SLN;NL;3;4;50;0;0;0;11;143;37;18;3;20;76;0,210;3,40;0;2;2;0;202;16;20;1;3;1
rosscza01;2017;1;CHN;NL;0;0;1;0;0;0;0;2;0;0;0;0;0;0,000;0,00;0;0;0;0;2;0;0;0;0;0
rosscza01;2017;2;COL;NL;0;0;9;0;0;0;0;21;9;4;2;0;10;0,310;5,14;0;0;0;0;30;2;4;0;0;1
rossjo01;2017;1;WAS;NL;5;3;13;13;0;0;0;221;88;41;16;20;68;0,297;5,01;2;2;1;0;323;0;44;5;0;7
rossro01;2017;1;BOS;AL;0;0;8;0;0;0;0;27;12;7;0;5;9;0,324;7,00;1;2;3;0;45;1;7;0;0;2
rossty01;2017;1;TEX;AL;3;3;12;10;0;0;0;147;53;42;7;37;36;0,275;7,71;0;4;6;0;238;0;46;0;1;6
rowlech01;2017;1;TOR;AL;1;2;6;3;0;0;0;56;24;14;4;10;11;0,304;6,75;0;1;0;1;89;2;14;0;0;1
rucindr01;2017;1;MIN;AL;0;0;2;0;0;0;0;13;10;5;2;2;5;0,476;10,38;0;0;0;0;23;1;5;0;0;1
ruizca01;2017;1;SEA;AL;0;0;1;0;0;0;0;3;2;1;1;2;1;0,400;9,00;0;0;0;0;7;1;1;0;0;0
ruizjo01;2017;1;SDN;NL;0;0;1;0;0;0;0;3;0;0;0;1;1;0,000;0,00;0;0;0;0;4;1;0;0;0;0
runzlda01;2017;1;PIT;NL;0;0;8;0;0;0;0;12;7;2;2;2;4;0,389;4,50;0;0;0;0;20;0;4;0;0;0
rusinch01;2017;1;COL;NL;5;1;60;0;0;0;2;255;75;25;9;19;71;0,240;2,65;1;4;3;0;340;7;31;2;3;10
ryanky01;2017;1;DET;AL;0;0;8;0;0;0;0;17;9;5;0;7;1;0,429;7,94;1;0;0;0;29;0;5;0;1;4
ryuhy01;2017;1;LAN;NL;5;9;25;24;0;0;1;380;128;53;22;45;116;0,263;3,77;3;4;4;1;541;1;58;4;1;11
rzepcma01;2017;1;SEA;AL;2;2;64;0;0;0;1;94;29;14;2;20;25;0,252;4,02;5;3;1;0;137;6;16;0;0;6
sabatcc01;2017;1;NYA;AL;14;5;27;27;0;0;0;446;139;61;21;50;120;0,246;3,69;1;5;5;0;623;0;64;2;0;10
salasfe01;2017;1;NYN;NL;1;2;48;0;0;0;0;135;60;30;7;20;47;0,321;6,00;6;4;0;0;214;7;35;4;3;3
salasfe01;2017;2;LAA;AL;1;0;13;0;0;0;0;41;7;4;0;2;9;0,167;2,63;0;0;0;0;49;4;4;1;4;1
salazda01;2017;1;CLE;AL;5;6;23;19;0;0;0;309;94;49;14;44;145;0,242;4,28;0;6;3;0;439;3;51;1;3;10
salech01;2017;1;BOS;AL;17;8;32;32;1;0;0;643;165;69;24;43;308;0,208;2,90;0;3;8;0;851;0;73;2;4;11
samarje01;2017;1;SFN;NL;9;15;32;32;1;1;0;623;204;102;30;32;205;0,255;4,42;1;2;6;0;847;0;107;4;4;11
sanchaa01;2017;1;TOR;AL;1;3;8;8;0;0;0;108;42;17;6;20;24;0,288;4,25;0;1;1;0;167;0;24;0;0;5
sanchan01;2017;1;DET;AL;3;7;28;17;0;0;0;316;139;75;26;29;104;0,313;6,41;1;5;4;1;482;6;81;2;3;3
sanchan03;2017;1;PIT;NL;1;0;8;0;0;0;0;37;16;12;5;1;10;0,308;8,76;0;2;0;0;54;2;12;0;1;0
santaed01;2017;1;PIT;NL;0;0;19;0;0;0;0;54;16;7;2;12;20;0,239;3,50;1;0;1;0;81;2;8;1;0;2
santaer01;2017;1;MIN;AL;16;8;33;33;5;3;0;634;177;77;31;61;167;0,225;3,28;2;12;8;1;864;0;85;4;4;8
santihe01;2017;1;MIN;AL;4;8;15;14;0;0;0;211;70;44;15;31;51;0,255;5,63;0;0;5;1;311;1;44;0;1;3
santolu01;2017;1;TOR;AL;0;1;10;0;0;0;1;50;15;5;4;4;16;0,234;2,70;0;1;0;0;68;4;5;0;0;1
sardilu01;2017;1;SDN;NL;0;0;1;0;0;0;0;3;1;0;0;0;0;0,250;0,00;0;0;0;0;4;1;0;0;0;0
saupowa01;2017;1;DET;AL;3;2;45;0;0;0;0;188;64;34;9;31;44;0,267;4,88;5;4;6;0;280;10;36;1;2;5
scahiro01;2017;1;MIL;NL;1;3;18;0;0;0;0;67;21;11;3;10;10;0,256;4,43;4;2;3;0;97;6;14;0;2;6
schepta01;2017;1;TEX;AL;0;1;5;0;0;0;0;12;5;3;0;3;5;0,294;6,75;0;0;1;0;21;1;3;0;0;0
scherma01;2017;1;WAS;NL;16;6;31;31;2;0;0;602;126;56;22;55;268;0,178;2,51;2;4;11;0;780;0;62;4;1;13
schugaj01;2017;1;PIT;NL;4;0;32;0;0;0;0;96;31;7;3;14;27;0,258;1,97;2;2;0;0;136;4;8;1;1;2
scottro02;2017;1;BOS;AL;2;1;57;0;0;0;0;107;22;15;7;13;31;0,179;3,79;1;3;3;0;141;12;16;0;2;2
scottta01;2017;1;BAL;AL;0;0;2;0;0;0;0;5;2;2;0;2;2;0,286;10,80;0;0;0;0;9;1;2;0;0;0
scribev01;2017;1;SEA;AL;0;2;8;0;0;0;0;22;13;9;3;0;6;0,394;11,05;0;0;0;0;34;4;9;1;0;1
scribtr01;2017;1;LAA;AL;2;1;10;4;0;0;0;71;17;11;7;10;18;0,195;4,18;0;0;2;0;99;3;14;0;0;1
senzaan01;2017;1;COL;NL;10;5;36;20;0;0;0;404;128;70;18;47;102;0,254;4,68;1;1;4;2;564;3;72;4;5;17
severlu01;2017;1;NYA;AL;14;6;31;31;0;0;0;580;150;64;21;51;230;0,208;2,98;0;6;6;0;783;0;73;3;2;11
sewalpa01;2017;1;NYN;NL;0;6;57;0;0;0;0;196;58;33;8;21;69;0,237;4,55;2;3;3;1;275;12;36;3;3;5
shackke01;2017;1;CIN;NL;0;0;26;0;0;0;0;92;30;16;6;13;38;0,254;4,70;0;1;3;0;135;7;16;0;1;3
shawbr01;2017;1;CLE;AL;4;6;79;0;0;0;3;230;71;30;5;22;73;0,247;3,52;3;3;0;0;312;16;36;1;1;18
sherfji01;2017;1;ARI;NL;2;0;11;0;0;0;1;32;5;0;0;2;9;0,143;0,00;0;0;0;0;37;2;0;0;0;1
sherrry01;2017;1;SLN;NL;2;1;13;0;0;0;0;43;13;5;2;4;15;0,236;3,14;0;0;1;0;60;2;5;0;0;1
shielja02;2017;1;CHA;AL;5;7;21;21;0;0;0;351;116;68;27;53;103;0,253;5,23;3;5;3;0;516;0;72;1;0;6
shiplbr01;2017;1;ARI;NL;0;1;10;3;0;0;0;75;31;16;5;15;18;0,301;5,76;1;1;1;0;122;2;18;0;2;3
shoemma01;2017;1;LAA;AL;6;3;14;14;0;0;0;233;73;39;15;28;69;0,251;4,52;0;2;4;1;326;0;41;1;1;7
shrevch01;2017;1;NYA;AL;4;1;44;0;0;0;0;136;35;19;8;25;58;0,205;3,77;3;4;0;0;198;15;20;0;2;0
siegrke01;2017;1;SLN;NL;1;1;39;0;0;0;1;103;35;19;4;20;36;0,271;4,98;2;2;1;0;151;7;19;0;1;5
siegrke01;2017;2;PHI;NL;0;0;7;0;0;0;0;15;4;2;1;2;7;0,211;3,60;0;1;0;0;21;0;2;0;0;0
simmosh01;2017;1;SEA;AL;0;2;9;0;0;0;0;23;4;6;1;4;8;0,167;7,04;0;1;0;0;30;3;6;0;2;3
simslu01;2017;1;ATL;NL;3;6;14;10;0;0;0;173;64;36;9;23;44;0,288;5,62;2;0;4;0;255;1;37;5;1;3
sippto01;2017;1;HOU;AL;0;1;46;0;0;0;0;112;36;24;8;16;39;0,247;5,79;2;1;1;0;165;12;25;1;1;1
skaggty01;2017;1;LAA;AL;2;6;16;16;0;0;0;255;90;43;13;28;76;0,274;4,55;0;5;6;2;365;0;46;0;2;11
skogler01;2017;1;KCA;AL;1;2;7;5;0;0;0;54;30;19;2;12;14;0,375;9,50;0;0;0;0;93;1;20;0;1;1
slanida01;2017;1;SFN;NL;0;0;1;0;0;0;0;3;0;0;0;0;0;0,000;0,00;0;0;0;0;3;1;0;0;0;0
slegeaa01;2017;1;MIN;AL;0;1;4;3;0;0;0;46;12;11;3;6;9;0,211;6,46;0;0;0;0;63;0;12;0;0;1
smithca02;2017;1;BOS;AL;0;0;8;0;0;0;1;20;7;1;0;2;7;0,280;1,35;0;0;0;0;27;1;1;0;0;2
smithca03;2017;1;NYA;AL;0;1;9;2;0;0;0;56;21;16;4;10;18;0,280;7,71;1;1;0;0;86;6;16;0;1;0
smithch07;2017;1;OAK;AL;0;4;14;9;0;0;0;167;60;42;16;22;31;0,268;6,79;1;3;1;0;250;3;45;0;3;3
smithch09;2017;1;TOR;AL;0;0;4;0;0;0;0;15;7;3;1;1;1;0,318;5,40;0;0;0;0;23;3;3;0;0;0
smithjo05;2017;1;TOR;AL;3;0;38;0;0;0;0;107;30;13;3;10;51;0,229;3,28;1;0;1;0;144;1;13;1;1;2
smithjo05;2017;2;CLE;AL;0;0;21;0;0;0;1;55;16;7;1;0;20;0,229;3,44;0;0;0;0;70;2;7;0;0;0
smithjo07;2017;1;OAK;AL;2;1;26;0;0;0;0;105;35;19;3;15;25;0,259;4,89;1;1;0;0;151;15;20;0;1;2
smokejo01;2017;1;NYN;NL;1;2;54;0;0;0;0;169;64;32;10;32;68;0,282;5,11;7;2;3;0;267;7;34;2;3;1
snellbl01;2017;1;TBA;AL;5;7;24;24;0;0;0;388;113;58;15;59;119;0,234;4,04;1;8;0;0;547;0;65;4;1;15
socolmi01;2017;1;SLN;NL;0;1;15;0;0;0;1;56;27;18;4;4;14;0,338;8,68;0;0;2;0;87;7;20;0;1;3
solissa01;2017;1;WAS;NL;1;0;30;0;0;0;1;78;22;17;4;13;28;0,222;5,88;0;3;0;0;112;7;17;0;0;2
soriajo01;2017;1;KCA;AL;4;3;59;0;0;0;1;168;49;23;1;20;64;0,233;3,70;2;4;1;0;232;10;24;0;1;7
sparkgl01;2017;1;TOR;AL;0;0;2;0;0;0;0;3;9;7;0;1;1;0,818;63,00;0;0;0;0;12;1;7;0;0;1
stammcr01;2017;1;SDN;NL;2;3;60;0;0;0;0;241;68;28;12;28;74;0,229;3,14;3;2;2;0;329;9;29;2;0;12
stanery01;2017;1;TBA;AL;0;0;21;0;0;0;0;60;26;13;6;12;29;0,317;5,85;2;4;0;0;95;4;13;0;1;1
steckdr01;2017;1;MIA;NL;1;1;37;0;0;0;1;104;30;9;4;18;54;0,227;2,34;1;1;0;0;151;7;13;0;1;1
stephja01;2017;1;CIN;NL;2;1;7;4;0;0;0;75;19;13;6;9;21;0,209;4,68;0;1;1;0;101;1;13;0;0;0
stephro01;2017;1;CIN;NL;5;6;25;11;0;0;1;254;81;44;12;53;86;0,256;4,68;3;5;2;2;383;6;52;5;6;7
stewabr01;2017;1;LAN;NL;0;0;17;4;0;0;1;103;28;13;4;19;29;0,226;3,41;2;0;1;0;147;8;18;2;1;5
storedr01;2017;1;CIN;NL;4;2;58;0;0;0;1;164;57;27;7;23;48;0,271;4,45;5;1;10;0;246;9;32;0;3;6
strahma01;2017;1;KCA;AL;2;5;24;3;0;0;0;104;30;21;6;22;37;0,236;5,45;2;3;3;0;154;3;22;2;0;4
straida01;2017;1;MIA;NL;10;9;33;33;0;0;0;545;176;86;31;60;170;0,256;4,26;4;2;5;0;769;0;90;10;7;9
strasst01;2017;1;WAS;NL;15;4;28;28;1;1;0;526;131;49;13;47;204;0,204;2,52;5;3;7;0;701;0;55;2;4;14
stratch01;2017;1;SFN;NL;4;4;13;10;0;0;1;176;59;24;5;28;51;0,266;3,68;0;2;1;0;256;1;25;2;3;6
streehu01;2017;1;LAA;AL;0;0;4;0;0;0;0;12;2;0;0;1;3;0,143;0,00;0;0;0;0;15;2;0;0;0;0
strichu01;2017;1;SFN;NL;4;3;68;0;0;0;1;184;59;18;4;29;58;0,253;2,64;4;3;2;1;268;17;20;1;3;5
stripro01;2017;1;LAN;NL;3;5;49;2;0;0;2;223;69;31;10;19;74;0,246;3,75;4;2;0;0;304;12;31;2;3;9
stromma01;2017;1;TOR;AL;13;9;33;33;2;0;0;603;201;69;21;62;164;0,264;3,09;1;3;6;1;834;0;82;0;4;34
stroppe01;2017;1;CHN;NL;5;4;69;0;0;0;0;181;45;19;4;26;65;0,206;2,83;1;7;3;1;250;8;22;2;1;7
stumpda01;2017;1;DET;AL;0;1;55;0;0;0;0;113;37;16;5;15;33;0,266;3,82;1;2;2;1;160;13;16;0;4;6
suareal01;2017;1;SFN;NL;0;3;18;0;0;0;1;95;28;18;4;11;34;0,230;5,12;2;1;1;0;135;8;18;0;1;1
sucreje01;2017;1;TBA;AL;0;0;1;0;0;0;0;3;2;3;0;2;0;0,500;27,00;0;0;0;1;7;1;3;0;1;0
suterbr01;2017;1;MIL;NL;3;2;22;14;0;0;0;245;83;31;8;22;64;0,263;3,42;2;1;2;0;341;1;33;1;1;6
swarzan01;2017;1;CHA;AL;4;3;41;0;0;0;1;145;37;12;2;13;52;0,216;2,23;2;2;0;0;186;5;12;0;2;6
swarzan01;2017;2;MIL;NL;2;1;29;0;0;0;1;87;21;8;4;9;39;0,202;2,48;2;0;2;0;117;1;9;1;1;0
syndeno01;2017;1;NYN;NL;1;2;7;7;0;0;0;91;29;10;0;3;34;0,246;2,97;1;3;1;0;124;0;14;1;1;1
taillja01;2017;1;PIT;NL;8;7;25;25;0;0;0;401;152;66;11;46;125;0,290;4,44;3;7;4;0;587;0;69;8;4;12
tanakma01;2017;1;NYA;AL;13;12;30;30;1;1;0;535;180;94;35;41;194;0,257;4,74;1;7;7;0;752;0;100;1;2;15
taylobe03;2017;1;BOS;AL;0;1;14;0;0;0;1;52;20;10;3;9;18;0,282;5,19;0;1;0;0;80;3;10;0;0;2
tazawju01;2017;1;MIA;NL;3;5;55;0;0;0;0;166;55;35;8;22;38;0,261;5,69;4;2;2;0;238;8;35;2;1;5
teherju01;2017;1;ATL;NL;11;13;32;32;0;0;0;565;186;94;31;72;151;0,257;4,49;3;6;7;0;812;0;103;7;3;15
teperry01;2017;1;TOR;AL;7;1;73;0;0;0;2;233;57;31;7;31;81;0,205;3,59;4;5;8;0;319;12;35;1;1;9
tepesni01;2017;1;MIN;AL;0;1;1;1;0;0;0;5;5;1;1;2;2;0,455;5,40;0;0;0;0;13;0;7;0;0;0
tepesni01;2017;2;TOR;AL;1;1;3;3;0;0;0;42;17;8;5;7;7;0,304;5,14;1;0;3;0;67;0;8;1;0;1
therrje01;2017;1;PHI;NL;0;0;15;0;0;0;0;55;24;17;5;7;10;0,308;8,35;0;0;1;0;86;1;17;0;0;0
thompja03;2017;1;PHI;NL;3;2;11;8;0;0;0;139;50;20;9;22;35;0,276;3,88;0;1;5;0;210;1;27;0;2;8
tillmch01;2017;1;BAL;AL;1;7;24;19;0;0;0;279;125;81;24;51;63;0,324;7,84;0;11;4;0;444;1;86;1;2;10
tollias01;2017;1;HOU;AL;0;0;3;0;0;0;0;15;4;2;0;4;5;0,235;3,60;0;1;1;0;22;0;2;0;0;0
tomlijo01;2017;1;CLE;AL;10;9;26;26;1;0;0;423;166;78;23;14;109;0,294;4,98;0;1;4;0;585;0;80;0;3;18
tonkimi01;2017;1;MIN;AL;0;1;16;0;0;0;0;63;22;12;6;12;24;0,265;5,14;0;2;1;0;97;8;15;0;1;2
torreca01;2017;1;MIL;NL;4;4;67;0;0;0;1;218;78;34;10;33;56;0,279;4,21;1;4;3;0;322;16;37;2;4;9
torrejo02;2017;1;SDN;NL;7;4;62;0;0;0;1;205;63;32;13;16;63;0,244;4,21;0;2;4;3;284;16;34;3;3;7
treinbl01;2017;1;WAS;NL;0;2;37;0;0;0;3;113;48;24;3;13;32;0,320;5,73;1;1;3;0;169;11;24;0;3;10
treinbl01;2017;2;OAK;AL;3;4;35;0;0;0;13;114;32;9;3;12;42;0,225;2,13;2;3;2;0;156;24;11;0;0;2
triggan01;2017;1;OAK;AL;5;6;12;12;0;0;0;196;68;31;9;19;50;0,266;4,27;0;5;4;0;283;0;42;1;3;5
tsengje01;2017;1;CHN;NL;1;0;2;1;0;0;0;18;5;5;2;2;8;0,227;7,50;0;0;1;0;26;1;5;0;1;0
tuivasa01;2017;1;SLN;NL;3;3;37;0;0;0;0;127;35;12;4;11;34;0,223;2,55;3;2;2;0;171;19;12;1;0;5
turleni01;2017;1;MIN;AL;0;2;10;3;0;0;0;53;30;22;5;8;13;0,395;11,21;1;2;2;0;89;3;22;1;2;4
turneja01;2017;1;WAS;NL;2;3;18;2;0;0;0;117;43;22;8;15;23;0,281;5,08;1;3;1;0;170;6;23;1;0;4
ueharko01;2017;1;CHN;NL;3;4;49;0;0;0;2;129;38;19;7;12;50;0,232;3,98;3;0;0;0;178;10;21;1;1;1
