id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
rodriwa01;2014;1;PIT;NL;0;2;6;6;0;0;0;80;37;20;10;8;20;0,325;6,75;1;0;0;1;125;0;25;2;1;2
rodriwi02;2014;1;KCA;AL;0;0;2;0;0;0;0;6;1;0;0;1;1;0,167;0,00;0;0;0;0;7;1;0;0;0;0
roech01;2014;1;NYA;AL;0;0;3;0;0;0;0;6;3;2;0;3;4;0,333;9,00;0;1;0;0;13;2;3;0;1;0
rogeres01;2014;1;TOR;AL;0;0;16;0;0;0;0;62;28;16;5;7;21;0,318;6,97;0;1;1;0;96;9;17;0;0;0
rogeres01;2014;2;NYA;AL;2;0;18;1;0;0;0;75;22;13;3;10;23;0,237;4,68;0;0;1;1;106;4;13;2;0;1
rominan01;2014;1;DET;AL;0;0;1;0;0;0;0;3;4;3;2;0;1;0,571;27,00;0;1;0;0;7;1;3;0;0;0
romose01;2014;1;SFN;NL;6;4;64;0;0;0;23;174;43;24;9;12;59;0,203;3,72;2;2;4;0;230;35;24;2;0;3
rondohe01;2014;1;CHN;NL;4;4;64;0;0;0;29;190;52;17;2;15;63;0,218;2,42;0;0;0;0;255;44;21;0;1;3
rondojo01;2014;1;SLN;NL;0;0;1;0;0;0;0;3;0;0;0;1;0;0,000;0,00;0;0;0;0;4;0;0;0;0;0
rosenbj01;2014;1;PHI;NL;1;0;13;0;0;0;0;36;20;9;5;7;9;0,385;6,75;0;0;0;0;59;6;10;0;0;3
rosentr01;2014;1;SLN;NL;2;6;72;0;0;0;45;211;57;25;2;42;87;0,223;3,20;5;1;4;1;308;59;25;2;4;8
rosinse01;2014;1;TEX;AL;1;0;3;0;0;0;0;12;6;3;0;1;3;0,333;6,75;0;0;0;0;19;2;3;0;0;0
rosscza01;2014;1;CHN;NL;1;0;18;0;0;0;0;40;14;14;2;12;21;0,259;9,45;1;0;0;0;66;5;14;0;0;0
rossro01;2014;1;TEX;AL;3;6;27;12;0;0;0;235;103;54;9;30;51;0,319;6,20;2;6;7;0;365;4;65;2;2;12
rossty01;2014;1;SDN;NL;13;14;31;31;2;1;0;587;165;61;13;72;195;0,230;2,81;2;12;9;0;811;0;75;10;4;21
rothmi01;2014;1;LAA;AL;1;0;7;0;0;0;0;37;16;12;2;9;9;0,340;8,76;2;0;3;0;60;2;12;0;1;5
rowenbe01;2014;1;TEX;AL;0;0;8;0;0;0;0;26;10;4;0;4;7;0,313;4,15;3;0;0;0;39;4;4;1;2;1
rowlary01;2014;1;ARI;NL;0;0;6;0;0;0;0;22;7;4;0;4;9;0,269;4,91;1;1;0;0;33;3;5;1;2;0
rucindr01;2014;1;LAA;AL;0;0;3;0;0;0;0;22;9;4;0;2;8;0,290;4,91;0;0;1;0;34;2;4;0;0;0
rusinch01;2014;1;CHN;NL;0;0;4;0;0;0;0;38;16;10;1;5;8;0,308;7,11;1;1;0;0;58;2;10;1;0;2
russeja02;2014;1;CHN;NL;0;2;44;0;0;0;1;100;24;13;3;16;26;0,202;3,51;2;1;1;0;142;7;14;5;1;0
russeja02;2014;2;ATL;NL;0;0;22;1;0;0;0;73;21;6;0;4;16;0,233;2,22;1;0;0;0;96;8;6;2;0;2
ryanky01;2014;1;DET;AL;2;0;6;1;0;0;0;31;10;3;0;2;4;0,256;2,61;0;0;0;1;41;1;3;0;0;2
ryuhy01;2014;1;LAN;NL;14;7;26;26;0;0;0;456;152;57;8;29;139;0,257;3,38;2;2;3;0;631;0;60;6;2;12
rzepcma01;2014;1;CLE;AL;0;3;73;0;0;0;1;138;42;14;1;19;46;0,246;2,74;3;2;3;0;196;8;19;1;2;5
sabatcc01;2014;1;NYA;AL;3;4;8;8;0;0;0;138;58;27;10;10;48;0,301;5,28;0;2;4;0;209;0;31;1;1;1
sadleca02;2014;1;PIT;NL;0;1;6;0;0;0;0;31;12;9;0;5;7;0,293;7,84;0;1;1;0;49;2;9;0;2;0
salasfe01;2014;1;LAA;AL;5;0;57;0;0;0;0;176;50;22;5;14;61;0,228;3,38;4;1;1;1;239;11;22;4;1;2
salazda01;2014;1;CLE;AL;6;8;20;20;1;1;0;330;117;52;13;35;120;0,272;4,25;4;3;3;0;474;0;57;1;5;9
salech01;2014;1;CHA;AL;12;4;26;26;2;0;0;522;129;42;13;39;208;0,205;2,17;2;3;11;0;685;0;48;2;3;13
samarje01;2014;1;CHN;NL;2;7;17;17;0;0;0;324;99;34;7;31;103;0,245;2,83;3;6;6;0;449;0;44;3;4;10
samarje01;2014;2;OAK;AL;5;6;16;16;2;0;0;335;92;39;13;12;99;0,224;3,14;0;4;4;0;430;0;42;0;3;10
sanchaa01;2014;1;TOR;AL;2;2;24;0;0;0;3;99;14;4;1;9;27;0,128;1,09;0;1;1;0;121;6;5;2;0;2
sanchan01;2014;1;DET;AL;8;5;22;21;0;0;0;378;108;48;4;30;102;0,228;3,43;1;5;3;0;514;0;55;3;4;8
santaer01;2014;1;ATL;NL;14;10;31;31;0;0;0;588;193;86;16;63;179;0,266;3,95;4;9;4;0;817;0;90;12;12;19
santihe01;2014;1;LAA;AL;6;9;30;24;0;0;0;382;120;53;15;53;108;0,248;3,75;3;5;3;1;544;2;63;1;3;8
santose01;2014;1;TOR;AL;0;3;26;0;0;0;5;63;28;20;5;18;29;0,326;8,57;2;4;0;0;106;14;22;0;2;3
saundjo01;2014;1;TEX;AL;0;5;8;8;0;0;0;119;62;27;8;20;22;0,356;6,13;0;0;1;0;198;0;32;0;3;5
saundjo01;2014;2;BAL;AL;0;0;6;0;0;0;0;10;3;5;1;4;1;0,250;13,50;1;0;1;0;17;3;5;0;0;1
saverjo01;2014;1;OAK;AL;0;0;3;0;0;0;0;12;3;0;0;1;0;0,214;0,00;0;0;0;0;15;2;0;0;0;1
scahiro01;2014;1;COL;NL;1;0;12;0;0;0;0;45;17;8;3;9;11;0,283;4,80;2;0;1;0;72;3;8;0;2;1
schepta01;2014;1;TEX;AL;0;1;8;4;0;0;0;69;31;23;6;10;17;0,320;9,00;0;2;3;0;111;0;24;0;1;3
scherma01;2014;1;DET;AL;18;5;33;33;1;1;0;661;196;77;18;63;252;0,238;3,15;1;10;6;1;904;0;80;4;8;15
schlibr01;2014;1;CHN;NL;2;3;61;0;0;0;0;169;58;26;2;19;31;0,270;4,15;4;0;2;0;242;5;29;5;1;7
schlogu01;2014;1;ATL;NL;0;1;15;0;0;0;0;53;23;15;2;6;8;0,329;7,64;1;3;1;0;81;8;16;2;2;2
schulbo02;2014;1;ARI;NL;0;1;4;0;0;0;0;24;13;7;1;1;5;0,382;7,88;1;0;0;0;36;3;7;0;1;2
schumsk01;2014;1;CIN;NL;0;0;1;0;0;0;0;3;0;0;0;1;0;0,000;0,00;0;0;0;0;4;1;0;0;0;0
scribev01;2014;1;OAK;AL;1;0;13;0;0;0;0;35;11;6;4;0;11;0,239;4,63;0;0;1;0;47;6;6;0;0;0
shawbr01;2014;1;CLE;AL;5;5;80;0;0;0;2;229;61;22;6;22;64;0,216;2,59;4;4;2;1;313;16;26;5;2;3
shielja02;2014;1;KCA;AL;14;8;34;34;1;1;0;681;224;81;23;44;180;0,256;3,21;0;12;11;2;939;0;95;3;7;16
shoemma01;2014;1;LAA;AL;16;4;27;20;0;0;0;408;122;46;14;24;124;0,241;3,04;0;5;4;0;543;5;49;3;5;9
shrevch01;2014;1;ATL;NL;0;0;15;0;0;0;0;37;10;1;0;3;15;0,217;0,73;0;1;0;0;50;4;1;1;0;0
siegrke01;2014;1;SLN;NL;1;4;37;0;0;0;0;91;32;23;5;16;37;0,267;6,82;0;1;2;0;140;5;23;1;1;0
simmosh01;2014;1;ATL;NL;1;2;26;0;0;0;1;65;15;7;1;11;23;0,197;2,91;1;1;0;0;89;6;8;1;1;3
simonal01;2014;1;CIN;NL;15;10;32;32;0;0;0;589;181;75;22;56;127;0,245;3,44;7;3;12;0;818;0;80;7;4;13
sippto01;2014;1;HOU;AL;4;3;56;0;0;0;4;152;28;19;5;17;63;0,157;3,38;2;3;0;0;198;13;19;2;0;1
skaggty01;2014;1;LAA;AL;5;5;18;18;0;0;0;339;107;54;9;30;86;0,253;4,30;1;7;4;0;464;0;59;2;5;11
sloweke01;2014;1;MIA;NL;1;1;17;2;0;0;0;112;53;22;3;9;24;0,353;5,30;1;0;2;0;169;4;23;4;4;5
smithca02;2014;1;SEA;AL;1;0;9;0;0;0;0;25;2;0;0;3;10;0,077;0,00;0;0;0;0;29;1;0;0;0;0
smithch08;2014;1;DET;AL;0;0;10;0;0;0;0;35;15;7;1;3;9;0,319;5,40;0;0;0;0;50;5;7;0;0;1
smithjo05;2014;1;LAA;AL;7;2;76;0;0;0;15;224;45;15;4;15;68;0,172;1,81;3;4;6;0;285;26;16;3;0;8
smithwi04;2014;1;MIL;NL;1;3;78;0;0;0;1;197;62;27;6;31;86;0,248;3,70;6;7;3;0;286;6;31;1;1;7
smylydr01;2014;1;DET;AL;6;9;21;18;0;0;0;316;111;46;14;31;89;0,271;3,93;1;4;1;0;445;0;48;0;3;8
smylydr01;2014;2;TBA;AL;3;1;7;7;1;1;0;143;25;9;4;11;44;0,155;1,70;1;4;0;0;173;0;9;1;0;3
snidetr01;2014;1;PIT;NL;0;0;1;0;0;0;0;3;1;2;0;2;1;0,250;18,00;0;0;0;0;6;1;2;0;0;0
snodgsc01;2014;1;CHA;AL;0;0;4;0;0;0;0;7;8;4;1;3;1;0,500;15,43;1;1;0;0;19;1;7;0;0;0
soriajo01;2014;1;TEX;AL;1;3;35;0;0;0;17;100;25;10;0;4;42;0,198;2,70;1;0;1;0;133;32;12;1;1;1
soriajo01;2014;2;DET;AL;1;1;13;0;0;0;1;33;13;6;2;2;6;0,289;4,91;1;1;1;0;49;5;7;0;1;1
soriara01;2014;1;WAS;NL;4;1;64;0;0;0;32;186;51;22;4;19;59;0,223;3,19;0;2;2;0;252;48;23;0;2;5
spruize01;2014;1;ARI;NL;1;1;6;1;0;0;0;68;27;9;0;4;14;0,300;3,57;0;0;1;0;99;1;11;2;2;3
stammcr01;2014;1;WAS;NL;4;5;49;0;0;0;0;218;78;31;5;14;56;0,276;3,84;2;1;3;1;304;15;34;3;1;8
staufti01;2014;1;SDN;NL;6;2;44;3;0;0;0;193;67;25;4;23;67;0,273;3,50;4;1;2;1;273;22;25;2;1;7
stinsjo01;2014;1;BAL;AL;0;0;8;0;0;0;0;39;16;9;2;6;6;0,302;6,23;0;1;2;0;61;4;9;0;0;1
stitema01;2014;1;ARI;NL;0;0;37;0;0;0;0;99;33;21;6;16;26;0,260;5,73;1;2;1;0;148;11;23;3;1;1
storedr01;2014;1;WAS;NL;2;1;65;0;0;0;11;169;44;7;2;11;46;0,215;1,12;3;4;3;0;224;18;8;3;2;4
straida01;2014;1;OAK;AL;1;2;7;7;0;0;0;115;33;21;9;15;34;0,232;4,93;1;2;1;0;159;0;21;0;1;2
straida01;2014;2;CHN;NL;0;1;7;1;0;0;0;41;20;18;1;9;13;0,323;11,85;0;0;1;0;72;0;20;0;0;0
strasst01;2014;1;WAS;NL;14;11;34;34;0;0;0;645;198;75;23;43;242;0,245;3,14;4;7;5;0;868;0;86;9;4;13
streehu01;2014;1;SDN;NL;1;0;33;0;0;0;24;99;18;4;3;7;34;0,158;1,09;0;0;0;0;121;28;4;0;0;2
streehu01;2014;2;LAA;AL;1;2;28;0;0;0;17;79;24;5;1;7;23;0,240;1,71;3;0;0;0;108;23;5;1;0;1
strichu01;2014;1;SFN;NL;1;0;9;0;0;0;1;21;5;0;0;0;9;0,200;0,00;0;0;0;0;25;5;0;0;0;0
stromma01;2014;1;TOR;AL;11;6;26;20;1;1;1;392;125;53;7;28;111;0,250;3,65;1;9;3;1;534;1;56;0;2;11
stroppe01;2014;1;CHN;NL;2;4;65;0;0;0;2;183;40;15;2;25;71;0,187;2,21;3;6;4;1;244;13;19;0;1;9
stulter01;2014;1;SDN;NL;8;17;32;32;0;0;0;528;197;84;26;45;111;0,283;4,30;3;3;4;0;763;0;93;13;6;12
surkaer01;2014;1;CHA;AL;2;0;35;0;0;0;0;73;22;13;3;13;20;0,244;4,81;3;0;1;0;107;2;14;3;0;4
swarzan01;2014;1;MIN;AL;3;2;50;4;0;0;0;258;100;44;5;28;47;0,288;4,60;5;0;0;2;378;11;48;1;2;11
tanakma01;2014;1;NYA;AL;13;5;20;20;3;1;0;409;123;42;15;21;141;0,240;2,77;0;4;4;0;542;0;47;2;3;11
tazawju01;2014;1;BOS;AL;4;3;71;0;0;0;0;189;58;20;5;17;64;0,240;2,86;1;5;0;0;261;12;23;1;1;3
teherju01;2014;1;ATL;NL;14;13;33;33;4;2;0;663;188;71;22;51;186;0,232;2,89;4;1;4;1;884;0;82;13;4;13
tepesni01;2014;1;TEX;AL;5;11;23;22;0;0;0;378;128;61;15;44;56;0,267;4,36;2;1;7;0;537;1;66;3;4;11
thatcjo01;2014;1;ARI;NL;1;0;37;0;0;0;0;72;23;7;3;3;25;0,247;2,63;1;1;2;0;100;7;10;1;1;0
thatcjo01;2014;2;LAA;AL;1;1;16;0;0;0;0;19;13;6;0;1;2;0,433;8,53;0;0;2;0;35;2;6;0;1;1
thayeda01;2014;1;SDN;NL;4;5;70;0;0;0;0;196;53;17;9;16;62;0,215;2,34;3;1;2;0;265;25;19;1;0;2
thielca01;2014;1;MIN;AL;2;1;54;0;0;0;0;143;51;18;3;16;35;0,280;3,40;1;0;1;0;206;7;19;1;6;2
thomaia01;2014;1;ATL;NL;1;2;16;0;0;0;0;32;10;5;0;6;13;0,250;4,22;1;1;0;0;48;4;5;1;1;0
thompaa01;2014;1;MIN;AL;0;0;7;0;0;0;0;22;8;2;0;2;6;0,286;2,45;1;0;0;0;31;2;2;0;1;1
thompta01;2014;1;CHA;AL;0;0;5;0;0;0;0;16;9;6;1;4;4;0,391;10,13;0;0;1;0;28;1;6;0;0;2
thornma01;2014;1;NYA;AL;0;3;46;0;0;0;0;74;23;7;0;6;20;0,247;2,55;2;0;4;0;107;6;9;2;2;1
thornma01;2014;2;WAS;NL;1;0;18;0;0;0;0;34;10;0;0;2;8;0,238;0,00;0;0;1;0;45;2;0;0;0;1
thornty01;2014;1;MIL;NL;3;1;27;0;0;0;0;89;24;14;1;21;28;0,222;4,25;0;4;0;0;131;4;14;1;1;1
tillmch01;2014;1;BAL;AL;13;6;34;34;1;1;0;622;189;77;21;66;150;0,238;3,34;1;8;4;0;871;0;83;1;5;12
tollesh01;2014;1;TEX;AL;3;1;64;0;0;0;0;215;56;22;10;28;69;0,214;2,76;5;4;1;0;296;10;23;2;3;5
tollest01;2014;1;TOR;AL;0;0;2;0;0;0;0;3;1;0;0;0;1;0,250;0,00;0;0;0;0;4;2;0;0;0;0
tomlijo01;2014;1;CLE;AL;6;9;25;16;1;1;0;312;120;55;18;14;94;0,281;4,76;3;6;1;0;446;6;66;1;3;3
tonkimi01;2014;1;MIN;AL;0;0;25;0;0;0;0;57;23;10;2;6;16;0,307;4,74;0;1;2;0;87;8;13;2;1;2
torreal01;2014;1;SDN;NL;2;1;70;0;0;0;0;162;46;20;2;33;51;0,230;3,33;1;6;3;0;241;12;25;2;2;4
torreca01;2014;1;NYN;NL;8;6;73;1;0;0;2;291;89;33;11;38;96;0,246;3,06;4;6;2;0;405;20;35;2;1;13
treinbl01;2014;1;WAS;NL;2;3;15;7;0;0;0;152;57;14;1;13;30;0,286;2,49;1;1;2;0;214;6;17;0;0;9
tropeni01;2014;1;HOU;AL;1;3;4;4;0;0;0;65;19;11;0;9;13;0,241;4,57;1;1;1;0;91;0;12;1;1;2
tuivasa01;2014;1;SLN;NL;0;0;2;0;0;0;0;3;5;4;2;2;1;0,625;36,00;0;0;0;0;10;0;4;0;0;0
turneja01;2014;1;MIA;NL;4;7;20;12;0;0;0;235;106;52;8;23;54;0,328;5,97;1;3;1;1;352;4;54;2;3;9
turneja01;2014;2;CHN;NL;2;4;8;6;0;0;0;104;42;25;4;10;17;0,313;6,49;1;3;0;0;149;0;27;4;1;5
ueharko01;2014;1;BOS;AL;6;5;64;0;0;0;26;193;51;18;10;8;80;0,216;2,52;0;1;1;0;249;50;18;3;1;3
valdera02;2014;1;HOU;AL;0;0;8;0;0;0;1;11;5;5;2;3;4;0,313;12,27;0;0;0;0;19;2;5;0;0;0
valvejo01;2014;1;NYN;NL;1;1;21;0;0;0;2;62;24;13;4;10;23;0,282;5,66;3;1;0;0;95;13;16;0;0;1
vargaja01;2014;1;KCA;AL;11;10;30;30;1;1;0;561;197;77;19;41;128;0,267;3,71;4;1;6;1;790;0;82;3;1;11
varvaan01;2014;1;ATL;NL;3;3;61;0;0;0;0;164;46;16;5;13;50;0,228;2,63;1;5;0;0;218;17;18;0;3;7
vealdo01;2014;1;CHA;AL;0;0;7;0;0;0;0;18;6;5;0;7;6;0,261;7,50;1;1;1;0;32;3;5;0;1;0
ventuyo01;2014;1;KCA;AL;14;10;31;30;0;0;0;549;168;65;14;69;159;0,240;3,20;1;11;5;1;782;0;70;3;4;13
verasjo01;2014;1;CHN;NL;0;1;12;0;0;0;0;40;12;12;2;11;13;0,255;8,10;0;3;3;0;64;4;12;2;1;2
verasjo01;2014;2;HOU;AL;4;0;34;0;0;0;1;98;25;11;4;16;37;0,203;3,03;1;3;0;0;139;7;13;0;0;3
verhadr01;2014;1;DET;AL;0;1;1;1;0;0;0;15;5;3;0;3;4;0,294;5,40;0;0;0;0;20;0;3;0;0;1
verlaju01;2014;1;DET;AL;15;12;32;32;0;0;0;618;223;104;18;65;159;0,275;4,54;1;5;5;1;893;0;114;6;5;16
villaca01;2014;1;CHN;NL;5;7;42;5;0;0;2;233;89;40;6;19;72;0,282;4,64;4;3;3;0;343;15;42;3;2;3
villape01;2014;1;CIN;NL;0;2;12;0;0;0;0;44;11;7;1;7;12;0,208;4,30;1;1;1;0;62;1;7;0;1;0
vinceni01;2014;1;SDN;NL;1;2;63;0;0;0;0;165;44;22;5;11;62;0,221;3,60;1;1;2;0;215;7;22;3;0;5
vizcaar01;2014;1;CHN;NL;0;0;5;0;0;0;0;15;5;3;1;3;4;0,263;5,40;0;0;0;0;22;5;3;0;0;1
vogelry01;2014;1;SFN;NL;8;13;32;32;1;0;0;554;178;82;18;58;151;0,254;4,00;2;2;9;0;780;0;86;10;3;15
volqued01;2014;1;PIT;NL;13;7;32;31;1;0;0;578;166;65;17;71;140;0,235;3,04;6;15;14;0;809;0;75;13;6;17
wachami01;2014;1;SLN;NL;5;6;19;19;0;0;0;321;95;38;6;33;94;0,234;3,20;0;2;5;0;447;0;41;1;2;10
wadats01;2014;1;CHN;NL;4;4;13;13;0;0;0;208;67;25;7;19;57;0,254;3,25;1;0;3;0;289;0;28;2;1;6
wagnene01;2014;1;TOR;AL;0;0;10;0;0;0;0;30;12;9;1;4;6;0,279;8,10;0;0;1;0;49;0;9;0;1;0
wainwad01;2014;1;SLN;NL;20;9;32;32;5;3;0;681;184;60;10;50;179;0,222;2,38;5;4;7;1;898;0;64;8;3;24
waldejo01;2014;1;ATL;NL;0;2;58;0;0;0;3;150;33;16;2;27;62;0,186;2,88;1;9;0;0;205;8;17;0;1;2
walketa01;2014;1;SEA;AL;2;3;8;5;1;0;0;114;31;11;2;18;34;0,223;2,61;1;2;3;1;160;2;12;0;0;7
walljo02;2014;1;LAA;AL;0;0;2;0;0;0;0;3;5;6;0;3;0;0,714;54,00;0;0;0;0;11;1;6;0;1;0
wangwe01;2014;1;MIL;NL;0;0;14;0;0;0;0;52;30;21;6;8;13;0,361;10,90;1;1;1;0;92;10;23;0;0;0
warread01;2014;1;NYA;AL;3;6;69;0;0;0;3;236;63;26;4;24;76;0,219;2,97;1;4;3;0;324;11;27;5;4;7
watsoto01;2014;1;PIT;NL;10;2;78;0;0;0;2;232;64;14;5;15;81;0,232;1,63;0;0;6;0;305;3;16;5;3;8
weaveje02;2014;1;LAA;AL;18;9;34;34;1;0;0;640;193;85;27;65;169;0,239;3,59;1;3;6;0;888;0;87;5;4;9
webbda01;2014;1;CHA;AL;6;5;57;0;0;0;0;203;59;30;6;42;58;0,238;3,99;5;13;2;0;296;26;31;1;3;9
webbry01;2014;1;BAL;AL;3;3;51;0;0;0;0;148;50;21;2;12;37;0,259;3,83;2;1;1;1;207;13;21;1;0;4
webstal01;2014;1;BOS;AL;5;3;11;11;0;0;0;177;58;33;3;28;36;0,264;5,03;0;2;7;0;259;0;35;0;4;5
westma03;2014;1;TEX;AL;0;0;3;0;0;0;0;12;6;3;0;1;3;0,353;6,75;0;0;0;0;18;1;3;0;0;1
wheelza01;2014;1;NYN;NL;11;11;32;32;1;1;0;556;167;73;14;79;187;0,240;3,54;3;9;11;0;794;0;84;5;3;20
whelake01;2014;1;DET;AL;0;0;1;0;0;0;0;4;3;2;2;2;1;0,429;13,50;0;1;0;0;9;0;2;0;0;0
whitlch01;2014;1;NYA;AL;4;3;24;12;0;0;0;227;94;44;10;18;60;0,308;5,23;0;2;4;0;330;3;44;1;2;5
wielajo01;2014;1;SDN;NL;1;0;4;2;0;0;0;34;16;9;3;5;8;0,333;7,15;0;0;0;1;54;0;9;0;1;1
wilheto01;2014;1;SEA;AL;3;2;57;2;0;0;1;238;47;20;6;36;72;0,171;2,27;6;4;2;0;317;18;22;1;3;7
willije02;2014;1;HOU;AL;1;4;26;0;0;0;0;143;59;32;7;16;38;0,301;6,04;1;2;3;0;219;14;33;3;1;3
willije02;2014;2;TEX;AL;1;1;2;2;0;0;0;30;18;11;0;3;6;0,400;9,90;0;0;0;0;48;0;11;0;0;1
willije02;2014;3;PHI;NL;4;2;9;9;0;0;0;172;48;18;5;17;38;0,230;2,83;1;0;3;0;230;0;20;0;1;8
wilsoal01;2014;1;BOS;AL;1;0;18;0;0;0;0;85;20;6;3;5;19;0,198;1,91;0;1;2;0;109;3;8;0;1;1
wilsobr01;2014;1;LAN;NL;2;4;61;0;0;0;1;145;49;25;5;29;54;0,259;4,66;3;1;4;0;223;6;26;1;0;5
wilsocj01;2014;1;LAA;AL;13;10;31;31;1;1;0;527;169;88;17;85;151;0,258;4,51;5;9;11;0;761;0;95;3;7;23
wilsoju10;2014;1;PIT;NL;3;4;70;0;0;0;0;180;49;28;4;30;61;0,220;4,20;5;4;3;0;256;15;30;0;0;4
withrch01;2014;1;LAN;NL;0;0;20;0;0;0;0;64;10;7;1;18;28;0,143;2,95;0;4;1;0;90;0;8;0;1;3
wolfra02;2014;1;MIA;NL;1;3;6;4;0;0;1;77;33;15;4;6;19;0,311;5,26;0;1;0;0;113;1;17;1;0;2
woodal02;2014;1;ATL;NL;11;11;35;24;1;0;0;515;151;53;16;45;170;0,239;2,78;1;5;6;0;694;2;58;7;3;18
woodbl01;2014;1;CLE;AL;0;1;7;0;0;0;0;19;4;5;0;7;7;0,182;7,11;2;0;1;0;30;3;5;0;0;0
woodtr01;2014;1;CHN;NL;8;13;31;31;0;0;0;521;190;97;20;76;146;0,277;5,03;1;2;7;0;781;0;110;8;4;11
wootero01;2014;1;MIL;NL;1;4;40;0;0;0;0;103;42;18;1;8;29;0,307;4,72;0;0;1;0;147;15;18;0;1;5
workmbr01;2014;1;BOS;AL;1;10;19;15;0;0;0;261;88;50;11;36;70;0,263;5,17;0;2;1;0;378;2;57;3;3;4
worleva01;2014;1;PIT;NL;8;4;18;17;1;1;0;332;112;35;9;22;79;0,265;2,85;1;4;3;0;458;0;43;6;4;13
worthda01;2014;1;DET;AL;0;0;2;0;0;0;0;6;4;1;0;0;2;0,400;4,50;0;0;0;0;10;2;1;0;0;0
wrighja01;2014;1;LAN;NL;5;4;61;1;0;0;1;211;72;34;3;27;54;0,271;4,35;4;5;4;0;308;22;35;6;5;7
wrighst01;2014;1;BOS;AL;0;1;6;1;0;0;0;63;21;6;2;4;22;0,256;2,57;0;1;0;0;86;3;8;0;0;2
wrighwe01;2014;1;CHN;NL;0;3;58;0;0;0;0;145;48;17;2;19;37;0,262;3,17;2;2;2;0;209;15;19;2;3;5
yateski01;2014;1;TBA;AL;0;2;37;0;0;0;1;108;33;15;4;15;42;0,241;3,75;3;2;3;0;156;12;16;0;1;2
youngch03;2014;1;SEA;AL;12;9;30;29;0;0;0;495;143;67;26;60;108;0,234;3,65;3;5;3;1;688;0;70;4;9;6
zeidjo01;2014;1;HOU;AL;0;0;23;0;0;0;0;62;30;16;6;7;18;0,345;6,97;1;1;1;0;98;6;18;1;2;1
zieglbr01;2014;1;ARI;NL;5;3;68;0;0;0;1;201;60;26;5;24;54;0,243;3,49;6;0;3;0;281;11;29;2;4;9
zimmejo02;2014;1;WAS;NL;14;5;32;32;3;2;0;599;185;59;13;29;182;0,244;2,66;0;4;6;0;800;0;67;5;3;11
