id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
peralwi01;2016;1;MIL;NL;7;11;23;23;0;0;0;383;152;69;19;43;93;0,305;4,86;1;0;3;0;554;0;73;6;4;12
perdolu02;2016;1;SDN;NL;9;10;35;20;1;0;0;440;187;93;23;46;105;0,310;5,71;7;10;7;0;662;8;99;0;4;20
perezma02;2016;1;TEX;AL;10;11;33;33;0;0;0;596;205;97;18;76;103;0,270;4,39;0;3;4;2;855;0;110;9;8;36
perezol01;2016;1;WAS;NL;2;3;64;0;0;0;0;120;38;22;4;20;46;0,248;4,95;3;5;7;0;182;7;22;1;1;4
perezwi01;2016;1;ATL;NL;2;3;11;11;0;0;0;161;57;36;7;15;27;0,271;6,04;3;4;2;0;233;0;37;4;2;5
perkigl01;2016;1;MIN;AL;0;0;2;0;0;0;0;6;5;2;0;1;3;0,500;9,00;0;2;0;0;12;1;2;0;1;0
petityu01;2016;1;WAS;NL;3;5;36;1;0;0;1;186;67;31;12;15;49;0,272;4,50;3;3;0;1;265;16;33;3;1;4
petrija01;2016;1;CHA;AL;0;0;9;0;0;0;0;24;8;4;1;8;7;0,267;4,50;0;3;0;0;39;1;5;1;0;2
phegljo01;2016;1;OAK;AL;0;0;1;0;0;0;0;2;0;0;0;0;1;0,000;0,00;0;0;0;0;2;1;0;0;0;0
phelpda01;2016;1;MIA;NL;7;6;64;5;0;0;4;260;61;22;6;38;114;0,197;2,28;6;0;2;1;352;6;23;1;2;7
phillza01;2016;1;PIT;NL;0;0;8;0;0;0;0;20;8;2;1;1;6;0,296;2,70;0;1;0;0;28;0;2;0;0;2
pindebr01;2016;1;NYA;AL;0;0;1;0;0;0;0;3;3;2;0;1;1;0,600;18,00;0;0;0;0;6;0;2;0;0;1
pinedmi01;2016;1;NYA;AL;6;12;32;32;0;0;0;527;184;94;27;53;207;0,266;4,82;1;7;6;0;756;0;98;0;3;10
plutkad01;2016;1;CLE;AL;0;0;2;0;0;0;0;11;5;3;1;2;3;0,313;7,36;0;1;0;0;18;1;3;0;0;0
pomerdr01;2016;1;SDN;NL;8;7;17;17;0;0;0;306;67;28;8;41;115;0,184;2,47;2;7;1;0;411;0;30;2;3;4
pomerdr01;2016;2;BOS;AL;3;5;14;13;0;0;0;206;70;35;14;24;71;0,262;4,59;1;3;0;0;292;1;35;1;0;6
porceri01;2016;1;BOS;AL;22;4;33;33;3;0;0;669;193;78;23;32;189;0,230;3,15;0;3;13;0;890;0;85;2;3;16
poundbr01;2016;1;KCA;AL;2;1;13;0;0;0;0;38;19;13;6;3;13;0,352;9,24;0;0;0;1;58;6;13;0;1;0
pressry01;2016;1;MIN;AL;6;7;72;0;0;0;1;226;79;31;8;23;67;0,266;3,70;2;7;2;0;328;10;34;4;2;3
priceda01;2016;1;BOS;AL;17;9;35;35;2;0;0;690;227;102;30;50;228;0,258;3,99;1;4;7;0;951;0;106;8;7;19
purkema01;2016;1;CHA;AL;0;1;12;0;0;0;0;54;20;11;0;12;15;0,278;5,50;1;2;0;0;84;7;12;0;0;3
putnaza01;2016;1;CHA;AL;1;0;25;0;0;0;0;82;25;7;2;11;30;0,248;2,30;1;2;0;0;114;6;7;0;2;1
quackke01;2016;1;SDN;NL;7;7;60;0;0;0;2;179;55;26;8;22;42;0,242;3,92;2;2;0;0;253;17;27;2;2;2
quallch01;2016;1;COL;NL;2;0;44;0;0;0;0;98;43;19;5;9;22;0,305;5,23;1;1;0;0;152;14;22;1;1;1
quintjo01;2016;1;CHA;AL;13;12;32;32;0;0;0;624;192;74;22;50;181;0,246;3,20;1;10;4;1;837;0;76;2;2;18
ramirer02;2016;1;TBA;AL;7;11;64;1;0;0;2;272;90;38;14;26;63;0,265;3,77;5;7;4;0;378;13;39;7;2;12
ramirjc01;2016;1;CIN;NL;1;3;27;0;0;0;1;97;35;23;7;9;28;0,278;6,40;2;3;0;0;139;7;24;1;3;0
ramirjc01;2016;2;LAA;AL;2;1;43;0;0;0;1;139;42;15;5;13;31;0,241;2,91;0;4;4;0;196;9;17;1;4;3
ramirjo02;2016;1;ATL;NL;2;2;33;0;0;0;0;98;26;13;2;18;33;0,220;3,58;4;3;4;0;143;5;16;0;3;0
ramirne01;2016;1;CHN;NL;0;0;8;0;0;0;0;23;5;4;1;8;10;0,200;4,70;2;3;0;0;35;4;4;0;2;1
ramirne01;2016;2;MIL;NL;0;0;2;0;0;0;0;5;2;2;2;0;3;0,286;10,80;0;0;0;0;7;0;2;0;0;0
ramirne01;2016;3;MIN;AL;0;0;8;0;0;0;0;44;15;10;5;10;11;0,278;6,14;0;2;0;0;65;3;10;0;1;1
ramirno01;2016;1;BOS;AL;0;0;14;0;0;0;0;39;16;9;4;8;15;0,327;6,23;1;0;2;0;61;7;9;0;2;3
ramosaj01;2016;1;MIA;NL;1;4;67;0;0;0;40;192;52;20;1;35;73;0,223;2,81;3;6;4;0;278;52;21;2;4;5
ramosce01;2016;1;TEX;AL;3;3;16;4;0;0;1;143;60;32;12;20;27;0,319;6,04;1;0;1;0;212;2;34;0;3;10
ramosed02;2016;1;PHI;NL;1;3;42;0;0;0;0;120;36;17;5;11;40;0,243;3,83;1;1;0;1;160;6;18;1;0;2
ranauan01;2016;1;TEX;AL;1;0;2;0;0;0;0;11;2;7;1;8;2;0,167;17,18;0;0;0;0;21;0;7;1;0;0
ranauan01;2016;2;CHA;AL;0;1;7;5;0;0;0;83;34;26;9;12;16;0,293;8,46;0;1;0;0;130;2;26;0;2;0
rasmuco02;2016;1;LAA;AL;0;2;19;1;0;0;0;74;25;16;4;16;17;0,260;5,84;1;2;1;2;114;4;16;0;1;0
ravinjo01;2016;1;LAN;NL;0;0;10;0;0;0;0;29;2;1;1;4;13;0,065;0,93;0;2;0;0;35;4;1;0;0;0
rayro02;2016;1;ARI;NL;8;15;32;32;0;0;0;523;185;95;24;71;218;0,267;4,90;4;8;6;0;776;0;105;3;2;13
reaco01;2016;1;SDN;NL;5;5;19;18;0;0;0;298;101;55;12;44;76;0,262;4,98;4;0;8;1;443;0;63;3;2;10
reaco01;2016;2;MIA;NL;0;0;1;1;0;0;0;10;1;0;0;0;4;0,100;0,00;0;0;0;0;11;0;0;1;0;0
reedad01;2016;1;NYN;NL;4;2;80;0;0;0;1;233;60;17;4;13;91;0,210;1,97;4;4;0;0;304;13;18;3;2;2
reedco01;2016;1;CIN;NL;0;7;10;10;0;0;0;143;67;39;12;19;43;0,328;7,36;2;2;4;2;230;0;47;1;1;5
reyesal02;2016;1;SLN;NL;4;1;12;5;0;0;1;138;33;8;1;23;52;0,201;1,57;1;3;0;1;189;3;8;1;1;1
reyesjo03;2016;1;MIA;NL;0;0;1;0;0;0;0;6;3;2;0;1;0;0,333;9,00;0;0;0;0;10;1;2;0;0;0
reynoma02;2016;1;SFN;NL;0;1;8;0;0;0;0;18;7;5;0;5;3;0,292;7,50;2;1;0;0;30;4;5;0;1;0
richacl01;2016;1;CHN;NL;0;1;25;0;0;0;1;42;23;10;0;7;7;0,377;6,43;3;1;2;0;72;9;14;0;2;1
richacl01;2016;2;SDN;NL;3;3;11;9;0;0;0;161;58;15;4;24;34;0,278;2,52;0;2;0;0;234;0;21;0;1;12
richaga01;2016;1;LAA;AL;1;3;6;6;0;0;0;104;31;9;2;15;34;0,238;2,34;1;3;1;0;148;0;16;2;0;4
riverfe01;2016;1;WAS;NL;0;3;47;0;0;0;1;149;43;25;4;15;53;0,236;4,53;2;1;5;0;203;8;26;0;1;8
riverfe01;2016;2;PIT;NL;1;3;28;0;0;0;0;82;23;10;3;18;39;0,221;3,29;1;2;1;0;124;3;13;0;1;1
roachdo01;2016;1;SEA;AL;2;0;4;0;0;0;0;16;7;5;1;2;2;0,292;8,44;0;1;1;0;28;1;5;0;1;0
roarkta01;2016;1;WAS;NL;16;10;34;33;0;0;0;630;173;66;17;73;172;0,228;2,83;4;6;13;1;855;0;72;10;1;28
roberda08;2016;1;CHA;AL;5;3;62;0;0;0;37;187;53;24;6;32;75;0,231;3,47;4;1;1;0;267;48;24;3;2;3
robleha01;2016;1;NYN;NL;6;4;68;0;0;0;1;233;69;30;7;36;85;0,240;3,48;4;3;1;0;331;15;32;1;5;6
rodgebr01;2016;1;HOU;AL;0;1;5;1;0;0;0;25;15;14;0;7;3;0,385;15,12;0;0;1;0;48;2;14;0;1;0
rodnefe01;2016;1;SDN;NL;0;1;28;0;0;0;17;86;13;1;0;12;33;0,137;0,31;0;1;2;1;109;24;2;0;0;3
rodnefe01;2016;2;MIA;NL;2;3;39;0;0;0;8;110;41;24;5;25;41;0,289;5,89;3;4;3;0;174;17;25;3;1;3
rodonca01;2016;1;CHA;AL;9;10;28;28;0;0;0;495;176;74;23;54;168;0,273;4,04;3;11;6;1;715;0;82;4;6;14
rodried05;2016;1;BOS;AL;3;7;20;20;0;0;0;321;99;56;16;40;100;0,241;4,71;1;0;3;0;458;0;58;1;4;3
rodrife02;2016;1;OAK;AL;2;0;34;0;0;0;0;122;30;19;3;17;37;0,210;4,20;0;2;1;0;163;4;19;1;1;5
rodrifr03;2016;1;DET;AL;3;4;61;0;0;0;44;175;45;21;6;21;52;0,214;3,24;1;4;1;0;235;55;24;0;3;4
rodrijo04;2016;1;PHI;NL;0;0;12;0;0;0;0;29;8;3;0;4;7;0,235;2,79;1;0;1;0;39;1;3;0;0;3
roech01;2016;1;BAL;AL;1;0;9;0;0;0;0;29;8;4;2;7;11;0,216;3,72;0;1;0;0;44;6;4;0;0;0
roech01;2016;2;ATL;NL;1;0;21;0;0;0;0;60;14;8;0;7;26;0,200;3,60;1;0;1;0;80;5;8;0;2;2
rogerta01;2016;1;MIN;AL;3;1;57;0;0;0;0;184;63;27;7;16;64;0,260;3,96;3;1;5;0;264;8;29;0;1;9
rollida01;2016;1;SEA;AL;1;0;11;0;0;0;0;28;12;8;2;7;6;0,300;7,71;1;1;0;0;47;6;8;0;0;0
romeren01;2016;1;TBA;AL;2;0;52;0;0;0;1;137;42;30;7;28;50;0,244;5,91;1;1;0;0;204;15;31;0;4;3
rominan01;2016;1;DET;AL;0;0;1;0;0;0;0;2;0;0;0;2;0;0,000;0,00;0;0;0;0;4;1;0;0;0;0
romose01;2016;1;SFN;NL;1;0;40;0;0;0;4;92;26;9;5;7;33;0,236;2,64;1;1;0;0;117;13;9;0;0;4
rondobr01;2016;1;DET;AL;5;2;37;0;0;0;0;109;23;12;5;12;45;0,181;2,97;1;1;3;1;144;7;12;2;0;2
rondohe01;2016;1;CHN;NL;2;3;54;0;0;0;18;153;42;20;8;8;58;0,225;3,53;0;3;2;0;200;35;20;1;2;4
rondojo01;2016;1;PIT;NL;0;0;2;0;0;0;0;11;9;7;1;1;4;0,474;17,18;0;1;0;0;20;1;7;0;0;2
rosentr01;2016;1;SLN;NL;2;4;45;0;0;0;14;121;48;20;3;29;56;0,293;4,46;0;0;3;0;197;27;22;1;0;4
rossjo01;2016;1;WAS;NL;7;5;19;19;0;0;0;315;108;40;9;29;93;0,269;3,43;3;2;6;0;447;0;43;7;3;10
rossro01;2016;1;BOS;AL;3;2;54;0;0;0;0;166;47;20;2;23;56;0,228;3,25;0;7;8;0;238;8;21;0;1;6
rossty01;2016;1;SDN;NL;0;1;1;1;0;0;0;16;9;7;0;1;5;0,375;11,81;0;1;2;0;27;0;8;0;0;0
rothmi01;2016;1;TEX;AL;0;0;1;0;0;0;0;11;10;6;3;1;3;0,476;14,73;0;0;0;0;22;1;6;0;0;0
rowenbe01;2016;1;MIL;NL;0;0;4;0;0;0;0;9;10;5;0;0;2;0,526;15,00;0;0;0;0;19;1;6;0;0;1
rusinch01;2016;1;COL;NL;3;5;29;7;0;0;0;253;82;35;5;23;69;0,259;3,74;2;4;3;0;350;1;36;7;0;10
russeja02;2016;1;PHI;NL;0;0;7;0;0;0;0;13;9;9;2;5;4;0,429;18,69;0;0;0;0;27;1;9;0;1;0
ryanky01;2016;1;DET;AL;4;2;56;0;0;0;0;167;48;19;2;15;35;0,234;3,07;5;1;3;0;226;14;21;2;1;7
ryuhy01;2016;1;LAN;NL;0;1;1;1;0;0;0;14;8;6;1;2;4;0,364;11,57;1;0;0;0;24;0;6;0;0;0
rzepcma01;2016;1;OAK;AL;1;0;56;0;0;0;0;108;38;12;1;24;37;0,266;3,00;6;5;2;0;169;15;14;0;0;5
rzepcma01;2016;2;WAS;NL;0;0;14;0;0;0;0;35;8;2;0;5;9;0,216;1,54;2;0;2;0;46;0;3;1;1;2
sabatcc01;2016;1;NYA;AL;9;12;30;30;0;0;0;539;172;78;22;65;152;0,250;3,91;1;2;9;1;768;0;83;5;2;21
salasfe01;2016;1;LAA;AL;3;6;58;0;0;0;6;169;52;28;9;19;45;0,248;4,47;1;0;0;0;231;22;28;0;2;5
salasfe01;2016;2;NYN;NL;0;1;17;0;0;0;0;52;11;4;3;0;19;0,177;2,08;0;1;0;0;62;2;4;0;0;1
salazda01;2016;1;CLE;AL;11;6;25;25;0;0;0;412;121;59;16;63;161;0,235;3,87;3;9;2;3;584;0;61;0;4;9
salech01;2016;1;CHA;AL;17;10;32;32;6;1;0;680;190;84;27;45;233;0,227;3,34;2;2;17;0;907;0;88;5;3;16
samarje01;2016;1;SFN;NL;12;11;32;32;1;0;0;610;190;86;24;54;167;0,249;3,81;4;2;1;0;829;0;88;6;4;19
sampsad01;2016;1;SEA;AL;0;1;1;1;0;0;0;14;8;4;2;1;2;0,400;7,71;0;0;0;0;21;0;4;0;0;2
sampske01;2016;1;CIN;NL;0;1;18;2;0;0;0;118;40;19;9;27;42;0,255;4,35;2;3;2;0;188;2;24;2;0;1
sanchaa01;2016;1;TOR;AL;15;2;30;30;0;0;0;576;161;64;15;63;161;0,224;3,00;0;5;5;0;790;0;69;1;2;14
sanchan01;2016;1;DET;AL;7;13;35;26;0;0;0;460;171;100;30;53;135;0,285;5,87;1;7;5;2;668;3;108;4;6;13
santaer01;2016;1;MIN;AL;7;11;30;30;2;1;0;544;168;68;19;53;149;0,245;3,38;2;11;4;3;748;0;78;1;5;20
santihe01;2016;1;LAA;AL;10;4;22;22;0;0;0;362;104;57;20;57;107;0,233;4,25;0;2;4;1;515;0;61;3;4;9
santihe01;2016;2;MIN;AL;3;6;11;11;0;0;0;184;65;38;13;22;37;0,267;5,58;0;1;1;0;270;0;39;2;2;2
sardilu01;2016;1;SEA;AL;0;0;1;0;0;0;0;3;0;0;0;0;0;0,000;0,00;0;0;0;0;3;1;0;0;0;0
saupowa01;2016;1;DET;AL;1;1;6;0;0;0;0;29;17;8;0;3;10;0,395;7,45;0;0;1;0;49;2;8;0;2;1
scahiro01;2016;1;PIT;NL;0;0;15;0;0;0;0;49;18;8;1;6;13;0,290;4,41;0;1;2;0;71;5;9;0;1;2
scahiro01;2016;2;MIL;NL;0;0;16;0;0;0;0;55;16;5;1;3;14;0,225;2,45;0;0;2;0;76;7;5;0;0;1
schepta01;2016;1;TEX;AL;1;1;10;0;0;0;1;26;6;4;0;3;5;0,188;4,15;1;2;0;0;35;5;4;0;0;0
scherma01;2016;1;WAS;NL;20;7;34;34;1;0;0;685;165;75;31;56;284;0,199;2,96;2;2;6;1;902;0;77;7;3;6
schugaj01;2016;1;PIT;NL;2;2;36;0;0;0;1;156;41;21;4;13;46;0,216;3,63;0;2;1;0;204;11;22;0;0;5
schulbo02;2016;1;TOR;AL;0;1;16;0;0;0;0;49;17;10;3;3;10;0,266;5,51;0;0;0;0;68;8;10;0;1;1
schuspa01;2016;1;OAK;AL;0;0;5;0;0;0;0;20;9;8;0;6;6;0,321;10,80;0;0;0;0;35;3;8;0;1;0
schuspa01;2016;2;PHI;NL;0;1;6;0;0;0;0;6;6;10;1;4;2;0,500;45,00;0;2;2;0;19;0;11;1;0;0
scottro02;2016;1;BOS;AL;1;0;7;0;0;0;0;18;6;0;0;2;5;0,273;0,00;0;1;0;0;25;1;0;1;0;0
scribev01;2016;1;SEA;AL;0;0;12;0;0;0;0;42;5;0;0;2;15;0,111;0,00;1;0;1;0;49;0;0;1;0;1
severlu01;2016;1;NYA;AL;3;8;22;11;0;0;0;213;78;46;11;25;66;0,275;5,83;1;3;3;0;312;3;48;0;0;8
shawbr01;2016;1;CLE;AL;2;5;75;0;0;0;1;200;56;24;8;28;69;0,230;3,24;3;2;1;0;275;9;26;2;1;8
shielja02;2016;1;SDN;NL;2;7;11;11;0;0;0;202;69;32;9;27;57;0,272;4,28;2;3;1;0;284;0;33;1;1;11
shielja02;2016;2;CHA;AL;4;12;22;22;1;0;0;343;139;86;31;55;78;0,296;6,77;1;7;7;0;538;0;89;1;4;8
shiplbr01;2016;1;ARI;NL;4;5;13;11;0;0;0;210;80;41;14;28;43;0,293;5,27;1;1;1;0;306;0;43;2;2;13
shoemma01;2016;1;LAA;AL;9;13;27;27;1;1;0;480;166;69;18;30;143;0,266;3,88;1;2;7;0;668;0;71;2;5;10
shrevch01;2016;1;NYA;AL;2;1;37;0;0;0;1;99;29;19;8;13;33;0,232;5,18;0;0;3;0;142;11;19;1;0;0
shuckja01;2016;1;CHA;AL;0;0;1;0;0;0;0;3;1;1;0;0;0;0,250;9,00;0;0;0;0;4;1;1;0;0;0
siegrke01;2016;1;SLN;NL;6;3;67;0;0;0;3;185;42;19;10;26;66;0,193;2,77;2;5;1;0;248;11;20;0;3;4
simmosh01;2016;1;ATL;NL;0;0;7;0;0;0;0;20;6;1;0;0;3;0,240;1,35;0;0;0;0;25;2;1;0;0;1
simonal01;2016;1;CIN;NL;2;7;15;11;0;0;0;176;89;61;15;31;39;0,349;9,36;2;3;8;0;298;1;64;1;3;6
sippto01;2016;1;HOU;AL;1;2;60;0;0;0;1;131;52;24;12;18;40;0,297;4,95;0;0;1;0;195;13;26;0;1;6
skaggty01;2016;1;LAA;AL;3;4;10;10;0;0;0;149;51;23;5;23;50;0,267;4,17;0;0;2;0;219;0;23;0;3;4
smithbl01;2016;1;CHA;AL;0;0;5;0;0;0;0;13;7;3;1;0;1;0,350;6,23;0;0;1;0;21;1;3;0;0;0
smithca02;2016;1;BOS;AL;0;0;3;0;0;0;0;8;2;0;0;1;2;0,200;0,00;0;0;0;0;11;0;1;0;0;1
smithch07;2016;1;OAK;AL;0;0;13;0;0;0;0;74;14;8;2;13;29;0,165;2,92;0;0;0;0;100;8;9;0;2;1
smithja06;2016;1;SDN;NL;1;0;4;0;0;0;0;12;5;2;1;1;3;0,333;4,50;0;0;1;0;17;1;2;0;0;1
smithjo05;2016;1;LAA;AL;1;4;38;0;0;0;6;113;36;16;4;13;25;0,257;3,82;3;0;5;1;160;16;16;1;1;4
smithjo05;2016;2;CHN;NL;1;1;16;0;0;0;0;43;11;4;4;5;15;0,216;2,51;0;0;1;0;57;3;4;0;0;0
smithjo07;2016;1;CIN;NL;3;3;32;2;0;0;0;179;57;31;11;26;48;0,247;4,68;1;1;1;0;260;8;32;1;1;1
smithwi04;2016;1;MIL;NL;1;3;27;0;0;0;0;66;18;9;3;9;22;0,225;3,68;1;3;1;0;92;3;13;1;1;2
smithwi04;2016;2;SFN;NL;1;1;26;0;0;0;0;55;13;6;0;9;26;0,197;2,95;0;0;0;0;75;1;6;0;0;1
smokejo01;2016;1;NYN;NL;3;0;20;0;0;0;0;46;16;8;4;4;25;0,267;4,70;1;0;1;0;65;4;10;0;0;2
smylydr01;2016;1;TBA;AL;7;12;30;30;0;0;0;526;174;95;32;49;167;0,259;4,88;2;10;2;0;738;0;103;5;11;10
snellbl01;2016;1;TBA;AL;6;8;19;19;0;0;0;267;93;35;5;51;98;0,269;3,54;0;6;0;1;401;0;44;2;2;7
socolmi01;2016;1;SLN;NL;1;0;15;0;0;0;0;54;5;4;2;5;16;0,086;2,00;0;0;0;0;64;6;4;0;1;0
solissa01;2016;1;WAS;NL;2;4;37;0;0;0;0;123;31;11;1;21;47;0,211;2,41;2;2;1;0;172;10;12;3;0;3
somsela01;2016;1;CIN;NL;0;0;2;0;0;0;0;7;6;5;2;3;2;0,462;19,29;0;0;0;0;16;1;5;0;0;0
soriajo01;2016;1;KCA;AL;5;8;70;0;0;0;1;200;70;30;10;27;68;0,271;4,05;0;2;2;3;293;18;31;4;2;2
stephro01;2016;1;CIN;NL;2;3;8;8;0;0;0;111;41;25;9;19;31;0,279;6,08;1;2;4;1;170;0;26;0;0;3
stewabr01;2016;1;LAN;NL;2;2;7;5;0;0;0;84;33;18;7;12;25;0,292;5,79;1;0;0;0;126;0;18;1;0;1
storedr01;2016;1;TOR;AL;1;3;38;0;0;0;3;100;43;23;6;10;32;0,309;6,21;1;0;6;1;156;13;23;1;0;2
storedr01;2016;2;SEA;AL;3;0;19;0;0;0;0;55;13;7;1;3;16;0,191;3,44;0;0;1;0;72;1;7;0;0;1
strahma01;2016;1;KCA;AL;2;2;21;0;0;0;0;66;13;3;0;11;30;0,173;1,23;1;1;1;0;88;1;4;0;1;3
straida01;2016;1;CIN;NL;14;8;34;31;0;0;0;574;154;80;31;73;162;0,220;3,76;4;3;11;1;792;0;80;6;3;10
strasst01;2016;1;WAS;NL;15;4;24;24;0;0;0;443;119;59;15;44;183;0,218;3,60;1;2;2;0;598;0;59;5;1;7
stratch01;2016;1;SFN;NL;1;0;7;0;0;0;0;30;11;4;1;5;6;0,289;3,60;0;0;0;0;43;7;4;0;0;2
streehu01;2016;1;LAA;AL;3;2;26;0;0;0;9;67;31;16;5;12;14;0,337;6,45;2;0;0;0;105;21;16;0;1;2
strichu01;2016;1;SFN;NL;3;3;72;0;0;0;3;183;50;21;4;19;57;0,221;3,10;3;3;2;0;250;14;21;0;3;2
stripro01;2016;1;LAN;NL;5;9;22;14;0;0;0;300;96;44;10;30;74;0,250;3,96;3;6;1;0;419;4;46;3;1;7
stromma01;2016;1;TOR;AL;9;10;32;32;0;0;0;612;209;99;21;54;166;0,264;4,37;0;9;4;1;855;0;104;2;2;22
stroppe01;2016;1;CHN;NL;2;2;54;0;0;0;0;142;27;15;4;15;60;0,163;2,85;1;7;4;0;187;8;16;0;2;3
stumpda01;2016;1;PHI;NL;0;0;7;0;0;0;0;15;9;6;1;2;2;0,409;10,80;0;1;0;0;25;3;6;1;0;0
sturdty01;2016;1;TBA;AL;0;1;16;0;0;0;0;55;18;8;1;6;14;0,273;3,93;1;0;1;0;75;6;8;2;0;2
suareal01;2016;1;SFN;NL;3;5;22;12;0;0;0;252;84;40;11;26;54;0,264;4,29;5;1;4;0;355;2;42;4;3;8
surkaer01;2016;1;OAK;AL;0;5;9;9;0;0;0;116;55;30;8;21;22;0,327;6,98;2;1;5;0;197;0;32;0;3;3
suterbr01;2016;1;MIL;NL;2;2;14;2;0;0;0;65;25;8;3;5;15;0,298;3,32;0;1;1;0;91;4;8;1;0;0
swarzan01;2016;1;NYA;AL;1;2;26;0;0;0;0;93;28;19;10;7;31;0,243;5,52;0;1;1;0;124;6;19;0;1;3
syndeno01;2016;1;NYN;NL;14;9;31;30;0;0;0;551;168;53;11;43;218;0,243;2,60;2;10;2;1;744;0;61;3;4;14
taillja01;2016;1;PIT;NL;5;4;18;18;0;0;0;312;99;39;13;17;85;0,252;3,38;1;1;3;2;418;0;40;4;1;12
tanakma01;2016;1;NYA;AL;14;4;31;31;0;0;0;599;179;68;22;36;165;0,236;3,07;0;7;3;0;805;0;75;4;3;10
tazawju01;2016;1;BOS;AL;3;2;53;0;0;0;0;149;47;23;9;14;54;0,245;4,17;1;4;1;0;208;5;23;0;1;2
teherju01;2016;1;ATL;NL;7;10;30;30;1;1;0;564;157;67;22;41;167;0,223;3,21;2;7;9;1;758;0;70;4;1;11
tejadru01;2016;1;SLN;NL;0;0;1;0;0;0;0;3;2;2;2;0;0;0,400;18,00;0;0;0;0;5;1;2;0;0;0
teperry01;2016;1;TOR;AL;0;1;20;0;0;0;0;55;17;6;1;8;18;0,233;2,95;1;3;3;0;85;13;8;1;0;0
tepesni01;2016;1;LAN;NL;0;1;1;1;0;0;0;12;7;5;1;0;3;0,368;11,25;0;0;0;0;19;0;5;0;0;0
thompja03;2016;1;PHI;NL;3;6;10;10;0;0;0;161;53;34;10;28;32;0,265;5,70;1;4;4;0;237;0;34;2;3;9
thornma01;2016;1;SDN;NL;1;0;18;0;0;0;0;51;22;11;2;6;9;0,314;5,82;0;0;1;0;77;8;12;0;0;4
thornty01;2016;1;MIL;NL;8;5;67;0;0;0;13;201;38;16;6;25;90;0,162;2,15;1;4;2;0;263;23;19;0;1;1
tillmch01;2016;1;BAL;AL;16;6;30;30;0;0;0;516;155;72;19;66;140;0,244;3,77;1;9;7;0;715;0;73;2;4;20
tollesh01;2016;1;TEX;AL;2;2;37;0;0;0;11;109;53;31;8;10;29;0,338;7,68;2;1;0;0;168;19;32;0;1;0
tollias01;2016;1;BAL;AL;1;0;5;0;0;0;0;14;5;3;1;3;5;0,263;5,79;0;0;0;0;22;2;4;0;0;0
tomlijo01;2016;1;CLE;AL;13;9;30;29;0;0;0;522;187;85;36;20;118;0,269;4,40;2;4;3;0;725;1;97;4;4;6
tonkimi01;2016;1;MIN;AL;3;2;65;0;0;0;0;215;80;40;13;24;80;0,280;5,02;0;5;3;0;315;23;46;2;0;7
torreca01;2016;1;MIL;NL;3;3;72;0;0;0;2;247;65;25;8;30;78;0,217;2,73;3;1;4;1;339;12;26;3;2;6
torrejo02;2016;1;SDN;NL;0;0;4;0;0;0;0;9;3;0;0;2;3;0,250;0,00;0;1;0;0;14;1;0;0;0;0
treinbl01;2016;1;WAS;NL;4;1;73;0;0;0;1;201;51;17;5;31;63;0,224;2,28;6;1;0;0;263;17;19;2;2;17
triggan01;2016;1;OAK;AL;1;1;24;6;0;0;0;169;56;27;5;13;55;0,255;4,31;1;2;3;0;238;7;30;1;1;3
tropeni01;2016;1;LAA;AL;3;2;13;13;0;0;0;205;70;27;14;31;68;0,270;3,56;1;4;2;0;296;0;27;1;3;4
tsaoch01;2016;1;LAN;NL;0;1;2;0;0;0;0;5;1;1;0;3;0;0,167;5,40;0;0;0;0;9;2;1;0;0;0
tuivasa01;2016;1;SLN;NL;0;0;12;0;0;0;0;27;12;6;0;6;7;0,308;6,00;0;1;2;0;47;4;6;0;0;0
turneja01;2016;1;CHA;AL;1;2;18;2;0;0;0;74;33;18;5;16;18;0,324;6,57;1;2;2;0;122;8;27;0;2;3
ueharko01;2016;1;BOS;AL;2;3;50;0;0;0;7;141;34;18;8;11;63;0,200;3,45;1;1;2;0;184;12;18;1;0;2
urenajo01;2016;1;MIA;NL;4;9;28;12;0;0;1;251;91;57;11;29;58;0,275;6,13;6;0;6;0;373;4;59;3;4;6
uriasju01;2016;1;LAN;NL;5;2;18;15;0;0;0;231;81;29;5;31;84;0,274;3,39;0;3;4;0;336;1;32;4;1;6
valdejo03;2016;1;LAA;AL;2;3;25;0;0;0;0;70;17;11;4;16;22;0,202;4,24;0;2;0;1;100;4;11;0;0;2
vargace01;2016;1;SDN;NL;0;3;7;7;0;0;0;102;41;19;5;15;28;0,301;5,03;1;0;1;0;154;0;19;0;2;3
vargaja01;2016;1;KCA;AL;0;0;3;3;0;0;0;36;8;3;1;3;11;0,182;2,25;0;0;0;0;47;0;3;0;0;0
velasvi01;2016;1;PHI;NL;8;6;24;24;1;1;0;393;129;60;21;45;152;0,263;4,12;1;3;1;0;551;0;64;9;5;12
vendipa01;2016;1;TOR;AL;0;0;8;0;0;0;0;26;11;5;1;4;7;0,297;5,19;0;0;1;0;44;3;8;0;2;0
