id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
scherma01;2008;1;ARI;NL;0;4;16;7;0;0;0;168;48;19;5;21;66;0,234;3,05;1;2;5;0;237;2;24;4;2;5
schoesc01;2008;1;NYN;NL;2;6;73;0;0;0;1;170;55;21;7;23;34;0,259;3,34;6;3;4;0;243;12;23;2;2;6
schroch01;2008;1;WAS;NL;0;0;4;0;0;0;0;15;6;3;2;6;3;0,300;5,40;0;0;0;0;27;0;3;1;0;0
seaneru01;2008;1;PHI;NL;5;4;42;0;0;0;0;130;38;17;2;25;30;0,239;3,53;4;2;1;0;189;14;24;2;2;4
seaybo01;2008;1;DET;AL;1;2;60;0;0;0;0;169;59;28;4;25;58;0,278;4,47;7;3;2;0;246;14;28;3;4;3
serraal01;2008;1;LAA;AL;0;0;1;0;0;0;0;3;1;0;0;0;1;0,250;0,00;0;0;0;0;4;1;0;0;0;0
sheetbe01;2008;1;MIL;NL;13;9;31;31;5;3;0;595;181;68;17;47;158;0,241;3,09;2;8;1;0;812;0;74;6;7;8
shellst01;2008;1;WAS;NL;2;2;39;0;0;0;2;150;34;12;5;20;41;0,194;2,16;1;1;2;0;199;7;14;1;1;4
sherrge01;2008;1;BAL;AL;3;5;57;0;0;0;31;160;47;28;6;33;58;0,234;4,73;6;1;1;0;239;49;28;1;3;4
shielja02;2008;1;TBA;AL;14;8;33;33;3;2;0;645;208;85;24;40;160;0,254;3,56;0;6;12;0;877;0;94;6;0;21
shielsc01;2008;1;LAA;AL;6;4;64;0;0;0;4;190;56;19;6;29;64;0,236;2,70;2;2;2;0;270;12;29;1;1;11
shousbr01;2008;1;MIL;NL;5;1;69;0;0;0;2;154;46;16;5;14;33;0,238;2,81;4;1;0;0;212;17;19;4;1;5
silvaca01;2008;1;SEA;AL;4;15;28;28;1;0;0;460;213;110;20;32;69;0,331;6,46;2;1;4;0;689;0;114;3;7;18
simonal01;2008;1;BAL;AL;0;0;4;1;0;0;0;39;16;9;4;2;8;0,296;6,23;0;2;2;0;59;0;10;0;1;1
slatedo01;2008;1;ARI;NL;0;3;45;0;0;0;0;97;33;17;4;14;20;0,260;4,73;1;0;4;0;147;13;20;1;1;4
slocubr01;2008;1;CLE;AL;0;0;2;0;0;0;0;6;8;6;2;0;1;0,615;27,00;0;0;1;0;15;0;6;0;1;0
sloweke01;2008;1;MIN;AL;12;11;27;27;3;2;0;481;161;71;22;24;123;0,260;3,99;1;1;4;0;653;0;74;1;5;10
smithch07;2008;1;BOS;AL;1;0;12;0;0;0;0;55;18;16;6;7;13;0,261;7,85;0;0;0;0;78;3;16;1;1;1
smithgr02;2008;1;OAK;AL;7;16;32;32;2;0;0;571;169;88;21;87;111;0,243;4,16;5;5;3;1;800;0;92;5;10;13
smithjo05;2008;1;NYN;NL;6;3;82;0;0;0;0;190;51;25;4;31;52;0,220;3,55;4;1;4;0;271;12;28;4;0;5
smoltjo01;2008;1;ATL;NL;3;2;6;5;0;0;0;84;25;8;2;8;36;0,229;2,57;1;2;0;0;117;0;8;0;0;0
snellia01;2008;1;PIT;NL;7;12;31;31;0;0;0;493;201;99;18;89;135;0,304;5,42;0;8;2;1;766;0;107;7;6;17
snydeky01;2008;1;BOS;AL;0;0;2;0;0;0;0;5;2;4;1;2;1;0,333;21,60;0;1;0;0;9;0;4;1;0;0
sonnaan01;2008;1;TBA;AL;13;9;32;32;1;1;0;580;212;94;21;37;124;0,277;4,38;2;6;5;0;819;0;105;4;9;16
soriajo01;2008;1;KCA;AL;2;3;63;0;0;0;42;202;39;12;5;19;66;0,169;1,60;1;1;6;1;260;57;13;2;2;5
soriara01;2008;1;ATL;NL;0;1;14;0;0;0;3;42;7;4;1;9;16;0,149;2,57;2;1;1;0;57;5;5;0;0;1
sosajo02;2008;1;NYN;NL;4;1;20;0;0;0;0;65;30;17;4;11;12;0,323;7,06;4;2;0;0;107;8;23;3;0;1
sowerje01;2008;1;CLE;AL;4;9;22;22;0;0;0;363;141;75;18;39;64;0,291;5,58;1;3;3;1;533;0;84;3;4;12
speieju01;2008;1;LAA;AL;2;8;62;0;0;0;0;204;69;38;15;27;56;0,261;5,03;5;8;6;0;305;19;41;4;4;4
speiery01;2008;1;COL;NL;2;1;43;0;0;0;0;153;52;23;3;18;33;0,272;4,06;2;2;4;0;217;8;23;1;3;9
speigle01;2008;1;WAS;NL;0;1;7;0;0;0;0;24;13;10;1;6;1;0,406;11,25;1;0;2;0;42;2;10;1;0;2
sprinru01;2008;1;SLN;NL;2;1;70;0;0;0;0;151;39;13;4;18;45;0,212;2,32;0;2;1;0;205;9;14;2;0;2
stettmi01;2008;1;MIL;NL;3;1;30;0;0;0;0;76;14;9;2;19;31;0,165;3,20;1;1;4;0;109;7;9;1;0;2
stockph01;2008;1;ATL;NL;0;0;6;0;0;0;0;22;2;0;0;4;9;0,087;0,00;0;1;1;0;28;4;0;0;0;1
stokebr01;2008;1;NYN;NL;1;0;24;1;0;0;1;100;35;13;5;8;26;0,280;3,51;3;1;0;0;138;5;13;2;3;4
streehu01;2008;1;OAK;AL;7;5;63;0;0;0;18;210;58;29;6;27;69;0,229;3,73;6;2;1;0;287;37;29;3;3;6
stulter01;2008;1;LAN;NL;2;3;7;7;1;1;0;116;38;15;6;13;30;0,252;3,49;2;0;1;0;167;0;18;2;0;1
sturtta01;2008;1;LAN;NL;0;0;3;0;0;0;0;7;1;0;0;1;1;0,125;0,00;0;0;0;0;9;1;0;0;0;0
suppaje01;2008;1;MIL;NL;10;10;31;31;0;0;0;533;207;98;30;67;90;0,298;4,96;7;3;4;1;780;0;110;10;4;22
swindrj01;2008;1;PHI;NL;0;0;3;0;0;0;0;14;9;4;2;2;4;0,409;7,71;0;0;0;0;24;0;4;0;0;0
talbomi01;2008;1;TBA;AL;0;0;3;1;0;0;0;29;16;12;3;11;5;0,381;11,17;0;1;1;0;54;0;12;0;0;2
tallebr01;2008;1;TOR;AL;1;2;51;0;0;0;0;169;52;18;4;22;47;0,243;2,88;3;0;1;0;240;15;19;1;2;3
tanketa01;2008;1;FLO;NL;0;1;25;0;0;0;0;53;22;16;6;8;13;0,297;8,15;0;3;1;0;84;3;16;1;0;1
taschja01;2008;1;SFN;NL;3;2;67;0;0;0;0;144;57;26;5;24;39;0,292;4,88;2;5;2;0;227;7;27;3;3;3
taubety01;2008;1;PIT;NL;0;0;1;1;0;0;0;18;7;2;0;3;4;0,304;3,00;0;0;0;0;27;0;2;0;1;0
tavarju01;2008;1;BOS;AL;0;1;9;0;0;0;0;38;18;9;0;9;6;0,346;6,39;0;1;1;0;64;2;12;1;1;3
tavarju01;2008;2;MIL;NL;0;1;7;0;0;0;0;22;13;7;0;5;10;0,371;8,59;0;0;0;0;41;1;10;1;0;0
tavarju01;2008;3;ATL;NL;1;3;36;0;0;0;0;104;42;15;5;14;35;0,296;3,89;4;1;2;1;162;12;20;3;1;1
tejedro01;2008;1;TEX;AL;0;0;4;0;0;0;0;18;5;6;1;5;4;0,217;9,00;0;0;0;0;29;1;6;0;1;0
tejedro01;2008;2;KCA;AL;2;2;25;1;0;0;0;118;22;14;3;19;41;0,163;3,20;0;5;1;0;157;14;17;0;2;2
thatcjo01;2008;1;SDN;NL;0;4;25;0;0;0;0;77;42;24;4;13;17;0,382;8,42;2;0;0;0;128;7;25;2;3;3
thomaju01;2008;1;SEA;AL;0;1;8;0;0;0;0;12;9;3;0;2;2;0,474;6,75;0;1;0;0;22;2;3;1;0;0
thompbr01;2008;1;SLN;NL;6;3;26;6;0;0;0;194;72;37;5;19;32;0,293;5,15;1;2;3;0;273;10;38;2;3;10
thompda02;2008;1;CIN;NL;0;2;3;3;0;0;0;43;20;11;3;7;6;0,328;6,91;0;1;1;1;69;0;11;0;0;2
thompri03;2008;1;LAA;AL;0;0;2;0;0;0;0;6;4;5;0;2;1;0,400;22,50;0;1;0;0;12;1;5;0;0;0
thornma01;2008;1;CHA;AL;5;3;74;0;0;0;1;202;48;20;5;19;77;0,196;2,67;2;3;2;0;268;12;20;1;1;5
threeer01;2008;1;SFN;NL;0;1;7;0;0;0;0;30;11;4;1;9;6;0,297;3,60;2;1;3;0;50;6;4;1;0;2
timlimi01;2008;1;BOS;AL;4;4;47;0;0;0;1;148;60;31;9;20;32;0,302;5,66;4;1;1;0;227;26;32;4;3;3
tomkobr01;2008;1;KCA;AL;2;7;16;10;0;0;0;182;80;47;11;13;40;0,314;6,97;0;4;0;0;271;1;49;1;2;5
tomkobr01;2008;2;SDN;NL;0;0;6;0;0;0;0;28;3;2;0;5;9;0,097;1,93;2;0;0;0;36;2;2;0;0;0
torresa01;2008;1;MIL;NL;7;5;71;0;0;0;28;240;75;31;6;33;51;0,253;3,49;5;2;4;0;344;46;35;7;4;13
trabebi01;2008;1;NYA;AL;0;0;19;0;0;0;0;50;23;13;3;7;11;0,324;7,02;1;2;2;0;80;3;13;0;0;1
trachst01;2008;1;BAL;AL;2;5;10;8;0;0;0;119;53;37;10;27;16;0,321;8,39;0;2;1;0;194;1;41;1;0;4
troncra01;2008;1;LAN;NL;1;1;32;0;0;0;0;114;37;18;2;12;38;0,268;4,26;1;2;3;0;160;12;19;4;3;7
tuckery01;2008;1;FLO;NL;2;3;13;6;0;0;0;111;46;34;8;23;28;0,305;8,27;1;1;2;0;178;3;34;1;1;3
turnbde01;2008;1;MIL;NL;0;1;8;0;0;0;1;19;12;11;1;13;5;0,414;15,63;1;0;1;0;44;5;11;1;0;1
valdeme01;2008;1;SFN;NL;1;0;17;1;0;0;0;48;14;3;1;7;13;0,237;1,69;2;2;2;1;69;3;5;1;0;1
valvejo01;2008;1;HOU;NL;6;3;74;0;0;0;44;216;62;27;10;23;83;0,225;3,38;6;3;2;2;303;71;28;0;2;0
vanbejo01;2008;1;PIT;NL;1;3;9;5;0;0;0;67;37;26;7;20;21;0,366;10,48;1;0;3;1;125;2;28;1;0;3
vanderi01;2008;1;FLO;NL;1;1;4;4;0;0;0;42;20;12;1;10;20;0,333;7,71;0;0;2;0;74;0;12;2;0;0
vargacl01;2008;1;NYN;NL;3;2;11;4;0;0;0;111;33;19;4;11;20;0,244;4,62;0;1;2;0;150;2;20;1;1;5
vazquja01;2008;1;CHA;AL;12;16;33;33;1;0;0;625;214;108;25;61;200;0,263;4,67;2;2;6;0;890;0;113;4;4;15
verasjo01;2008;1;NYA;AL;5;3;60;0;0;0;0;173;52;23;7;29;63;0,239;3,59;6;4;3;0;253;15;23;2;1;1
verlaju01;2008;1;DET;AL;11;17;33;33;1;0;0;603;195;108;18;87;163;0,254;4,84;8;6;14;3;880;0;119;4;6;14
villaca01;2008;1;MIL;NL;4;7;47;9;0;0;1;325;112;49;18;30;93;0,266;4,07;1;4;3;0;464;9;53;9;1;6
villaos01;2008;1;HOU;NL;1;3;35;0;0;0;0;113;42;21;12;17;21;0,286;5,02;0;2;2;0;168;13;25;1;1;5
villoro01;2008;1;SLN;NL;1;2;74;0;0;0;1;150;45;26;4;37;50;0,243;4,68;2;2;2;0;229;11;27;2;3;7
vizcalu01;2008;1;COL;NL;1;2;43;0;0;0;0;138;48;27;10;19;49;0,267;5,28;1;0;1;0;203;13;28;1;2;4
volqued01;2008;1;CIN;NL;17;6;33;32;0;0;0;588;167;70;14;93;206;0,232;3,21;5;10;14;1;838;1;82;6;5;14
volstch01;2008;1;FLO;NL;6;4;15;14;0;0;0;253;76;27;3;36;52;0,240;2,88;4;0;5;0;365;0;30;6;1;6
wadeco01;2008;1;LAN;NL;2;1;55;0;0;0;0;214;51;18;7;15;51;0,202;2,27;3;2;4;0;275;21;22;2;1;9
waechdo01;2008;1;FLO;NL;4;2;48;0;0;0;0;190;63;26;7;21;46;0,254;3,69;3;2;2;0;275;10;29;2;2;2
wagnebi02;2008;1;NYN;NL;0;1;45;0;0;0;27;141;32;12;4;10;52;0,185;2,30;0;2;0;0;184;34;17;0;1;1
wainwad01;2008;1;SLN;NL;11;3;20;20;1;0;0;396;122;47;12;34;91;0,245;3,20;1;3;3;0;544;0;51;6;4;10
wakefti01;2008;1;BOS;AL;10;11;30;30;1;0;0;543;154;83;25;60;117;0,228;4,13;0;12;13;0;754;0;89;2;4;9
walkeja01;2008;1;BAL;AL;1;3;59;0;0;0;0;114;53;29;12;11;24;0,325;6,87;3;2;1;0;178;11;31;1;2;2
walkety01;2008;1;SFN;NL;5;8;65;0;0;0;0;160;47;27;7;21;49;0,234;4,56;3;5;1;0;226;19;29;2;1;5
walrole01;2008;1;PHI;NL;1;1;6;0;0;0;0;31;13;7;0;9;12;0,342;6,10;4;2;0;0;49;1;7;2;0;1
wangch01;2008;1;NYA;AL;8;2;15;15;1;0;0;285;90;43;4;35;54;0,249;4,07;1;0;3;0;402;0;44;0;3;12
washbja01;2008;1;SEA;AL;5;14;28;26;1;0;1;461;174;80;19;50;87;0,287;4,69;2;2;7;0;675;1;87;6;5;15
wasseeh01;2008;1;CHA;AL;1;2;24;0;0;0;0;59;27;17;0;14;9;0,333;7,78;4;1;1;0;101;6;19;4;1;0
waterch01;2008;1;BAL;AL;3;5;11;11;1;1;0;194;70;36;9;29;33;0,273;5,01;0;1;3;1;291;0;38;0;3;5
weathda01;2008;1;CIN;NL;4;6;72;0;0;0;0;208;76;25;6;30;46;0,276;3,25;8;1;3;1;311;17;27;2;1;12
weaveje02;2008;1;LAA;AL;11;10;30;30;0;0;0;530;173;85;20;54;152;0,254;4,33;4;3;6;0;745;0;88;1;4;8
webbbr01;2008;1;ARI;NL;22;7;34;34;3;1;0;680;206;83;13;65;183;0,242;3,30;5;8;12;1;944;0;95;8;9;25
welleto01;2008;1;SLN;NL;13;9;32;32;0;0;0;575;178;79;25;62;134;0,245;3,71;1;7;7;1;807;0;84;6;6;9
wellsja02;2008;1;SDN;NL;0;0;2;0;0;0;0;9;4;2;0;1;2;0,333;6,00;0;0;0;0;14;0;2;1;0;0
wellsja02;2008;2;SEA;AL;0;0;6;0;0;0;0;16;7;6;2;6;3;0,304;10,13;0;2;0;0;30;2;6;1;0;0
wellski01;2008;1;COL;NL;1;2;15;2;0;0;0;82;29;16;3;19;22;0,282;5,27;2;2;1;0;126;6;19;3;0;5
wellski01;2008;2;KCA;AL;0;1;10;0;0;0;0;31;10;10;1;11;9;0,263;8,71;0;1;1;0;50;2;10;0;0;3
wellsra01;2008;1;TOR;AL;0;0;1;0;0;0;0;3;0;0;0;1;0;0,000;0,00;0;0;0;0;4;1;0;0;0;0
wellsra01;2008;2;CHN;NL;0;0;3;0;0;0;0;13;0;0;0;2;1;0,000;0,00;0;0;0;0;14;1;0;0;0;1
westbja01;2008;1;CLE;AL;1;2;5;5;1;0;0;104;33;12;5;7;19;0,256;3,12;0;1;1;0;139;0;13;0;2;5
wheelda01;2008;1;TBA;AL;5;6;70;0;0;0;13;199;44;23;10;22;53;0,183;3,12;4;1;0;0;264;26;25;0;2;2
whitebi04;2008;1;TEX;AL;0;0;8;0;0;0;0;12;7;9;1;11;1;0,368;20,25;1;0;0;0;30;2;9;0;0;0
willido03;2008;1;DET;AL;0;2;8;7;0;0;0;72;18;25;4;35;18;0,209;9,38;1;5;1;1;122;0;25;0;0;4
wilsobr01;2008;1;SFN;NL;3;2;63;0;0;0;41;187;62;32;7;28;67;0,263;4,62;4;2;3;0;274;54;32;2;5;7
wilsocj01;2008;1;TEX;AL;2;2;50;0;0;0;24;139;49;31;8;27;41;0,268;6,02;2;3;2;0;214;41;35;1;1;6
wisema01;2008;1;NYN;NL;0;1;8;0;0;0;0;21;10;5;2;3;6;0,323;6,43;1;0;0;0;34;5;5;0;0;0
wolfebr01;2008;1;TOR;AL;0;2;20;0;0;0;0;66;18;6;2;6;14;0,234;2,45;1;1;0;0;86;4;6;2;1;4
wolfra02;2008;1;SDN;NL;6;10;21;21;0;0;0;359;123;63;14;47;105;0,268;4,74;0;2;8;0;522;0;69;6;2;13
wolfra02;2008;2;HOU;NL;6;2;12;12;1;1;0;212;68;28;7;24;57;0,255;3,57;4;1;4;0;301;0;31;4;2;4
woodke02;2008;1;CHN;NL;5;4;65;0;0;0;34;199;54;24;3;18;84;0,219;3,26;4;1;7;0;276;56;24;2;2;1
woodsja01;2008;1;SEA;AL;0;0;15;0;0;0;0;57;22;13;5;11;9;0,293;6,16;2;2;1;1;87;3;13;0;0;3
worrema01;2008;1;SLN;NL;0;1;4;0;0;0;0;17;8;5;1;4;4;0,364;7,94;1;0;0;0;27;1;5;1;0;2
wrighja01;2008;1;TEX;AL;8;7;75;0;0;0;0;253;93;48;5;35;60;0,283;5,12;3;5;8;0;379;17;57;3;4;13
wrighwe01;2008;1;HOU;NL;4;3;71;0;0;0;1;167;45;31;8;34;57;0,214;5,01;4;2;4;1;250;15;34;1;1;4
wuertmi01;2008;1;CHN;NL;1;1;45;0;0;0;0;134;44;18;4;20;30;0,267;3,63;2;2;0;0;189;13;23;1;3;5
yabuke01;2008;1;SFN;NL;3;6;60;0;0;0;0;204;63;27;3;32;48;0,243;3,57;4;5;8;1;302;10;33;3;0;8
yabutya01;2008;1;KCA;AL;1;3;31;0;0;0;0;113;41;20;6;17;25;0,275;4,78;0;1;0;0;168;12;21;1;1;5
yatesty01;2008;1;PIT;NL;6;3;72;0;0;0;1;220;72;38;6;41;63;0,254;4,66;4;5;2;0;331;16;39;4;1;5
youngch03;2008;1;SDN;NL;7;6;18;18;1;0;0;307;84;45;13;48;93;0,221;3,96;4;3;1;1;434;0;46;4;1;4
zambrca01;2008;1;CHN;NL;14;6;30;30;1;1;0;566;172;82;18;72;130;0,241;3,91;1;4;6;0;796;0;85;5;0;17
zieglbr01;2008;1;OAK;AL;3;0;47;0;0;0;11;179;47;7;2;22;30;0,236;1,06;3;0;1;0;229;21;8;4;3;20
zinkch01;2008;1;BOS;AL;0;0;1;1;0;0;0;13;11;8;0;1;1;0,458;16,62;0;1;0;0;25;0;8;0;0;0
zitoba01;2008;1;SFN;NL;10;17;32;32;0;0;0;540;186;103;16;102;120;0,270;5,15;10;3;4;0;818;0;115;8;14;12
zumayjo01;2008;1;DET;AL;0;2;21;0;0;0;1;70;24;9;3;22;22;0,264;3,47;4;6;0;0;114;5;13;0;1;1
