id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
sadlebi01;2009;1;HOU;NL;0;0;1;0;0;0;0;4;2;2;0;1;2;0,333;13,50;0;0;0;0;7;0;2;0;0;0
sadowry01;2009;1;SFN;NL;2;4;6;6;0;0;0;85;28;14;2;17;17;0,264;4,45;1;2;1;0;128;0;15;1;3;2
saitota01;2009;1;BOS;AL;3;3;56;0;0;0;2;167;50;15;6;25;52;0,244;2,43;2;1;5;0;240;30;16;1;4;3
samarje01;2009;1;CHN;NL;1;3;20;2;0;0;0;104;46;29;7;15;21;0,329;7,53;1;2;1;0;161;7;29;4;1;3
sampsch01;2009;1;HOU;NL;4;2;49;0;0;0;3;166;66;31;2;21;33;0,293;5,04;6;2;0;1;248;9;34;1;1;5
sanchan01;2009;1;FLO;NL;4;8;16;16;0;0;0;258;84;37;10;46;71;0,253;3,87;5;0;1;1;383;0;39;2;2;8
sanchbr01;2009;1;FLO;NL;4;2;47;0;0;0;0;169;50;16;5;26;51;0,235;2,56;8;5;6;0;248;7;18;3;0;3
sanchdu01;2009;1;SDN;NL;1;1;12;0;0;0;0;33;18;11;3;8;2;0,383;9,00;1;1;1;0;57;1;11;1;0;2
sanchjo01;2009;1;SFN;NL;8;12;32;29;1;1;0;490;135;77;19;88;177;0,221;4,24;5;11;6;0;710;2;82;3;1;9
santaer01;2009;1;LAA;AL;8;8;24;23;2;2;0;419;159;78;24;47;107;0,288;5,03;4;4;10;0;614;0;83;2;1;19
santajo01;2009;1;NYN;NL;13;9;25;25;0;0;0;500;156;58;20;46;146;0,244;3,13;3;1;3;0;701;0;67;8;3;8
sarfade01;2009;1;BAL;AL;0;1;20;0;0;0;0;69;21;13;3;14;20;0,250;5,09;0;0;1;0;101;5;15;2;0;2
saundjo01;2009;1;LAA;AL;16;7;31;31;1;1;0;558;202;95;29;64;101;0,279;4,60;2;5;6;1;805;0;102;6;4;27
scherma01;2009;1;ARI;NL;9;11;30;30;0;0;0;511;166;78;20;63;174;0,253;4,12;1;5;10;1;741;0;94;5;6;8
schleda01;2009;1;ARI;NL;1;4;21;0;0;0;0;55;15;12;1;15;22;0,221;5,89;1;4;1;0;86;4;13;2;0;0
schlitr01;2009;1;LAN;NL;0;0;2;0;0;0;0;8;1;1;1;5;2;0,111;3,38;0;1;0;0;15;1;2;0;1;0
schmija01;2009;1;LAN;NL;2;2;4;4;0;0;0;53;16;11;1;12;8;0,239;5,60;1;0;3;0;83;0;12;1;0;1
schoesc01;2009;1;ARI;NL;1;2;45;0;0;0;0;72;29;19;6;13;14;0,287;7,13;1;0;2;0;117;9;20;1;0;1
seaybo01;2009;1;DET;AL;6;3;67;0;0;0;0;146;46;23;3;17;37;0,253;4,25;3;3;3;0;208;7;23;3;3;3
segovza01;2009;1;WAS;NL;1;0;8;0;0;0;0;31;11;9;1;6;4;0,282;7,84;1;1;0;0;47;2;10;0;2;1
shellst01;2009;1;WAS;NL;0;0;4;0;0;0;0;15;5;3;1;2;5;0,250;5,40;0;0;0;0;22;0;3;0;0;0
sherrge01;2009;1;BAL;AL;0;1;42;0;0;0;20;124;34;11;3;13;39;0,219;2,40;2;0;2;0;171;38;11;0;1;3
sherrge01;2009;2;LAN;NL;1;0;30;0;0;0;1;83;19;2;1;11;22;0,192;0,65;2;1;0;0;111;1;2;1;0;1
shielja02;2009;1;TBA;AL;11;12;33;33;0;0;0;659;239;101;29;52;167;0,275;4,14;1;3;1;1;930;0;113;6;3;19
shielsc01;2009;1;LAA;AL;1;3;20;0;0;0;1;53;16;13;1;15;12;0,239;6,62;0;1;0;0;83;2;14;1;0;3
shousbr01;2009;1;TBA;AL;1;1;45;0;0;0;0;84;31;14;5;7;17;0,277;4,50;3;1;2;1;122;9;15;1;0;4
silvaca01;2009;1;SEA;AL;1;3;8;6;0;0;0;91;41;29;5;11;10;0,323;8,60;0;2;3;1;142;1;29;1;0;4
silvawa01;2009;1;SDN;NL;0;2;6;6;0;0;0;74;34;24;4;15;11;0,330;8,76;0;0;0;0;121;0;28;0;3;3
simonal01;2009;1;BAL;AL;0;1;2;2;0;0;0;19;8;7;5;2;3;0,308;9,95;0;0;0;0;28;0;7;0;0;0
sippto01;2009;1;CLE;AL;2;0;46;0;0;0;0;120;27;13;5;25;48;0,194;2,93;2;3;0;0;168;8;16;3;1;4
slatedo01;2009;1;ARI;NL;0;0;11;0;0;0;0;19;10;5;1;1;4;0,345;7,11;0;0;0;0;30;1;5;0;0;0
sloweke01;2009;1;MIN;AL;10;3;16;16;0;0;0;272;113;49;15;15;75;0,309;4,86;1;3;5;0;394;0;50;3;5;6
smithch07;2009;1;MIL;NL;0;0;35;0;0;0;0;138;41;21;11;19;35;0,232;4,11;0;1;3;0;200;12;21;1;0;4
smithjo05;2009;1;CLE;AL;0;0;37;0;0;0;0;102;30;13;4;13;30;0,236;3,44;0;2;0;0;142;5;16;1;1;4
smoltjo01;2009;1;BOS;AL;2;5;8;8;0;0;0;120;59;37;8;9;33;0,343;8,33;1;0;3;0;186;0;37;1;1;4
smoltjo01;2009;2;SLN;NL;1;3;7;7;0;0;0;114;36;18;3;9;40;0,248;4,26;1;0;0;0;158;0;18;1;3;1
snellia01;2009;1;PIT;NL;2;8;15;15;1;0;0;242;87;48;7;44;52;0,282;5,36;3;3;1;0;360;0;50;5;1;8
snellia01;2009;2;SEA;AL;5;2;12;12;0;0;0;193;61;30;7;39;37;0,247;4,20;0;3;1;0;289;0;32;2;0;5
sonnaan01;2009;1;TBA;AL;6;9;22;18;0;0;0;299;131;75;19;34;60;0,311;6,77;3;3;2;0;459;2;85;0;2;9
soriajo01;2009;1;KCA;AL;3;2;47;0;0;0;30;159;44;13;5;16;69;0,219;2,21;1;3;2;0;222;41;14;1;2;3
soriara01;2009;1;ATL;NL;1;6;77;0;0;0;27;227;53;25;6;27;102;0,194;2,97;4;0;1;0;307;52;25;4;2;4
sosajo02;2009;1;WAS;NL;2;1;18;0;0;0;2;67;28;16;5;12;17;0,311;6,45;2;2;0;0;103;4;16;0;1;3
sowerje01;2009;1;CLE;AL;6;11;23;22;0;0;0;370;134;72;11;52;51;0,281;5,25;3;2;3;0;545;1;73;5;8;12
speieju01;2009;1;LAA;AL;4;2;41;0;0;0;0;120;44;23;7;15;39;0,277;5,18;2;2;4;0;182;8;23;3;1;2
speiery01;2009;1;COL;NL;0;0;5;0;0;0;0;17;6;3;0;3;2;0,316;4,76;0;0;1;0;25;3;3;1;1;0
sprinru01;2009;1;OAK;AL;0;1;48;0;0;0;0;125;52;19;5;14;47;0,299;4,10;2;0;0;0;191;11;20;0;3;0
sprinru01;2009;2;TBA;AL;1;3;26;0;0;0;1;46;16;7;4;3;11;0,276;4,11;1;0;1;0;65;9;7;0;3;1
stammcr01;2009;1;WAS;NL;4;7;19;19;1;0;0;317;112;60;14;24;48;0,271;5,11;1;7;3;0;448;0;67;4;3;4
starkde01;2009;1;SEA;AL;0;1;9;0;0;0;0;33;13;8;2;10;7;0,302;6,55;0;1;0;0;54;6;9;0;1;1
staufti01;2009;1;SDN;NL;4;7;14;14;0;0;0;219;71;29;8;34;53;0,259;3,58;1;1;5;0;316;0;31;2;1;11
stettmi01;2009;1;MIL;NL;4;1;71;0;0;0;1;135;37;18;4;27;44;0,216;3,60;6;2;5;0;203;13;19;0;0;2
steveje01;2009;1;CHN;NL;1;0;11;0;0;0;0;38;14;10;2;8;9;0,286;7,11;1;0;1;0;59;2;10;1;0;1
stokebr01;2009;1;NYN;NL;2;4;69;0;0;0;0;211;72;31;6;38;45;0,267;3,97;7;1;2;0;316;19;33;2;3;13
stoneto01;2009;1;NYN;NL;0;0;4;0;0;0;0;27;9;4;2;3;5;0,281;4,00;0;0;0;0;36;1;4;1;0;2
streehu01;2009;1;COL;NL;4;1;64;0;0;0;35;185;43;21;7;13;70;0,194;3,06;4;0;0;0;240;52;22;3;2;1
stroppe01;2009;1;TEX;AL;0;0;7;0;0;0;0;21;6;6;0;4;9;0,231;7,71;0;0;0;0;30;3;6;0;0;1
stulter01;2009;1;LAN;NL;4;3;10;10;1;1;0;150;51;27;3;26;33;0,268;4,86;2;2;4;0;223;0;27;3;0;5
suppaje01;2009;1;MIL;NL;7;12;30;30;0;0;0;485;200;95;25;74;80;0,309;5,29;8;12;11;0;748;0;106;11;4;22
swarzan01;2009;1;MIN;AL;3;7;12;12;0;0;0;177;76;41;12;20;34;0,311;6,25;0;0;2;0;268;0;43;1;1;7
swindrj01;2009;1;MIL;NL;0;0;6;0;0;0;0;20;12;12;3;4;8;0,375;16,20;1;1;1;0;37;2;12;0;0;0
swishni01;2009;1;NYA;AL;0;0;1;0;0;0;0;3;1;0;0;1;1;0,250;0,00;0;0;0;0;5;1;0;0;0;0
switzjo01;2009;1;NYN;NL;0;0;4;0;0;0;0;10;4;3;1;2;3;0,286;8,10;0;0;1;0;17;1;3;0;0;0
takahke01;2009;1;NYN;NL;0;1;28;0;0;0;0;82;23;9;2;14;23;0,235;2,96;1;2;2;1;116;5;9;0;2;3
tallebr01;2009;1;TOR;AL;7;9;37;25;0;0;0;482;169;95;20;72;120;0,268;5,32;2;2;6;0;717;3;99;1;7;10
taschja01;2009;1;PHI;NL;1;1;24;0;0;0;0;88;38;16;3;20;19;0,317;4,91;2;1;2;0;143;8;18;1;0;2
tavarju01;2009;1;WAS;NL;3;7;42;0;0;0;1;105;34;19;1;27;32;0,250;4,89;2;2;2;0;169;9;27;1;3;1
taylogr01;2009;1;FLO;NL;0;2;3;3;0;0;0;33;16;10;0;12;5;0,340;8,18;0;2;1;0;63;0;14;1;2;0
tazawju01;2009;1;BOS;AL;2;3;6;4;0;0;0;76;43;21;4;9;13;0,374;7,46;0;0;3;0;130;1;23;0;3;1
tejedro01;2009;1;KCA;AL;4;2;35;6;0;0;0;221;43;29;4;50;87;0,167;3,54;2;6;3;1;313;5;30;2;1;4
thatcjo01;2009;1;SDN;NL;1;0;52;0;0;0;0;135;37;14;2;18;55;0,227;2,80;7;2;4;1;188;7;14;1;2;4
thayeda01;2009;1;TBA;AL;0;0;11;0;0;0;1;41;18;7;3;1;8;0,310;4,61;0;1;0;0;59;3;9;0;0;1
thompbr01;2009;1;SLN;NL;2;6;32;8;0;0;0;240;85;43;8;23;34;0,273;4,84;2;5;7;1;345;17;45;2;2;12
thompri03;2009;1;LAA;AL;0;0;13;0;0;0;0;58;27;11;6;7;21;0,329;5,12;0;5;1;0;92;2;11;1;1;1
thornma01;2009;1;CHA;AL;6;3;70;0;0;0;4;217;58;22;5;20;87;0,217;2,74;2;4;1;0;291;17;22;2;1;3
tillmch01;2009;1;BAL;AL;2;5;12;12;0;0;0;195;77;39;15;24;39;0,297;5,40;1;4;2;0;285;0;40;0;0;6
toddje01;2009;1;SLN;NL;0;0;1;0;0;0;0;5;3;2;1;2;2;0,375;10,80;0;0;0;0;10;0;2;0;0;0
toddje01;2009;2;CLE;AL;0;1;19;0;0;0;0;62;31;17;3;7;18;0,356;7,40;1;1;0;0;99;6;17;1;4;1
tomkobr01;2009;1;NYA;AL;1;2;15;0;0;0;0;62;19;12;5;7;11;0,247;5,23;0;1;0;0;85;7;12;1;0;3
tomkobr01;2009;2;OAK;AL;4;1;6;6;1;1;0;110;31;12;7;6;22;0,230;2,95;0;1;1;0;142;0;12;0;0;3
torreca01;2009;1;CHA;AL;1;2;8;5;0;0;0;85;30;19;5;17;22;0,286;6,04;2;0;2;0;130;2;20;3;3;0
towerjo01;2009;1;NYA;AL;0;0;2;0;0;0;0;16;6;2;0;1;2;0,273;3,38;1;0;1;0;25;2;3;0;1;0
trabebi01;2009;1;BOS;AL;0;0;1;0;0;0;0;11;9;5;2;1;1;0,474;12,27;0;0;0;0;20;0;5;0;0;0
troncra01;2009;1;LAN;NL;5;4;73;0;0;0;6;248;83;25;3;34;55;0,268;2,72;9;4;3;0;357;20;30;7;3;10
ueharko01;2009;1;BAL;AL;2;4;12;12;0;0;0;200;71;30;7;12;48;0,270;4,05;1;0;0;0;279;0;33;1;3;4
valdelu01;2009;1;ATL;NL;0;1;3;0;0;0;0;8;3;1;0;2;0;0,273;3,38;0;0;0;0;13;2;1;0;0;0
valdeme01;2009;1;SFN;NL;2;1;48;0;0;0;0;148;57;31;5;28;38;0,292;5,66;2;5;0;0;225;20;33;1;1;7
valvejo01;2009;1;HOU;NL;4;2;52;0;0;0;25;162;40;14;5;21;56;0,207;2,33;1;1;2;0;219;45;15;1;2;3
vanderi01;2009;1;FLO;NL;3;2;11;11;0;0;0;176;57;28;11;21;49;0,252;4,30;3;2;4;0;256;0;29;3;2;1
vanevjo01;2009;1;BOS;AL;0;0;1;0;0;0;0;2;1;0;0;1;0;0,333;0,00;0;0;0;0;4;1;0;0;0;0
vargacl01;2009;1;LAN;NL;0;0;8;0;0;0;0;33;7;2;1;4;10;0,184;1,64;0;0;1;0;43;4;2;0;0;2
vargacl01;2009;2;MIL;NL;1;0;28;0;0;0;0;91;18;6;2;11;20;0,175;1,78;1;0;1;0;116;2;6;0;1;2
vargaja01;2009;1;SEA;AL;3;6;23;14;0;0;0;275;98;50;16;24;54;0,281;4,91;1;1;3;0;385;4;53;3;6;11
vasques01;2009;1;ARI;NL;3;3;53;0;0;0;0;159;52;26;4;29;45;0,255;4,42;2;4;3;0;238;10;27;1;1;4
vasquvi01;2009;1;PIT;NL;2;5;14;7;0;0;0;134;58;29;6;18;29;0,320;5,84;1;0;3;0;206;4;30;2;2;4
vazquja01;2009;1;ATL;NL;15;10;32;32;3;0;0;658;181;70;20;44;238;0,223;2,87;2;6;4;0;874;0;75;12;2;10
vealdo01;2009;1;PIT;NL;1;0;19;0;0;0;0;49;18;13;2;20;16;0,281;7,16;0;2;2;0;87;10;13;0;1;1
verasjo01;2009;1;NYA;AL;3;1;25;0;0;0;0;77;23;17;5;14;18;0,235;5,96;0;0;4;0;118;10;17;2;0;0
verasjo01;2009;2;CLE;AL;1;2;22;0;0;0;0;74;19;12;3;14;22;0,213;4,38;0;0;2;1;107;9;16;2;0;3
verlaju01;2009;1;DET;AL;19;9;35;35;3;1;0;720;219;92;20;63;269;0,243;3,45;5;8;6;4;982;0;99;6;4;10
villaca01;2009;1;MIL;NL;4;10;64;6;0;0;3;288;102;57;13;35;83;0,268;5,34;8;4;2;0;422;23;58;4;0;10
villoro01;2009;1;WAS;NL;5;6;63;0;0;0;1;146;54;23;6;29;33;0,283;4,25;4;1;2;0;228;7;25;4;2;3
violape01;2009;1;CIN;NL;0;0;9;0;0;0;0;21;7;4;2;3;5;0,269;5,14;0;0;0;0;30;1;4;1;0;1
vizcalu01;2009;1;CHN;NL;0;0;4;0;0;0;0;11;2;0;0;0;3;0,154;0,00;0;0;0;0;13;2;0;0;0;0
vizcalu01;2009;2;CLE;AL;1;3;11;0;0;0;1;35;8;7;2;12;9;0,190;5,40;2;1;0;0;56;4;7;1;1;0
volqued01;2009;1;CIN;NL;4;2;9;9;0;0;0;149;34;24;6;32;47;0,191;4,35;0;2;5;1;218;0;25;2;1;2
volstch01;2009;1;FLO;NL;9;13;29;29;1;1;0;477;169;92;29;59;107;0,278;5,21;3;8;3;0;682;0;100;8;3;18
waddeja01;2009;1;CHN;NL;0;0;3;0;0;0;0;5;3;1;0;0;2;0,375;5,40;0;0;0;0;8;0;1;0;0;0
wadeco01;2009;1;LAN;NL;2;3;27;0;0;0;0;83;28;17;3;10;18;0,257;5,53;3;4;1;0;121;2;17;0;1;2
waechdo01;2009;1;KCA;AL;0;0;5;0;0;0;0;16;9;5;2;3;3;0,375;8,44;0;1;0;0;28;3;5;0;1;0
wagnebi02;2009;1;NYN;NL;0;0;2;0;0;0;0;6;0;0;0;1;4;0,000;0,00;0;0;0;0;7;0;0;0;0;0
wagnebi02;2009;2;BOS;AL;1;1;15;0;0;0;0;41;8;3;1;7;22;0,174;1,98;0;1;1;0;56;2;5;2;0;1
wainwad01;2009;1;SLN;NL;19;8;34;34;1;0;0;699;216;68;17;66;212;0,244;2,63;1;7;3;0;970;0;75;10;5;18
wakefti01;2009;1;BOS;AL;11;5;21;21;2;0;0;389;137;66;12;50;72;0,270;4,58;0;4;10;0;572;0;67;4;1;13
walkeja01;2009;1;BAL;AL;0;0;22;0;0;0;0;37;19;7;5;0;9;0,373;5,11;0;1;1;1;55;2;8;1;2;1
walkety01;2009;1;PHI;NL;2;1;32;0;0;0;0;106;31;12;4;9;27;0,230;3,06;1;2;3;0;150;10;12;1;2;0
waltepj01;2009;1;SLN;NL;0;0;8;1;0;0;0;48;21;17;6;9;14;0,304;9,56;1;0;0;0;80;4;19;1;1;2
wangch01;2009;1;NYA;AL;1;6;12;9;0;0;0;126;66;45;7;19;29;0,365;9,64;1;3;2;0;206;2;46;3;1;5
washbja01;2009;1;SEA;AL;8;6;20;20;1;1;0;399;109;39;11;33;79;0,223;2,64;1;1;3;0;531;0;42;5;2;13
washbja01;2009;2;DET;AL;1;3;8;8;0;0;0;129;51;35;12;16;21;0,300;7,33;0;0;2;0;193;0;35;3;2;3
waterch01;2009;1;BAL;AL;1;0;5;1;0;0;0;35;9;7;3;5;5;0,205;5,40;0;0;0;0;49;0;7;0;0;0
weathda01;2009;1;CIN;NL;3;3;43;0;0;0;1;114;27;14;7;17;27;0,199;3,32;1;1;0;0;160;7;14;5;2;1
weathda01;2009;2;MIL;NL;1;3;25;0;0;0;0;72;26;13;3;11;10;0,283;4,88;1;0;2;0;107;4;15;1;1;5
weaveje01;2009;1;LAN;NL;6;4;28;7;0;0;0;237;87;32;7;33;64;0,281;3,65;9;4;5;0;355;5;34;5;2;4
weaveje02;2009;1;LAA;AL;16;8;33;33;4;2;0;633;196;88;26;66;174;0,246;3,75;3;3;4;0;882;0;91;6;8;5
webbbr01;2009;1;ARI;NL;0;0;1;1;0;0;0;12;6;6;2;2;2;0,353;13,50;0;0;1;0;20;0;6;0;0;0
webbry01;2009;1;SDN;NL;2;1;28;0;0;0;0;77;27;11;3;11;19;0,265;3,86;1;4;1;0;117;9;14;2;1;2
welleto01;2009;1;SLN;NL;7;10;28;21;0;0;0;367;160;80;19;57;78;0,328;5,89;2;2;3;0;561;4;88;9;4;20
wellski01;2009;1;WAS;NL;0;2;23;0;0;0;2;79;23;19;1;18;18;0,237;6,49;1;0;0;0;117;8;19;1;1;1
wellski01;2009;2;CIN;NL;2;3;10;7;0;0;0;139;37;24;5;22;25;0,222;4,66;0;0;5;0;197;1;24;3;0;4
wellsra01;2009;1;CHN;NL;12;10;27;27;0;0;0;496;165;56;14;46;104;0,261;3,05;4;3;6;1;694;0;67;7;4;20
westse01;2009;1;FLO;NL;8;6;20;20;0;0;0;310;115;55;11;44;70;0,280;4,79;0;3;3;0;467;0;62;5;4;12
wheelda01;2009;1;TBA;AL;4;5;69;0;0;0;2;173;41;21;11;9;45;0,199;3,28;2;3;0;0;219;20;22;3;1;3
whislwe01;2009;1;CHA;AL;0;0;3;0;0;0;0;4;0;2;0;3;2;0,000;13,50;0;1;0;0;7;2;2;0;0;0
whitese02;2009;1;SEA;AL;3;2;52;0;0;0;1;193;50;20;3;20;28;0,216;2,80;1;3;2;0;261;15;23;2;4;5
willido03;2009;1;DET;AL;1;4;7;7;0;0;0;101;37;28;4;28;17;0,294;7,49;0;1;1;0;160;0;28;2;3;6
willira01;2009;1;CHA;AL;0;1;25;0;0;0;0;53;13;9;2;12;22;0,206;4,58;4;0;3;0;80;6;9;1;1;0
wilsobr01;2009;1;SFN;NL;5;6;68;0;0;0;38;217;60;22;3;27;83;0,223;2,74;4;4;1;0;303;60;27;4;2;6
wilsocj01;2009;1;TEX;AL;5;6;74;0;0;0;14;221;66;23;3;32;84;0,234;2,81;3;3;6;0;323;30;29;3;0;5
wilsojo03;2009;1;ARI;NL;0;0;1;0;0;0;0;3;0;0;0;1;0;0,000;0,00;0;0;0;0;3;1;0;0;0;1
wilsojo03;2009;2;SDN;NL;0;1;1;0;0;0;0;3;3;3;1;1;0;0,600;27,00;0;0;0;0;7;1;3;1;0;0
wolfebr01;2009;1;TOR;AL;2;2;14;0;0;0;0;46;25;14;5;7;11;0,379;8,22;1;1;1;0;77;8;15;1;2;3
wolfra02;2009;1;LAN;NL;11;7;34;34;0;0;0;643;178;77;24;58;160;0,227;3,23;1;4;6;0;862;0;81;12;2;16
woodke02;2009;1;CLE;AL;3;3;58;0;0;0;20;165;48;26;7;28;63;0,233;4,25;0;5;3;0;241;50;26;1;3;4
woodti01;2009;1;FLO;NL;1;0;18;0;0;0;0;67;22;7;2;10;16;0,272;2,82;1;2;1;0;97;8;8;2;3;3
wrighja01;2009;1;KCA;AL;3;5;65;0;0;0;0;237;73;38;8;44;60;0,247;4,33;5;7;7;0;350;14;51;4;0;11
wrighwe01;2009;1;HOU;NL;3;4;49;0;0;0;0;134;53;27;9;25;47;0,299;5,44;3;2;0;0;204;5;27;0;2;5
wuertmi01;2009;1;OAK;AL;6;1;74;0;0;0;4;236;52;23;6;23;102;0,188;2,63;1;6;0;0;304;9;25;2;3;3
yabutya01;2009;1;KCA;AL;2;1;12;0;0;0;0;42;29;21;3;7;9;0,420;13,50;0;4;0;0;77;3;21;0;1;1
yatesty01;2009;1;PIT;NL;0;2;15;0;0;0;0;36;14;10;2;7;9;0,311;7,50;1;0;1;0;56;2;12;2;1;1
youngch03;2009;1;SDN;NL;4;6;14;14;0;0;0;228;70;44;12;40;50;0,246;5,21;3;1;2;0;336;0;47;4;5;2
zambrca01;2009;1;CHN;NL;9;7;28;28;1;1;0;508;155;71;10;78;152;0,246;3,77;6;7;9;0;733;0;78;10;5;8
zavadcl01;2009;1;ARI;NL;3;3;49;0;0;0;0;153;45;19;5;24;52;0,236;3,35;2;1;3;0;221;9;22;2;1;2
zieglbr01;2009;1;OAK;AL;2;4;69;0;0;0;7;220;82;25;2;28;54;0,293;3,07;4;0;1;0;313;23;27;1;3;14
zimmejo02;2009;1;WAS;NL;3;5;16;16;0;0;0;274;95;47;10;29;92;0,271;4,63;0;0;4;0;391;0;51;5;3;6
zitoba01;2009;1;SFN;NL;10;13;33;33;1;0;0;576;179;86;21;81;154;0,250;4,03;8;2;8;2;818;0;89;11;1;19
zumayjo01;2009;1;DET;AL;3;3;29;0;0;0;1;93;34;17;5;22;30;0,274;4,94;3;1;1;0;149;5;18;1;1;2
