id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
wickmbo01;1996;2;ML4;AL;3;0;12;0;0;0;0;50;12;6;3;10;14;0,200;3,24;2;1;0;0;71;4;9;1;0;2
wilkima01;1996;1;PIT;NL;4;3;47;2;0;0;1;225;75;32;6;36;62;0,266;3,84;6;5;6;0;331;11;36;3;4;5
willibr01;1996;1;DET;AL;3;10;40;17;2;1;2;363;145;91;21;85;72;0,304;6,77;2;8;6;0;579;17;107;5;6;19
willimi03;1996;1;PHI;NL;6;14;32;29;0;0;0;501;188;101;25;67;103;0,290;5,44;6;16;6;1;732;1;107;6;5;12
willish01;1996;1;CAL;AL;0;2;13;2;0;0;0;85;42;28;7;21;26;0,341;8,89;4;2;2;0;150;3;34;3;1;2
williwo02;1996;1;TOR;AL;4;5;12;10;1;0;0;177;64;31;8;21;43;0,278;4,73;1;2;1;0;255;0;33;2;1;4
wilsopa02;1996;1;NYN;NL;5;12;26;26;1;0;0;447;157;89;15;71;109;0,268;5,38;11;3;10;3;677;0;102;7;3;11
witasja01;1996;1;OAK;AL;1;1;12;0;0;0;0;39;12;9;5;5;12;0,245;6,23;0;2;0;0;55;6;9;0;1;1
wittbo01;1996;1;TEX;AL;16;12;33;32;2;0;0;599;235;120;28;96;157;0,295;5,41;3;4;2;1;903;1;129;2;7;21
wohlema01;1996;1;ATL;NL;2;4;77;0;0;0;39;232;71;26;8;21;100;0,240;3,03;3;10;2;0;323;64;30;2;2;4
wojcist01;1996;1;OAK;AL;5;5;16;15;0;0;0;239;97;50;10;28;30;0,300;5,65;0;3;2;1;356;0;57;1;2;10
wolcobo01;1996;1;SEA;AL;7;10;30;28;1;0;0;448;179;95;26;54;78;0,297;5,73;5;3;7;1;672;0;101;5;3;12
woodabr01;1996;1;ATL;NL;2;2;8;3;0;0;0;59;28;16;4;4;20;0,333;7,32;0;1;0;0;91;2;19;1;2;0
worreti01;1996;1;SDN;NL;9;7;50;11;0;0;1;363;109;41;9;39;99;0,236;3,05;1;0;6;0;510;8;45;3;1;7
worreto01;1996;1;LAN;NL;4;6;72;0;0;0;44;196;70;22;5;15;66;0,265;3,03;1;4;2;1;285;67;29;2;2;1
wrighja01;1996;1;COL;NL;4;4;16;15;0;0;0;274;105;50;8;41;45;0,298;4,93;1;1;7;2;406;0;60;4;2;15
yanes01;1996;1;BAL;AL;0;0;4;0;0;0;0;28;13;6;3;3;7;0,333;5,79;1;0;0;0;42;2;7;0;0;0
youngan01;1996;1;HOU;NL;3;3;28;0;0;0;0;100;36;17;4;22;19;0,279;4,59;4;2;4;1;158;10;18;2;1;1
