id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
nixja02;2018;1;SDN;NL;2;5;9;9;0;0;0;127;52;33;8;13;21;0,304;7,02;0;4;4;0;190;0;33;0;2;4
nolaaa01;2018;1;PHI;NL;17;6;33;33;0;0;0;637;149;56;17;58;224;0,197;2,37;3;4;7;1;831;0;57;6;4;16
norribu01;2018;1;SLN;NL;3;6;64;0;0;0;28;173;51;23;8;21;67;0,237;3,59;3;9;5;0;245;42;27;2;2;5
norrida01;2018;1;DET;AL;0;5;11;8;0;0;0;133;46;28;8;19;51;0,261;5,68;0;2;2;1;200;0;28;1;2;1
norwoja01;2018;1;CHN;NL;0;1;11;0;0;0;0;33;14;5;0;5;10;0,298;4,09;0;1;0;0;54;5;7;0;2;0
novaiv01;2018;1;PIT;NL;9;9;29;29;0;0;0;483;171;75;26;35;114;0,268;4,19;4;9;4;1;683;0;82;4;2;13
nunovi01;2018;1;TBA;AL;3;0;17;0;0;0;0;99;24;6;5;10;29;0,198;1,64;3;0;2;1;134;8;7;0;1;1
oakstr01;2018;1;KCA;AL;0;2;4;2;0;0;0;41;21;11;1;6;10;0,375;7,24;0;0;0;0;65;1;11;1;2;2
obergsc01;2018;1;COL;NL;8;1;56;0;0;0;0;176;45;16;4;12;57;0,213;2,45;0;3;3;0;228;7;17;0;2;9
odayda01;2018;1;BAL;AL;0;2;20;0;0;0;2;60;18;8;3;4;27;0,237;3,60;1;0;3;1;83;10;9;0;0;0
odorija01;2018;1;MIN;AL;7;10;32;32;0;0;0;493;151;82;20;70;162;0,242;4,49;3;1;8;0;711;0;89;4;4;9
ogandal01;2018;1;CLE;AL;0;1;1;0;0;0;0;3;2;2;0;3;1;0,400;18,00;0;0;0;0;8;0;2;0;0;0
ogradch01;2018;1;MIA;NL;0;1;8;0;0;0;0;21;7;5;2;4;8;0,250;6,43;0;0;0;0;32;1;5;0;0;0
ohse01;2018;1;TOR;AL;4;3;48;0;0;0;2;141;37;14;5;10;55;0,214;2,68;1;1;3;0;189;7;14;0;3;1
ohse01;2018;2;COL;NL;2;0;25;0;0;0;1;64;15;6;3;7;24;0,197;2,53;0;2;1;0;85;3;7;0;1;1
ohtansh01;2018;1;LAA;AL;4;2;10;10;0;0;0;155;38;19;6;22;63;0,203;3,31;0;5;1;0;211;0;19;0;1;2
okertst01;2018;1;SFN;NL;0;0;10;0;0;0;0;22;4;1;1;0;8;0,148;1,23;0;0;0;0;27;4;1;0;0;0
olsonty01;2018;1;CLE;AL;2;1;43;0;0;0;0;82;26;15;4;12;40;0,245;4,94;2;1;0;0;118;5;16;0;0;2
ortizlu02;2018;1;BAL;AL;0;1;2;1;0;0;0;7;7;4;0;3;0;0,500;15,43;0;1;0;0;18;0;6;0;1;0
osichjo01;2018;1;SFN;NL;0;0;12;0;0;0;0;36;20;11;2;7;10;0,385;8,25;0;3;2;0;61;2;11;0;0;3
osunaro01;2018;1;TOR;AL;0;0;15;0;0;0;9;46;16;5;0;1;13;0,267;2,93;0;1;2;0;63;13;5;0;0;1
osunaro01;2018;2;HOU;AL;2;2;23;0;0;0;12;68;17;5;1;3;19;0,210;1,99;0;2;2;0;87;18;5;0;1;2
oswalco01;2018;1;NYN;NL;3;3;17;12;0;0;0;194;69;42;14;20;45;0,268;5,85;1;4;4;0;282;2;43;1;0;4
oteroda01;2018;1;CLE;AL;2;1;61;0;0;0;1;176;69;34;12;5;43;0,289;5,22;3;0;3;1;247;19;36;0;0;9
ottavad01;2018;1;COL;NL;6;4;75;0;0;0;6;233;41;21;5;36;112;0,158;2,43;5;7;6;0;309;16;25;1;5;6
paganem01;2018;1;OAK;AL;3;1;55;0;0;0;0;186;55;30;13;19;63;0,230;4,35;1;3;3;0;262;17;30;0;1;1
pannoth01;2018;1;TOR;AL;4;1;12;6;0;0;0;129;37;20;7;15;29;0,231;4,19;0;0;2;0;181;2;20;1;3;1
pareded01;2018;1;LAA;AL;0;0;14;0;0;0;0;55;25;14;5;7;15;0,325;6,87;0;0;1;0;86;7;14;0;1;2
pareded02;2018;1;LAN;NL;2;0;15;0;0;0;0;23;7;5;2;2;8;0,233;5,87;0;0;1;0;33;1;5;0;0;0
parkebl01;2018;1;LAA;AL;2;1;67;0;0;0;14;199;63;24;12;19;70;0,249;3,26;1;8;3;0;276;41;24;0;1;4
parsowe01;2018;1;ATL;NL;0;1;1;0;0;0;0;15;6;4;1;3;3;0,316;7,20;1;0;0;0;23;0;4;0;1;0
paulida01;2018;1;TOR;AL;1;0;7;0;0;0;0;20;6;1;1;2;6;0,240;1,35;0;0;0;0;28;4;2;0;1;0
paxtoja01;2018;1;SEA;AL;11;6;28;28;2;1;0;481;134;67;23;42;208;0,224;3,76;0;8;1;0;645;0;67;2;2;11
pazosja01;2018;1;SEA;AL;4;1;60;0;0;0;0;150;47;16;4;15;45;0,249;2,88;1;2;5;0;211;4;19;0;2;7
peacobr01;2018;1;HOU;AL;3;5;61;1;0;0;3;195;56;25;11;20;96;0,226;3,46;0;5;3;0;272;20;26;0;1;3
pelhacd01;2018;1;TEX;AL;0;0;10;0;0;0;0;23;12;6;0;4;7;0,353;7,04;1;0;0;0;38;2;6;0;0;1
penafe01;2018;1;LAA;AL;3;5;19;17;0;0;0;278;87;43;12;28;85;0,247;4,18;0;7;4;0;389;1;45;1;4;7
pennicl01;2018;1;CIN;NL;0;0;1;0;0;0;0;3;1;1;0;2;1;0,250;9,00;0;0;0;0;6;1;1;0;0;0
peralfr01;2018;1;MIL;NL;6;4;16;14;0;0;0;235;49;37;8;40;96;0,178;4,25;1;3;4;1;321;1;37;1;1;7
peralwa01;2018;1;CIN;NL;2;2;59;0;0;0;0;136;58;27;2;31;31;0,302;5,36;2;0;2;0;227;6;32;1;1;4
peralwi01;2018;1;KCA;AL;1;0;37;0;0;0;14;103;28;14;4;23;35;0,230;3,67;1;4;1;0;149;30;14;1;2;5
perdolu02;2018;1;SDN;NL;1;6;12;10;0;0;0;134;62;35;4;22;39;0,328;7,05;2;4;3;0;217;2;37;1;2;5
perezci01;2018;1;HOU;AL;0;0;8;0;0;0;0;34;6;5;3;7;12;0,158;3,97;0;0;0;0;45;3;5;0;0;2
perezhe01;2018;1;MIL;NL;0;0;3;0;0;0;0;10;7;5;1;1;2;0,412;13,50;0;0;1;0;19;1;5;0;0;0
perezma02;2018;1;TEX;AL;2;7;22;15;0;0;0;256;116;59;16;36;52;0,329;6,22;1;3;2;1;397;3;68;1;5;13
perezol01;2018;1;CLE;AL;1;1;51;0;0;0;0;97;17;5;1;7;43;0,155;1,39;3;1;2;0;120;1;6;0;1;1
peterdi01;2018;1;MIA;NL;2;2;7;5;0;0;0;83;34;22;4;15;17;0,306;7,16;0;3;1;0;129;2;22;1;1;3
peterja01;2018;2;BAL;AL;0;0;1;0;0;0;0;3;6;4;1;0;1;0,750;36,00;0;0;0;0;8;1;4;0;0;1
peterti01;2018;1;NYN;NL;2;2;22;0;0;0;0;83;29;19;8;5;25;0,261;6,18;2;0;1;0;118;9;19;1;0;1
petityu01;2018;1;OAK;AL;7;3;74;0;0;0;0;279;76;31;13;18;76;0,221;3,00;4;1;0;0;368;12;32;1;5;6
petrija01;2018;1;TOR;AL;3;1;41;0;0;0;0;137;59;23;6;16;41;0,317;4,53;0;5;5;0;208;5;28;1;0;10
phillev01;2018;1;ATL;NL;0;0;4;0;0;0;0;19;6;6;3;4;3;0,240;8,53;0;0;0;0;29;4;6;0;0;0
phillev01;2018;2;BAL;AL;0;1;5;1;0;0;0;16;7;11;2;6;5;0,304;18,56;0;1;1;0;30;0;13;0;0;1
pivetni01;2018;1;PHI;NL;7;14;33;32;0;0;0;492;163;87;24;51;188;0,261;4,77;0;8;5;0;694;1;91;8;5;16
plutkad01;2018;1;CLE;AL;4;5;17;12;0;0;1;230;78;45;21;23;60;0,261;5,28;1;3;1;1;326;4;45;1;2;2
pomerdr01;2018;1;BOS;AL;2;6;26;11;0;0;0;222;87;50;12;44;66;0,297;6,08;1;4;4;1;344;5;53;0;3;9
ponceda01;2018;1;SLN;NL;0;2;11;4;0;0;1;99;24;10;2;13;31;0,205;2,73;0;0;1;0;132;2;10;0;1;4
porceri01;2018;1;BOS;AL;17;7;33;33;1;0;0;574;177;91;27;48;190;0,241;4,28;0;3;16;1;808;0;97;3;6;8
poundbr01;2018;1;COL;NL;0;1;14;0;0;0;0;46;25;13;3;2;17;0,368;7,63;0;1;2;0;72;11;13;0;0;3
poynebo01;2018;1;BOS;AL;1;0;20;0;0;0;0;67;22;8;4;3;24;0,256;3,22;0;0;2;0;93;4;8;1;1;0
pressry01;2018;1;MIN;AL;1;1;51;0;0;0;0;143;46;18;5;19;69;0,250;3,40;1;6;2;0;208;7;19;1;2;2
pressry01;2018;2;HOU;AL;1;0;26;0;0;0;2;70;11;2;1;3;32;0,138;0,77;0;2;1;0;84;4;2;0;0;0
priceda01;2018;1;BOS;AL;16;7;30;30;1;0;0;528;151;70;25;50;177;0,230;3,58;0;1;10;0;722;0;75;1;4;10
pruitau01;2018;1;TBA;AL;2;3;23;0;0;0;4;209;72;36;7;16;42;0,268;4,65;0;1;1;0;291;11;40;1;4;3
quackke01;2018;1;CIN;NL;0;1;10;0;0;0;0;27;13;11;3;6;7;0,333;11,00;1;0;0;0;45;1;11;0;0;0
quinnro01;2018;1;PHI;NL;0;0;1;0;0;0;0;5;6;7;1;2;0;0,545;37,80;0;1;1;0;14;0;7;0;0;0
quintjo01;2018;1;CHN;NL;13;11;32;32;0;0;0;523;162;78;25;68;158;0,246;4,03;3;3;3;0;739;0;81;8;2;13
raineta01;2018;1;CIN;NL;0;0;8;0;0;0;0;21;13;19;4;12;7;0,406;24,43;1;0;0;0;45;2;19;0;1;1
ramirca01;2018;1;TOR;AL;0;0;2;0;0;0;0;7;1;1;0;5;3;0,125;3,86;0;1;0;0;13;2;1;0;0;0
ramirca01;2018;2;OAK;AL;0;0;3;0;0;0;0;18;2;2;0;4;2;0,111;3,00;0;1;1;0;24;1;2;0;1;2
ramirer02;2018;1;SEA;AL;2;4;10;10;0;0;0;137;52;33;14;12;33;0,284;6,50;0;0;3;0;202;0;35;0;4;5
ramirjc01;2018;1;LAA;AL;0;2;2;2;0;0;0;20;7;7;3;7;4;0,269;9,45;0;0;0;0;33;0;8;0;0;1
ramirjo02;2018;1;ATL;NL;0;2;7;0;0;0;0;19;9;12;0;8;7;0,321;17,05;2;0;2;0;38;1;12;0;0;0
ramirne01;2018;1;CLE;AL;0;3;47;0;0;0;0;125;36;21;9;18;51;0,228;4,54;1;0;3;0;180;9;21;1;0;2
ramirno01;2018;1;LAA;AL;7;5;69;1;0;0;1;250;75;42;15;30;95;0,237;4,54;3;4;6;0;353;12;43;0;0;6
ramirye01;2018;1;BAL;AL;1;8;17;12;0;0;0;196;64;43;11;36;62;0,257;5,92;1;5;4;0;294;2;44;2;3;4
ramosaj01;2018;1;NYN;NL;2;2;28;0;0;0;0;59;17;14;3;15;22;0,236;6,41;0;1;0;0;88;5;14;0;1;2
ramosed02;2018;1;PHI;NL;3;1;52;0;0;0;1;128;34;11;4;15;42;0,218;2,32;2;4;1;0;174;10;14;1;1;5
ravinjo01;2018;1;ATL;NL;0;1;2;0;0;0;0;9;2;2;0;2;1;0,200;6,00;0;0;1;0;14;2;2;1;0;0
rayro02;2018;1;ARI;NL;6;2;24;24;0;0;0;371;97;54;19;70;165;0,216;3,93;3;5;5;0;526;0;55;1;1;10
reedad01;2018;1;MIN;AL;1;6;55;0;0;0;0;168;65;28;11;15;44;0,298;4,50;3;2;3;0;242;14;30;2;4;5
reedco01;2018;1;CIN;NL;1;3;17;7;0;0;0;129;45;19;5;15;42;0,269;3,98;0;2;2;0;188;2;21;2;2;5
reidfse01;2018;1;TOR;AL;2;4;7;7;0;0;0;100;31;19;6;21;42;0,244;5,13;0;3;1;0;150;0;23;0;1;3
reiniza01;2018;1;DET;AL;1;0;18;0;0;0;0;64;28;18;5;9;18;0,311;7,59;2;2;0;0;100;6;18;0;1;1
reyesal02;2018;1;SLN;NL;0;0;1;1;0;0;0;12;3;0;0;2;2;0,250;0,00;0;0;1;0;15;0;0;0;0;1
reyesje01;2018;1;CIN;NL;0;0;5;0;0;0;0;17;4;2;1;2;2;0,190;3,18;0;1;1;0;24;1;4;0;0;1
reyesjo01;2018;1;NYN;NL;0;0;1;0;0;0;0;3;5;6;2;2;0;0,625;54,00;0;0;1;0;11;1;6;0;0;0
reynoma01;2018;1;WAS;NL;0;0;1;0;0;0;0;1;0;0;0;0;0;0,000;0,00;0;0;0;0;1;1;0;0;0;0
rhameja01;2018;1;NYN;NL;1;2;30;0;0;0;1;97;38;21;8;8;28;0,295;5,85;2;0;1;0;140;15;21;2;0;2
richacl01;2018;1;SDN;NL;7;11;27;27;0;0;0;476;159;94;19;60;108;0,263;5,33;1;7;10;1;682;0;98;5;3;22
richaga01;2018;1;LAA;AL;5;4;16;16;0;0;0;229;64;31;11;34;87;0,222;3,66;0;15;1;0;324;0;43;1;0;9
richatr01;2018;1;MIA;NL;4;9;25;25;0;0;0;379;121;62;15;54;130;0,253;4,42;5;8;5;1;547;0;65;5;4;8
riosya01;2018;1;PHI;NL;3;2;36;0;0;0;0;108;43;27;6;15;36;0,293;6,75;2;2;2;1;165;10;28;0;1;4
riverfe01;2018;1;PIT;NL;4;2;70;0;0;0;37;210;63;21;4;24;89;0,232;2,70;2;3;1;0;296;60;24;0;0;4
rizzoan01;2018;1;CHN;NL;0;0;1;0;0;0;0;1;0;0;0;0;0;0,000;0,00;0;0;0;0;1;1;0;0;0;0
roarkta01;2018;1;WAS;NL;9;15;31;30;0;0;0;541;181;87;24;50;146;0,262;4,34;3;5;10;0;760;1;90;4;6;18
roberda08;2018;1;NYA;AL;8;3;69;0;0;0;5;209;46;25;7;26;91;0,183;3,23;1;1;0;0;283;11;30;4;1;2
roberda10;2018;1;TBA;AL;0;0;1;0;0;0;0;3;0;0;0;0;0;0,000;0,00;0;0;0;0;3;1;0;0;0;0
robleha01;2018;1;NYN;NL;2;2;16;0;0;0;0;59;21;11;7;10;23;0,280;5,03;1;1;1;0;88;3;11;1;1;2
robleha01;2018;2;LAA;AL;0;1;37;0;0;0;2;109;32;12;2;15;36;0,237;2,97;0;1;1;0;154;11;15;1;2;4
rodnefe01;2018;1;MIN;AL;3;2;46;0;0;0;25;131;42;15;5;19;50;0,249;3,09;1;2;2;0;192;39;18;0;2;3
rodnefe01;2018;2;OAK;AL;1;1;22;0;0;0;0;62;20;9;2;13;20;0,253;3,92;0;4;1;0;93;1;9;0;0;1
rodonca01;2018;1;CHA;AL;6;8;20;20;0;0;0;362;97;56;15;55;90;0,220;4,18;1;4;12;0;511;0;61;0;2;12
rodride01;2018;1;SFN;NL;6;4;21;19;0;0;0;355;98;37;9;36;89;0,223;2,81;2;1;7;0;487;1;43;2;3;11
rodried05;2018;1;BOS;AL;13;5;27;23;0;0;0;389;119;55;16;45;146;0,238;3,82;1;1;4;0;553;0;56;0;3;5
rodrije01;2018;1;WAS;NL;3;3;14;8;0;0;0;156;43;33;8;37;39;0,228;5,71;5;2;3;0;233;2;35;3;1;1
rodriri04;2018;1;TEX;AL;0;0;4;0;0;0;0;20;11;3;0;1;3;0,367;4,05;1;0;0;0;31;0;3;0;0;1
rodriri05;2018;1;PIT;NL;4;3;63;0;0;0;0;208;55;19;5;19;88;0,217;2,47;3;11;5;0;279;20;19;1;1;6
roech01;2018;1;TBA;AL;1;3;61;0;0;0;1;151;35;20;6;16;53;0,197;3,58;1;1;8;0;203;6;21;1;0;8
rogerjo01;2018;1;BAL;AL;1;2;3;3;0;0;0;35;17;11;2;5;6;0,340;8,49;0;0;0;0;56;0;11;0;1;0
rogerta01;2018;1;MIN;AL;1;2;72;0;0;0;2;205;49;20;3;16;75;0,206;2,63;3;0;2;0;260;6;20;1;3;6
romansa01;2018;1;CIN;NL;8;11;39;25;0;0;0;437;155;86;23;53;105;0,267;5,31;6;7;4;0;644;1;92;3;4;8
romeren01;2018;1;WAS;NL;0;0;2;0;0;0;0;6;5;3;1;1;2;0,455;13,50;0;0;1;0;13;0;3;0;0;0
romeren01;2018;2;PIT;NL;0;0;2;0;0;0;0;12;7;2;0;3;5;0,350;4,50;2;2;0;0;24;2;5;0;1;0
romeren01;2018;3;KCA;AL;0;0;4;0;0;0;0;12;11;9;3;2;3;0,524;20,25;1;0;0;0;24;0;9;0;1;1
romerfe01;2018;1;MIN;AL;3;3;11;11;0;0;0;167;60;29;6;19;45;0,279;4,69;1;7;7;0;247;0;31;2;4;4
rominan01;2018;1;SEA;AL;0;0;3;0;0;0;0;9;5;5;1;2;0;0,357;15,00;0;1;1;0;17;3;5;0;0;0
romose01;2018;1;TBA;AL;3;4;73;5;0;0;25;202;65;31;11;20;75;0,253;4,14;0;2;2;0;284;39;31;2;2;6
rondobr01;2018;1;CHA;AL;2;3;35;0;0;0;1;89;37;28;1;27;40;0,298;8,49;2;6;1;0;154;5;30;0;2;2
rondohe01;2018;1;HOU;AL;2;5;63;0;0;0;15;177;58;21;4;20;67;0,252;3,20;2;1;0;0;250;26;22;0;0;5
rosarra01;2018;1;CHN;NL;4;0;44;0;0;0;1;140;47;19;5;22;30;0,264;3,66;2;1;0;0;200;8;22;0;0;7
rosscza01;2018;1;LAN;NL;0;1;17;0;0;0;0;34;9;6;3;4;20;0,209;4,76;0;0;0;0;47;5;6;0;0;0
rossjo01;2018;1;WAS;NL;0;2;3;3;0;0;0;48;17;9;3;4;7;0,274;5,06;0;0;2;0;68;0;10;0;0;1
rossty01;2018;1;SDN;NL;6;9;22;22;0;0;0;370;112;61;16;52;107;0,240;4,45;3;4;7;0;530;0;64;1;4;7
rossty01;2018;2;SLN;NL;2;0;9;1;0;0;0;79;20;8;1;10;15;0,222;2,73;1;0;0;0;104;0;9;2;2;4
rowlech01;2018;1;TOR;AL;0;1;2;0;0;0;0;2;2;3;1;1;0;0,400;40,50;1;0;0;0;6;2;4;0;0;0
ruary01;2018;1;TEX;AL;0;0;1;0;0;0;0;3;0;0;0;0;1;0,000;0,00;0;0;0;0;3;1;0;0;0;0
rucindr01;2018;1;MIA;NL;4;2;32;0;0;0;0;106;34;17;2;13;27;0,254;4,33;4;1;4;0;154;5;21;1;2;2
ruizjo01;2018;1;CHA;AL;0;0;6;0;0;0;0;13;5;2;1;3;6;0,278;4,15;0;2;0;0;21;2;2;0;0;0
rumbeni01;2018;1;SEA;AL;0;0;13;0;0;0;0;53;19;12;6;6;16;0,275;6,11;1;2;1;0;77;6;12;0;1;1
rusinch01;2018;1;COL;NL;2;3;49;0;0;0;0;164;56;37;7;26;47;0,268;6,09;1;4;2;2;241;11;42;1;3;6
ryuhy01;2018;1;LAN;NL;7;3;15;15;0;0;0;247;68;18;9;15;89;0,221;1,97;1;0;1;0;324;0;23;1;0;8
rzepcma01;2018;1;SEA;AL;0;1;18;0;0;0;0;23;13;8;2;9;10;0,342;9,39;2;1;0;0;47;0;11;0;0;1
rzepcma01;2018;2;CLE;AL;0;0;5;0;0;0;0;8;3;0;0;1;1;0,333;0,00;0;0;0;0;10;1;0;0;0;2
sabatcc01;2018;1;NYA;AL;9;7;29;29;0;0;0;459;150;62;19;51;140;0,250;3,65;0;3;11;0;665;0;72;0;3;9
sadleca02;2018;1;PIT;NL;0;0;2;0;0;0;0;13;9;4;0;3;3;0,409;8,31;0;1;0;0;25;1;7;0;0;2
sadzeco01;2018;1;TEX;AL;0;0;13;2;0;0;0;28;6;1;0;11;7;0,182;0,96;1;1;1;0;45;1;2;0;0;2
salasfe01;2018;1;ARI;NL;4;4;41;0;0;0;0;120;40;20;5;13;30;0,265;4,50;4;2;1;0;170;12;20;2;2;5
salech01;2018;1;BOS;AL;12;4;27;27;0;0;0;474;102;37;11;34;237;0,181;2,11;0;4;14;0;617;0;39;0;4;4
samarje01;2018;1;SFN;NL;1;5;10;10;0;0;0;134;47;31;6;26;30;0,270;6,25;1;2;2;0;207;0;32;1;4;1
sampsad01;2018;1;TEX;AL;0;3;5;4;0;0;0;69;24;11;6;4;15;0,270;4,30;0;2;2;1;96;0;13;0;1;3
sanchaa01;2018;1;TOR;AL;4;6;20;20;0;0;0;315;106;57;11;58;86;0,262;4,89;2;4;7;0;474;0;62;0;4;11
sanchan01;2018;1;ATL;NL;7;6;25;24;0;0;0;410;106;43;15;42;135;0,213;2,83;0;4;4;0;553;0;48;7;3;7
sandopa01;2018;1;SFN;NL;0;0;1;0;0;0;0;3;0;0;0;0;0;0,000;0,00;0;0;0;0;3;1;0;0;0;0
santade01;2018;1;LAN;NL;1;0;1;0;0;0;0;11;6;5;0;1;4;0,375;12,27;0;1;1;0;19;0;5;1;0;0
santaed01;2018;1;PIT;NL;3;4;69;0;0;0;0;199;61;24;7;12;54;0,240;3,26;2;3;3;0;271;11;25;1;1;5
santaer01;2018;1;MIN;AL;0;1;5;5;0;0;0;74;31;22;9;9;16;0,310;8,03;0;0;2;0;114;0;22;0;3;1
santihe01;2018;1;CHA;AL;6;3;49;7;0;0;2;306;101;50;16;60;103;0,258;4,41;3;1;5;2;460;27;54;1;3;9
santolu01;2018;1;TOR;AL;1;1;15;1;0;0;0;60;26;16;4;10;24;0,333;7,20;1;0;1;0;91;4;16;0;2;1
saupowa01;2018;1;DET;AL;4;1;31;0;0;0;1;103;41;17;6;13;16;0,293;4,46;1;2;2;0;158;13;17;2;1;2
scahiro01;2018;1;CHA;AL;0;0;6;0;0;0;0;15;5;3;0;3;3;0,250;5,40;0;1;2;0;25;3;4;0;0;1
scherma01;2018;1;WAS;NL;18;7;33;33;2;1;0;662;150;62;23;51;300;0,188;2,53;4;4;12;1;866;0;66;4;2;10
schulja02;2018;1;TBA;AL;2;2;22;1;0;0;0;91;18;19;6;17;35;0,175;5,64;0;1;3;0;125;7;19;0;2;2
scottro02;2018;1;BOS;AL;0;1;9;0;0;0;0;20;10;6;2;5;8;0,333;8,10;2;0;5;0;40;4;6;0;0;0
scottta01;2018;1;BAL;AL;3;3;53;0;0;0;0;160;55;32;6;28;76;0,263;5,40;1;7;1;0;240;8;33;1;1;3
scribtr01;2018;1;ARI;NL;0;1;1;1;0;0;0;11;4;2;0;6;4;0,267;4,91;0;0;0;0;21;0;2;0;0;0
senzaan01;2018;1;COL;NL;6;6;23;13;0;0;0;271;94;44;10;30;69;0,266;4,38;1;1;3;0;390;2;45;1;3;7
severlu01;2018;1;NYA;AL;19;8;32;32;1;1;0;574;173;72;19;46;220;0,238;3,39;0;8;5;0;780;0;76;1;2;13
sewalpa01;2018;1;NYN;NL;0;7;46;0;0;0;2;169;62;38;8;23;58;0,277;6,07;2;1;1;0;253;9;39;2;3;4
shackke01;2018;1;CIN;NL;0;1;5;0;0;0;0;24;13;7;0;4;7;0,382;7,88;1;1;1;0;41;1;8;0;2;1
shafeju01;2018;1;TOR;AL;0;0;6;0;0;0;0;25;6;3;1;7;2;0,194;3,24;0;0;1;0;39;1;4;0;0;0
shawbr01;2018;1;COL;NL;4;6;61;0;0;0;0;164;70;36;9;28;54;0,313;5,93;1;8;1;0;257;14;43;1;3;7
sheffju01;2018;1;NYA;AL;0;0;3;0;0;0;0;8;4;3;1;3;0;0,364;10,13;0;1;0;0;14;2;3;0;0;1
sherfji01;2018;1;ARI;NL;0;0;15;0;0;0;0;49;8;3;1;10;17;0,145;1,65;1;0;2;0;69;3;3;0;2;0
sherrry01;2018;1;SLN;NL;0;0;5;0;0;0;0;17;8;4;1;2;3;0,333;6,35;0;0;1;0;27;0;4;0;0;0
shielja02;2018;1;CHA;AL;7;16;34;33;0;0;0;614;190;103;34;78;154;0,245;4,53;0;11;9;1;871;1;115;2;7;10
shiplbr01;2018;1;ARI;NL;0;0;3;0;0;0;0;15;4;4;0;2;3;0,222;7,20;0;0;1;0;21;2;4;0;0;0
shoemma01;2018;1;LAA;AL;2;2;7;7;0;0;0;93;29;17;3;10;33;0,244;4,94;0;3;1;0;130;0;17;0;0;4
shrevch01;2018;1;NYA;AL;2;2;40;0;0;0;1;114;39;18;8;18;46;0,262;4,26;0;2;1;0;170;17;23;0;2;1
shrevch01;2018;2;SLN;NL;1;2;20;0;0;0;0;44;14;5;3;9;16;0,259;3,07;0;0;0;0;65;3;5;0;2;2
simslu01;2018;1;ATL;NL;0;0;6;0;0;0;0;31;12;9;2;8;10;0,279;7,84;1;0;1;0;52;2;9;0;0;0
simslu01;2018;2;CIN;NL;0;0;3;0;0;0;0;16;3;4;1;5;6;0,158;6,75;0;0;1;0;25;0;4;0;0;0
sippto01;2018;1;HOU;AL;3;1;54;0;0;0;0;116;27;8;1;13;42;0,200;1,86;0;2;1;0;151;8;8;0;2;3
skaggty01;2018;1;LAA;AL;8;10;24;24;0;0;0;376;127;56;14;40;129;0,262;4,02;0;2;5;0;533;0;60;0;4;13
skogler01;2018;1;KCA;AL;1;6;14;13;0;0;0;210;66;40;12;19;49;0,246;5,14;0;3;6;0;293;0;41;0;0;7
slegeaa01;2018;1;MIN;AL;1;1;4;2;0;0;0;41;17;8;3;2;6;0,298;5,27;0;0;1;0;60;1;8;0;0;1
smithbu03;2018;1;KCA;AL;1;6;38;6;0;0;0;234;90;60;15;40;77;0,292;6,92;2;0;4;1;358;16;60;2;4;6
smithca02;2018;1;BOS;AL;1;1;18;0;0;0;0;43;14;6;2;6;18;0,241;3,77;0;0;0;0;64;5;6;0;0;0
smithca03;2018;1;MIA;NL;5;6;16;16;0;0;0;232;63;36;10;33;88;0,220;4,19;2;0;3;0;326;0;36;2;2;3
smithdr01;2018;1;NYN;NL;1;1;27;0;0;0;0;84;34;11;2;6;18;0,309;3,54;0;1;2;0;120;8;11;0;2;3
smithjo05;2018;1;HOU;AL;5;1;56;0;0;0;0;137;34;19;7;12;46;0,207;3,74;0;1;2;0;180;13;20;0;2;4
smithmu01;2018;1;TOR;AL;0;0;3;0;0;0;0;10;5;3;0;1;0;0,385;8,10;0;0;1;0;16;2;3;0;1;1
smithwi04;2018;1;SFN;NL;2;3;54;0;0;0;14;159;37;15;3;15;71;0,194;2,55;4;2;0;0;210;27;18;2;2;1
smokejo01;2018;1;PIT;NL;0;0;7;0;0;0;0;17;11;7;2;5;2;0,423;11,12;0;2;0;0;31;1;7;0;0;1
smokejo01;2018;2;DET;AL;0;0;1;0;0;0;0;5;0;0;0;2;2;0,000;0,00;0;0;0;0;7;0;0;0;0;0
smolija01;2018;1;OAK;AL;0;0;1;0;0;0;0;3;2;2;1;0;0;0,400;18,00;0;0;0;0;5;1;2;0;0;0
snellbl01;2018;1;TBA;AL;21;5;31;31;0;0;0;542;112;38;16;64;221;0,178;1,89;2;13;1;0;700;0;41;2;3;15
sneltdj01;2018;1;SFN;NL;0;0;4;0;0;0;0;13;9;5;2;3;4;0,391;10,38;0;0;0;0;26;0;6;0;0;0
sobotch01;2018;1;ATL;NL;1;0;14;0;0;0;0;43;5;3;2;9;21;0,104;1,88;2;3;0;0;58;5;3;1;0;0
socolmi01;2018;1;ATL;NL;0;1;4;0;0;0;0;15;8;6;0;2;4;0,348;10,80;0;0;0;0;25;3;6;0;0;0
solissa01;2018;1;WAS;NL;1;2;56;0;0;0;0;118;43;28;7;18;44;0,277;6,41;1;4;4;0;177;5;28;0;0;3
soriajo01;2018;1;CHA;AL;0;3;40;0;0;0;16;116;35;11;2;10;49;0,230;2,56;1;1;1;0;164;29;13;1;0;1
