id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
rosentr01;2012;1;SLN;NL;0;2;19;0;0;0;0;68;14;7;2;7;25;0,175;2,78;0;1;1;0;89;7;7;1;0;1
rossro01;2012;1;TEX;AL;6;0;58;0;0;0;0;195;55;16;3;23;47;0,232;2,22;3;1;2;1;265;9;21;1;2;11
rossty01;2012;1;OAK;AL;2;11;18;13;0;0;0;220;96;53;7;37;46;0,327;6,50;3;2;5;1;342;3;56;3;3;11
runzlda01;2012;1;SFN;NL;0;0;6;0;0;0;0;11;1;0;0;3;5;0,100;0,00;1;1;1;0;15;0;0;0;1;1
rusinch01;2012;1;CHN;NL;2;3;7;7;0;0;0;89;38;21;4;11;21;0,314;6,37;0;0;3;0;135;0;22;0;0;4
russeja02;2012;1;CHN;NL;7;1;77;0;0;0;2;208;67;25;5;23;55;0,255;3,25;7;1;1;1;292;19;28;2;3;7
rzepcma01;2012;1;SLN;NL;1;3;70;0;0;0;0;140;46;22;7;17;33;0,257;4,24;2;3;0;0;196;14;22;0;0;8
sabatcc01;2012;1;NYA;AL;15;6;28;28;2;0;0;600;184;75;22;44;197;0,238;3,38;2;4;8;1;833;0;89;4;3;12
saitota01;2012;1;ARI;NL;0;0;16;0;0;0;0;36;17;9;4;5;11;0,321;6,75;1;1;1;0;60;2;14;1;0;0
salasfe01;2012;1;SLN;NL;1;4;65;0;0;0;0;176;56;28;5;27;60;0,251;4,30;5;4;1;0;256;23;28;5;0;2
salech01;2012;1;CHA;AL;17;8;30;29;1;0;0;576;167;65;19;51;192;0,235;3,05;5;6;6;0;772;0;66;1;3;20
samarje01;2012;1;CHN;NL;9;13;28;28;1;0;0;524;157;74;20;56;180;0,240;3,81;2;10;4;0;723;0;79;5;4;10
sanchan01;2012;1;MIA;NL;5;7;19;19;0;0;0;363;119;53;12;33;110;0,259;3,94;2;4;2;1;504;0;59;4;5;11
sanchan01;2012;2;DET;AL;4;6;12;12;1;1;0;224;81;31;8;15;57;0,275;3,74;1;3;3;0;316;0;36;1;2;3
sanchbr01;2012;1;PHI;NL;0;1;6;0;0;0;0;19;12;7;4;3;5;0,387;9,95;1;0;0;0;34;3;7;0;0;0
sanched01;2012;1;SLN;NL;0;1;17;0;0;0;0;45;11;11;2;13;13;0,204;6,60;4;4;1;0;70;4;11;1;1;0
sanchjo01;2012;1;KCA;AL;1;6;12;12;0;0;0;160;65;46;8;44;36;0,302;7,76;1;4;5;1;270;0;47;2;4;2
sanchjo01;2012;2;COL;NL;0;3;3;3;0;0;0;34;17;12;3;9;9;0,370;9,53;1;2;0;0;57;0;13;0;2;1
santaer01;2012;1;LAA;AL;9;13;30;30;1;1;0;534;165;102;39;61;133;0,239;5,16;2;4;9;0;764;0;109;2;2;8
santajo01;2012;1;NYN;NL;6;9;21;21;2;2;0;351;117;63;17;39;111;0,258;4,85;1;1;0;0;499;0;65;4;3;8
santihe01;2012;1;CHA;AL;4;1;42;4;0;0;4;211;54;26;10;40;79;0,211;3,33;1;5;7;2;306;19;26;2;1;4
santose01;2012;1;TOR;AL;0;1;6;0;0;0;2;15;6;5;1;4;4;0,316;9,00;0;1;0;0;24;4;5;0;1;1
saundjo01;2012;1;ARI;NL;6;10;21;21;1;1;0;390;146;61;17;31;89;0,280;4,22;1;2;2;0;561;0;68;5;2;6
saundjo01;2012;2;BAL;AL;3;3;7;7;0;0;0;134;49;18;4;8;23;0,283;3,63;1;1;0;0;184;0;20;2;1;5
saverjo01;2012;1;PHI;NL;1;2;19;0;0;0;0;75;26;15;4;8;16;0,274;5,40;1;0;1;1;108;8;17;2;2;1
scahiro01;2012;1;COL;NL;0;0;6;0;0;0;0;26;7;1;0;3;4;0,233;1,04;0;0;0;0;33;3;1;0;0;2
schepta01;2012;1;TEX;AL;1;1;39;0;0;0;1;97;47;16;6;9;30;0,343;4,45;3;4;2;0;152;13;18;3;1;4
scherma01;2012;1;DET;AL;16;7;32;32;0;0;0;563;179;78;23;60;231;0,250;3,74;2;2;5;1;787;0;82;5;1;8
schleda01;2012;1;DET;AL;0;0;6;0;0;0;0;21;14;8;3;5;6;0,412;10,29;2;1;0;0;39;2;10;0;0;2
schwich01;2012;1;NYN;NL;0;1;3;2;0;0;0;26;15;12;4;3;1;0,357;12,46;0;0;0;0;46;1;13;1;0;0
schwimi01;2012;1;PHI;NL;2;1;35;0;0;0;0;103;30;17;3;16;36;0,244;4,46;2;1;2;0;147;16;18;3;3;0
scribev01;2012;1;OAK;AL;2;0;30;0;0;0;1;106;30;10;2;12;30;0,221;2,55;0;1;0;0;148;13;11;0;0;0
seddoch01;2012;1;CLE;AL;1;1;17;2;0;0;0;103;35;14;2;13;18;0,265;3,67;1;1;0;0;147;3;15;0;2;4
septile01;2012;1;CHA;AL;0;2;21;0;0;0;0;43;8;8;3;6;14;0,157;5,02;1;2;1;0;58;5;8;0;0;0
shawbr01;2012;1;ARI;NL;1;6;64;0;0;0;2;178;60;23;4;24;41;0,273;3,49;3;4;2;1;252;19;29;4;2;8
sheetbe01;2012;1;ATL;NL;4;4;9;9;0;0;0;148;52;19;6;13;35;0,275;3,47;1;1;1;0;207;0;21;4;0;5
sherrge01;2012;1;SEA;AL;0;0;2;0;0;0;0;4;6;4;2;1;0;0,667;27,00;0;0;0;0;10;1;4;0;0;1
shielja02;2012;1;TBA;AL;15;10;33;33;3;2;0;683;208;89;25;58;223;0,239;3,52;2;7;11;1;944;0;103;3;2;20
simonal01;2012;1;CIN;NL;3;2;36;0;0;0;1;183;65;18;2;22;52;0,275;2,66;1;9;6;0;269;13;22;2;3;4
sippto01;2012;1;CLE;AL;1;2;63;0;0;0;1;165;47;27;9;23;51;0,228;4,42;1;3;1;0;233;7;29;2;1;0
skaggty01;2012;1;ARI;NL;1;3;6;6;0;0;0;88;30;19;6;13;21;0,256;5,83;0;1;2;0;133;0;20;1;0;1
slatedo01;2012;1;PIT;NL;0;0;10;0;0;0;0;39;9;4;1;8;6;0,196;2,77;0;1;0;0;55;4;4;1;0;1
smithjo05;2012;1;CLE;AL;7;4;72;0;0;0;0;201;53;22;4;25;53;0,213;2,96;4;1;2;1;278;12;27;1;1;6
smithwi04;2012;1;KCA;AL;6;9;16;16;0;0;0;269;111;53;12;33;59;0,313;5,32;1;4;1;0;396;0;54;2;5;13
smylydr01;2012;1;DET;AL;4;3;23;18;0;0;0;298;93;44;12;33;94;0,247;3,99;1;3;2;0;416;0;49;2;3;6
socolmi01;2012;1;BAL;AL;0;0;6;0;0;0;0;31;11;8;2;6;6;0,268;6,97;0;0;0;1;47;1;8;0;0;1
socolmi01;2012;2;CHN;NL;0;0;6;0;0;0;0;18;4;3;1;3;6;0,182;4,50;0;0;0;0;25;1;3;0;0;0
soriara01;2012;1;NYA;AL;2;1;69;0;0;0;42;203;55;17;6;24;69;0,217;2,26;4;3;1;0;279;54;17;0;1;6
spencjo01;2012;1;SDN;NL;0;1;11;0;0;0;0;31;13;5;1;5;10;0,302;4,35;1;0;0;0;48;3;5;0;0;0
stammcr01;2012;1;WAS;NL;6;1;59;0;0;0;1;265;70;23;7;36;87;0,215;2,34;4;3;2;0;370;15;27;5;1;7
staufti01;2012;1;SDN;NL;0;0;1;1;0;0;0;15;7;3;1;3;5;0,333;5,40;0;0;0;0;24;0;4;0;0;1
stewaza01;2012;1;CHA;AL;1;2;18;1;0;0;0;90;41;20;10;4;16;0,320;6,00;0;0;0;1;134;8;26;1;1;2
stewaza01;2012;2;BOS;AL;0;2;2;2;0;0;0;17;17;14;4;0;3;0,515;22,24;0;0;1;0;34;0;14;0;0;1
stinsjo01;2012;1;MIL;NL;0;0;6;1;0;0;0;28;7;1;1;5;3;0,212;0,96;0;0;0;0;38;2;1;0;0;2
storedr01;2012;1;WAS;NL;3;1;37;0;0;0;4;91;22;8;0;8;24;0,210;2,37;0;1;1;0;116;17;8;0;2;5
storemi01;2012;1;HOU;NL;0;1;26;0;0;0;0;91;27;13;2;10;34;0,237;3,86;0;0;1;0;127;3;14;2;0;2
straida01;2012;1;OAK;AL;2;1;7;7;0;0;0;118;36;17;11;16;32;0,237;3,89;1;0;2;0;172;0;19;1;1;0
strasst01;2012;1;WAS;NL;15;6;28;28;0;0;0;478;136;56;15;48;197;0,230;3,16;1;5;4;0;653;0;62;6;4;14
streehu01;2012;1;SDN;NL;2;1;40;0;0;0;23;117;17;8;2;11;47;0,130;1,85;1;1;0;0;144;36;8;1;1;0
stroppe01;2012;1;BAL;AL;5;2;70;0;0;0;3;199;52;18;2;37;58;0,217;2,44;2;5;4;0;283;17;18;1;1;9
stulter01;2012;1;CHA;AL;0;0;2;1;0;0;0;20;6;2;0;4;4;0,240;2,70;0;0;1;0;30;1;2;0;0;1
stulter01;2012;2;SDN;NL;8;3;18;14;0;0;0;277;86;30;7;23;51;0,249;2,92;0;1;1;1;383;1;36;9;5;5
stutemi01;2012;1;PHI;NL;0;0;6;0;0;0;0;17;7;4;0;4;5;0,280;6,35;0;1;0;0;29;4;6;0;0;0
suppaje01;2012;1;SDN;NL;2;3;6;6;0;0;0;92;34;18;4;13;7;0,281;5,28;3;0;0;0;137;0;19;3;0;3
swarzan01;2012;1;MIN;AL;3;6;44;5;0;0;0;290;106;54;15;31;62;0,284;5,03;8;3;0;0;413;9;57;3;6;12
takahhi01;2012;1;LAA;AL;0;3;42;0;0;0;0;126;39;23;6;10;41;0,242;4,93;1;0;0;0;173;9;24;1;1;1
takahhi01;2012;2;PIT;NL;0;0;9;0;0;0;0;25;10;8;2;4;11;0,294;8,64;0;0;0;0;39;2;8;1;0;0
tateyyo01;2012;1;TEX;AL;1;0;14;0;0;0;0;51;18;17;4;6;18;0,257;9,00;1;0;0;0;76;5;19;0;0;1
tayloan01;2012;1;LAA;AL;0;0;3;0;0;0;0;7;3;3;0;4;0;0,300;11,57;0;1;0;0;14;2;3;0;0;0
tazawju01;2012;1;BOS;AL;1;1;37;0;0;0;1;132;37;7;1;5;45;0,227;1,43;0;0;2;0;172;13;7;1;1;3
teafoev01;2012;1;KCA;AL;1;4;18;5;0;0;0;184;68;34;11;21;35;0,285;4,99;0;2;2;1;263;3;34;0;1;11
teherju01;2012;1;ATL;NL;0;0;2;1;0;0;0;19;5;4;0;1;5;0,217;5,68;0;0;0;0;24;0;4;0;0;0
thatcjo01;2012;1;SDN;NL;1;4;55;0;0;0;1;95;30;12;2;14;39;0,250;3,41;3;0;3;1;141;13;13;2;2;1
thayeda01;2012;1;SDN;NL;2;2;64;0;0;0;7;173;53;22;4;12;47;0,248;3,43;4;2;1;0;235;21;24;4;4;2
thomaju01;2012;1;BOS;AL;0;0;7;0;0;0;0;14;10;4;0;2;4;0,476;7,71;0;1;1;0;25;0;4;0;1;0
thomaju01;2012;2;NYA;AL;0;0;4;0;0;0;0;9;2;3;1;1;3;0,182;9,00;0;0;0;0;12;0;3;0;0;0
thompri03;2012;1;LAA;AL;0;1;2;0;0;0;0;7;5;4;1;1;3;0,417;15,43;0;0;0;0;13;2;4;0;0;0
thompri03;2012;2;OAK;AL;0;0;1;0;0;0;0;2;1;0;0;0;0;0,333;0,00;0;0;0;0;3;1;0;0;0;0
thornma01;2012;1;CHA;AL;4;10;74;0;0;0;3;195;63;25;4;17;53;0,257;3,46;4;2;3;0;266;18;27;1;0;9
thornty01;2012;1;MIL;NL;0;0;8;3;0;0;0;66;24;11;8;7;20;0,279;4,50;0;1;1;0;95;3;11;1;0;2
tillmch01;2012;1;BAL;AL;9;3;15;15;0;0;0;258;66;28;12;24;66;0,207;2,93;0;5;1;0;347;0;38;1;2;3
tollesh01;2012;1;LAN;NL;3;1;40;0;0;0;0;113;30;18;4;20;39;0,221;4,30;1;0;1;0;160;12;19;2;1;6
tomlijo01;2012;1;CLE;AL;5;8;21;16;0;0;0;310;126;73;18;25;56;0,301;6,36;3;4;3;0;452;0;74;2;3;13
torreca01;2012;1;COL;NL;5;3;31;0;0;0;0;159;49;31;2;26;42;0,257;5,26;1;6;4;0;231;9;31;6;4;4
turneja01;2012;1;DET;AL;1;1;3;3;0;0;0;37;17;11;4;7;7;0,321;8,03;1;1;0;0;61;0;11;0;1;0
turneja01;2012;2;MIA;NL;1;4;7;7;0;0;0;128;33;16;5;9;29;0,208;3,38;2;4;0;0;170;0;21;1;1;1
ueharko01;2012;1;TEX;AL;0;0;37;0;0;0;1;108;20;7;4;3;43;0,160;1,75;0;1;0;0;130;13;7;1;1;1
valdejo01;2012;1;HOU;NL;0;0;12;0;0;0;0;36;12;3;1;8;10;0,261;2,25;1;1;0;0;57;3;4;3;0;0
valdelu01;2012;1;CLE;AL;1;1;18;0;0;0;0;77;27;17;4;8;21;0,273;5,96;0;3;1;0;108;9;17;0;0;4
valdelu01;2012;2;CHN;NL;0;0;12;0;0;0;0;44;12;5;1;11;8;0,214;3,07;1;0;0;0;67;4;6;0;0;0
valdera02;2012;1;PHI;NL;3;2;27;1;0;0;0;93;18;10;3;5;35;0,168;2,90;1;0;0;0;113;7;10;1;0;2
valvejo01;2012;1;DET;AL;3;4;71;0;0;0;35;207;59;29;3;27;48;0,229;3,78;5;1;4;0;294;67;34;2;3;3
vanderi01;2012;1;PIT;NL;0;1;4;0;0;0;0;8;5;4;0;1;3;0,357;13,50;0;2;1;0;16;3;4;0;0;0
vargaja01;2012;1;SEA;AL;14;11;33;33;2;0;0;652;201;93;35;55;141;0,245;3,85;1;5;3;0;887;0;94;3;6;21
varvaan01;2012;1;ATL;NL;1;1;12;0;0;0;0;50;16;10;2;9;21;0,250;5,40;1;3;2;0;76;5;11;1;0;1
vasques01;2012;1;MIN;AL;0;2;6;6;0;0;0;95;32;20;2;19;14;0,274;5,68;0;1;1;0;141;0;20;1;3;1
vealdo01;2012;1;CHA;AL;0;0;24;0;0;0;1;39;5;2;0;4;19;0,111;1,38;0;0;0;0;49;5;2;0;0;0
ventejo01;2012;1;ATL;NL;5;4;66;0;0;0;0;176;61;21;6;28;69;0,270;3,22;3;9;5;0;262;12;23;3;0;9
verasjo01;2012;1;MIL;NL;5;4;72;0;0;0;1;201;61;27;5;40;79;0,239;3,63;1;1;2;0;300;17;29;1;2;2
verdury01;2012;1;KCA;AL;0;1;1;1;0;0;0;5;8;6;1;2;2;0,615;32,40;0;0;0;0;15;0;6;0;0;0
verlaju01;2012;1;DET;AL;17;8;33;33;6;1;0;715;192;70;19;60;239;0,217;2,64;2;2;5;1;956;0;81;4;3;16
villabr02;2012;1;DET;AL;3;5;50;0;0;0;0;164;38;16;3;28;66;0,201;2,63;3;9;1;2;226;15;20;1;6;4
villaca01;2012;1;TOR;AL;7;7;38;16;0;0;0;376;113;58;23;46;122;0,242;4,16;4;6;3;1;521;9;59;2;4;12
villape01;2012;1;CIN;NL;0;0;1;0;0;0;0;3;0;0;0;0;1;0,000;0,00;0;0;0;0;3;1;0;0;0;0
vinceni01;2012;1;SDN;NL;2;0;27;0;0;0;0;79;19;5;2;7;28;0,198;1,71;0;1;1;0;105;3;5;1;0;0
vogelry01;2012;1;SFN;NL;14;9;31;31;0;0;0;569;171;71;17;62;158;0,242;3,37;7;3;8;0;788;0;76;7;4;13
volqued01;2012;1;SDN;NL;11;11;32;32;1;1;0;548;160;84;14;105;174;0,236;4,14;6;9;9;1;802;0;88;5;4;11
volstch01;2012;1;CHN;NL;3;12;21;21;0;0;0;334;137;78;16;43;61;0,306;6,31;4;2;3;1;507;0;81;5;8;10
wadeco01;2012;1;NYA;AL;1;1;39;0;0;0;0;117;46;28;8;8;38;0,286;6,46;1;0;1;0;171;7;29;0;1;0
wainwad01;2012;1;SLN;NL;14;13;32;32;3;2;0;596;196;87;15;52;184;0,259;3,94;3;5;6;2;831;0;96;9;6;17
waldejo01;2012;1;LAA;AL;3;2;45;0;0;0;1;117;35;15;3;18;48;0,229;3,46;1;7;0;0;172;20;15;0;1;0
waldrky01;2012;1;MIN;AL;0;1;17;0;0;0;0;64;27;6;2;6;7;0,318;2,53;1;1;3;0;94;3;6;0;0;3
walljo02;2012;1;LAN;NL;1;0;7;0;0;0;0;17;3;3;1;1;4;0,158;4,76;0;2;1;0;21;6;3;0;0;1
waltepj01;2012;1;MIN;AL;2;5;12;12;1;0;0;185;71;39;12;22;42;0,291;5,69;1;1;3;0;271;0;41;1;1;9
wangch01;2012;1;WAS;NL;2;3;10;5;0;0;0;97;50;24;5;15;15;0,376;6,68;0;5;3;0;158;0;24;4;3;3
warread01;2012;1;NYA;AL;0;0;1;1;0;0;0;7;8;6;2;2;1;0,533;23,14;0;0;0;0;17;0;6;0;0;0
watsoto01;2012;1;PIT;NL;5;2;68;0;0;0;0;160;37;20;5;23;53;0,198;3,38;1;1;1;0;215;10;21;2;2;4
weaveje02;2012;1;LAA;AL;20;5;30;30;3;2;0;566;147;59;20;45;142;0,214;2,81;0;2;4;0;739;0;63;0;4;13
webbry01;2012;1;MIA;NL;4;3;65;0;0;0;0;181;72;27;2;20;44;0,295;4,03;8;0;4;0;270;21;30;0;2;6
weberth01;2012;1;DET;AL;0;1;2;0;0;0;0;12;10;4;0;2;1;0,455;9,00;0;0;0;0;24;1;4;0;0;1
weilaky01;2012;1;HOU;NL;0;3;3;3;0;0;0;53;24;13;5;7;13;0,333;6,62;0;1;0;1;79;0;13;0;0;3
wellski01;2012;1;SDN;NL;2;4;7;7;0;0;0;112;41;19;6;20;19;0,283;4,58;1;4;1;0;169;0;23;1;2;2
wellsra01;2012;1;CHN;NL;1;2;12;4;0;0;0;86;35;17;1;24;14;0,313;5,34;1;1;2;0;143;2;18;4;1;1
wernean01;2012;1;SDN;NL;2;3;8;8;0;0;0;121;45;25;5;14;35;0,285;5,58;1;1;1;1;177;0;26;2;2;3
westbja01;2012;1;SLN;NL;13;11;28;28;1;0;0;524;191;77;12;52;106;0,282;3,97;0;5;8;0;751;0;85;8;5;23
wheelda01;2012;1;CLE;AL;0;0;12;0;0;0;0;37;17;12;3;7;2;0,327;8,76;0;2;0;0;61;2;12;0;2;0
whiteal01;2012;1;COL;NL;2;9;23;20;0;0;0;294;114;60;13;51;64;0,288;5,51;9;6;5;0;459;0;66;5;2;3
wielajo01;2012;1;SDN;NL;0;4;5;5;0;0;0;83;26;14;5;9;24;0,245;4,55;2;1;1;0;119;0;16;1;2;2
wilheto01;2012;1;SEA;AL;4;3;73;0;0;0;29;238;59;22;5;29;87;0,202;2,50;3;3;2;0;326;48;24;1;2;5
wilkad01;2012;1;DET;AL;0;3;3;3;0;0;0;33;21;10;4;3;7;0,412;8,18;0;0;0;0;55;0;11;0;1;0
willije02;2012;1;LAA;AL;6;8;32;15;1;1;1;413;139;70;17;35;98;0,263;4,58;1;1;5;0;572;7;73;0;4;15
wilsobr01;2012;1;SFN;NL;0;0;2;0;0;0;1;6;4;2;0;2;2;0,400;9,00;0;1;0;0;12;2;2;0;0;0
wilsocj01;2012;1;LAA;AL;13;10;34;34;0;0;0;607;181;86;19;91;173;0,239;3,83;2;4;6;1;865;0;102;4;6;23
wilsoju10;2012;1;PIT;NL;0;0;8;0;0;0;0;14;10;1;0;3;7;0,455;1,93;0;1;0;0;26;3;1;1;0;0
wisede01;2012;1;NYA;AL;0;0;1;0;0;0;0;2;0;0;0;0;0;0,000;0,00;0;0;0;0;2;1;0;0;0;0
wisede01;2012;2;CHA;AL;0;0;1;0;0;0;0;3;1;0;0;1;0;0,333;0,00;0;0;0;0;4;1;0;0;0;1
wolfra02;2012;1;MIL;NL;3;10;25;24;0;0;0;427;179;90;21;45;96;0,314;5,69;1;2;6;2;633;0;94;8;4;15
wolfra02;2012;2;BAL;AL;2;0;5;2;0;0;0;46;17;9;2;7;8;0,304;5,28;0;0;1;0;66;1;9;2;0;5
woodke02;2012;1;CHN;NL;0;2;10;0;0;0;0;26;8;8;1;11;6;0,267;8,31;0;1;0;0;42;0;8;0;1;2
woodtr01;2012;1;CHN;NL;6;13;26;26;0;0;0;468;133;74;25;54;119;0,232;4,27;3;2;8;1;649;0;80;9;4;12
worleva01;2012;1;PHI;NL;6;9;23;23;0;0;0;399;154;62;12;47;107;0,296;4,20;4;1;6;0;590;0;69;11;3;13
wrighja01;2012;1;LAN;NL;5;3;66;0;0;0;0;203;72;28;2;30;54;0,270;3,72;7;2;4;0;306;22;35;3;2;5
wrighwe01;2012;1;HOU;NL;2;2;77;0;0;0;1;157;45;19;4;17;54;0,226;3,27;0;1;6;0;223;13;20;1;0;3
youngch03;2012;1;NYN;NL;4;9;20;20;0;0;0;345;119;53;16;36;80;0,269;4,15;5;3;2;0;493;0;58;9;4;3
zagurmi01;2012;1;ARI;NL;0;0;45;0;0;0;0;112;37;23;5;19;34;0,272;5,54;0;5;1;0;163;13;24;2;5;4
zambrca01;2012;1;MIA;NL;7;10;35;20;1;1;0;397;123;66;9;75;95;0,251;4,49;1;1;10;0;591;5;75;7;8;12
zieglbr01;2012;1;ARI;NL;6;1;77;0;0;0;0;206;54;19;2;21;42;0,228;2,49;2;1;1;0;263;15;21;2;2;21
zimmejo02;2012;1;WAS;NL;12;8;32;32;0;0;0;587;186;64;18;43;153;0,251;2,94;2;3;8;0;805;0;69;8;4;18
zitoba01;2012;1;SFN;NL;15;8;32;32;1;1;0;553;186;85;20;70;114;0,263;4,15;6;1;5;0;799;0;91;12;4;16
