id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
wainhda01;1998;1;COL;NL;1;0;10;0;0;0;0;33;15;6;1;5;3;0,341;4,91;0;1;2;0;51;3;6;0;0;4
wakefti01;1998;1;BOS;AL;17;8;36;33;2;0;0;648;211;110;30;79;146;0,252;4,58;1;6;14;1;939;1;123;1;8;15
walkeja01;1998;1;KCA;AL;0;1;6;2;0;0;0;52;30;19;5;3;15;0,380;9,87;0;0;2;0;86;2;20;1;1;1
walldo01;1998;1;SDN;NL;5;4;46;1;0;0;1;211;50;19;6;32;56;0,202;2,43;2;3;1;1;287;14;20;4;2;5
wardbr01;1998;1;CHA;AL;1;2;28;0;0;0;1;81;30;10;4;7;17;0,278;3,33;0;0;0;0;116;9;13;0;1;3
wasdijo01;1998;1;BOS;AL;6;4;47;8;0;0;0;288;111;56;14;27;59;0,288;5,25;8;1;2;0;424;13;57;3;6;2
washbja01;1998;1;ANA;AL;6;3;15;11;0;0;0;222;70;38;11;27;48;0,248;4,62;1;0;3;0;317;0;40;2;3;3
watsoal01;1998;1;ANA;AL;6;7;28;14;1;0;0;277;122;62;12;34;64;0,323;6,04;0;6;3;1;421;4;67;0;6;10
weathda01;1998;1;CIN;NL;2;4;16;9;0;0;0;187;86;43;3;27;51;0,330;6,21;2;5;1;1;294;0;47;4;1;6
weathda01;1998;2;MIL;NL;4;1;28;0;0;0;0;143;44;17;3;14;43;0,246;3,21;1;2;2;1;198;9;22;2;1;5
weaveer01;1998;1;LAN;NL;2;0;7;0;0;0;0;29;5;1;1;6;5;0,179;0,93;0;0;0;0;35;4;1;1;0;3
weberne01;1998;1;ARI;NL;0;0;4;0;0;0;0;7;5;3;0;3;4;0,417;11,57;0;0;0;0;15;0;3;0;0;0
welchmi03;1998;1;PHI;NL;0;2;10;2;0;0;0;62;26;19;7;7;15;0,310;8,27;0;0;2;0;94;0;19;1;0;2
wellsbo01;1998;1;SEA;AL;2;2;30;0;0;0;0;155;54;35;12;16;29;0,261;6,10;1;1;2;0;228;4;38;2;1;3
wellsda01;1998;1;NYA;AL;18;4;30;30;8;5;0;643;195;83;29;29;163;0,239;3,49;0;2;1;0;851;0;86;2;2;14
wendetu01;1998;1;NYN;NL;5;1;66;0;0;0;4;230;62;25;4;33;58;0,221;2,93;9;1;2;0;319;17;25;2;1;4
wengedo01;1998;1;SDN;NL;0;0;10;0;0;0;1;41;21;9;2;5;5;0,356;5,93;0;0;0;0;64;3;9;0;0;2
wengedo01;1998;2;CHN;NL;1;5;21;6;0;0;0;149;55;28;8;23;41;0,279;5,07;0;1;3;0;224;6;29;1;0;5
westda01;1998;1;BOS;AL;0;0;6;0;0;0;0;6;7;6;1;7;4;0,538;27,00;0;1;0;0;20;0;6;0;0;0
wettejo01;1998;1;TEX;AL;3;1;63;0;0;0;42;186;47;14;6;14;72;0,203;2,03;1;1;0;0;249;59;17;2;2;2
whisema01;1998;1;KCA;AL;2;1;70;0;0;0;2;182;61;33;3;33;45;0,271;4,90;2;9;3;0;267;23;37;1;5;9
whitega01;1998;1;CIN;NL;5;5;69;3;0;0;9;296;86;44;17;27;83;0,231;4,01;6;3;1;0;404;29;46;2;2;2
whitema01;1998;1;CLE;AL;0;0;1;0;0;0;0;3;1;1;0;2;3;0,250;9,00;0;0;1;0;7;1;1;0;0;0
whitema02;1998;1;PHI;NL;1;1;10;0;0;0;0;54;27;17;6;5;14;0,338;8,50;0;0;0;1;85;1;18;0;0;1
whiteri01;1998;1;TBA;AL;2;6;38;3;0;0;0;206;66;29;8;23;39;0,253;3,80;2;3;2;0;289;12;32;0;3;6
wickmbo01;1998;1;MIL;NL;6;9;72;0;0;0;25;247;79;34;5;39;71;0,262;3,72;2;1;4;0;357;51;38;10;3;14
wilkima01;1998;1;PIT;NL;0;0;16;0;0;0;0;46;13;6;1;9;17;0,236;3,52;2;1;2;1;67;6;6;0;1;2
willimi03;1998;1;PIT;NL;4;2;37;1;0;0;0;153;39;11;1;16;59;0,211;1,94;4;3;0;0;204;9;12;1;2;0
willito02;1998;1;CIN;NL;0;1;6;0;0;0;0;28;15;8;1;6;4;0,341;7,71;0;0;0;0;50;2;8;0;0;0
williwo02;1998;1;TOR;AL;10;9;32;32;1;1;0;629;196;104;36;81;151;0,245;4,46;3;2;2;1;894;0;112;5;6;10
wilsotr01;1998;1;ANA;AL;0;0;15;0;0;0;0;23;8;3;0;5;6;0,267;3,52;2;0;1;0;37;2;4;0;1;1
winchsc01;1998;1;CIN;NL;3;6;16;16;1;0;0;237;101;51;12;27;40;0,312;5,81;2;3;4;0;359;0;56;2;2;11
winstda01;1998;1;PHI;NL;2;2;27;0;0;0;1;75;31;17;7;6;11;0,298;6,12;0;1;2;0;114;5;18;2;0;1
witasja01;1998;1;OAK;AL;1;3;7;3;0;0;0;81;36;19;9;15;29;0,310;6,33;1;2;0;0;131;1;24;0;0;2
withesh01;1998;1;TOR;AL;0;0;1;0;0;0;0;9;3;1;0;2;2;0,250;3,00;0;0;0;0;14;0;1;0;0;0
wittbo01;1998;1;TEX;AL;5;4;14;13;0;0;0;208;95;59;14;33;30;0,328;7,66;1;2;0;1;329;0;62;2;4;5
wittbo01;1998;2;SLN;NL;2;5;17;5;0;0;0;142;55;26;7;20;28;0,289;4,94;1;1;2;1;217;8;32;4;1;4
wohlema01;1998;1;ATL;NL;0;1;27;0;0;0;8;61;18;23;2;33;22;0,231;10,18;0;7;1;0;113;17;23;1;0;0
wolcobo01;1998;1;ARI;NL;1;3;6;6;0;0;0;99;32;26;7;13;21;0,252;7,09;1;1;0;0;141;0;27;1;0;3
woodabr01;1998;1;MIL;NL;7;9;31;20;0;0;0;414;145;76;25;47;85;0,273;4,96;4;3;6;0;594;4;81;7;2;16
woodast01;1998;1;MIL;NL;10;12;34;26;0;0;0;497;170;77;19;33;135;0,264;4,18;4;3;9;2;692;2;83;2;4;13
woodke02;1998;1;CHN;NL;13;6;26;26;1;1;0;500;117;63;14;85;233;0,196;3,40;1;6;11;3;699;0;69;2;4;3
worreti01;1998;1;DET;AL;2;6;15;9;0;0;0;185;66;41;11;19;47;0,270;5,98;2;0;1;0;265;0;42;0;1;5
worreti01;1998;2;CLE;AL;0;0;3;0;0;0;0;16;6;3;0;2;2;0,300;5,06;0;0;0;0;24;1;3;0;2;0
worreti01;1998;3;OAK;AL;0;1;25;0;0;0;0;108;34;16;5;8;33;0,241;4,00;1;2;0;0;151;4;17;2;0;1
wrighja01;1998;1;COL;NL;9;14;34;34;1;0;0;619;235;130;24;95;86;0,294;5,67;3;6;11;3;919;0;143;8;6;29
wrighja02;1998;1;CLE;AL;12;10;32;32;1;1;0;578;207;101;22;87;140;0,277;4,72;4;6;11;0;855;0;109;4;6;18
yanes01;1998;1;TBA;AL;5;4;64;0;0;0;1;266;78;38;11;41;77;0,236;3,86;2;6;5;0;381;18;41;1;3;7
yoshima01;1998;1;NYN;NL;6;8;29;29;1;0;0;515;166;75;22;53;117;0,255;3,93;5;5;6;1;724;0;79;9;4;15
youngti01;1998;1;MON;NL;0;0;10;0;0;0;0;18;6;4;0;4;7;0,250;6,00;0;0;0;0;29;0;4;1;0;0
