id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
suzukma01;2000;1;KCA;AL;8;10;32;29;1;1;0;566;195;91;26;94;135;0,265;4,34;6;11;3;0;839;0;100;2;3;16
swindgr01;2000;1;ARI;NL;2;6;64;0;0;0;1;228;71;27;7;20;64;0,247;3,20;5;0;1;0;318;21;29;6;3;3
tamje01;2000;1;OAK;AL;3;3;72;0;0;0;3;257;86;25;3;23;46;0,268;2,63;8;3;1;0;351;23;30;2;4;16
tapanke01;2000;1;CHN;NL;8;12;30;30;2;0;0;587;208;109;35;47;150;0,271;5,01;1;1;8;0;829;0;113;4;3;15
tavarju01;2000;1;COL;NL;11;5;51;12;1;0;1;360;124;59;11;53;62;0,268;4,43;9;2;7;1;530;8;68;3;4;10
taylobi04;2000;1;TBA;AL;1;3;17;0;0;0;0;41;13;13;2;9;13;0,255;8,56;2;0;2;0;62;7;13;0;0;1
telemam01;2000;1;PHI;NL;1;3;13;2;0;0;0;73;25;18;6;14;22;0,275;6,66;0;1;0;0;107;2;22;0;2;3
telfoan01;2000;1;MON;NL;5;4;64;0;0;0;3;235;76;33;10;23;68;0,257;3,79;1;4;5;1;330;18;38;2;4;10
tessmja01;2000;1;NYA;AL;0;0;7;0;0;0;0;20;9;5;3;1;5;0,300;6,75;1;0;0;0;31;5;6;0;0;0
thompma01;2000;1;SLN;NL;1;1;20;0;0;0;0;75;24;14;4;15;19;0,250;5,04;0;3;3;0;116;4;21;1;1;1
thurmmi01;2000;1;MON;NL;4;9;17;17;0;0;0;265;112;63;9;46;52;0,315;6,42;4;2;3;0;415;0;69;5;6;10
timlimi01;2000;1;BAL;AL;2;3;37;0;0;0;11;105;37;19;6;15;26;0,276;4,89;3;0;2;0;157;31;22;5;1;2
timlimi01;2000;2;SLN;NL;3;1;25;0;0;0;1;89;30;11;2;20;26;0,265;3,34;3;0;2;0;138;9;11;2;1;3
tolarke01;2000;1;DET;AL;0;0;5;0;0;0;0;9;1;1;0;1;3;0,091;3,00;0;0;0;0;12;1;1;0;0;1
tollbbr01;2000;1;SDN;NL;4;5;19;19;1;0;0;354;126;47;13;35;76;0,274;3,58;4;2;5;1;506;0;58;6;0;8
tomkobr01;2000;1;SEA;AL;7;5;32;8;0;0;1;277;92;48;12;40;59;0,264;4,68;4;1;3;1;401;10;53;5;5;10
trachst01;2000;1;TBA;AL;6;10;23;23;3;1;0;413;160;70;16;49;78;0,294;4,58;1;3;6;0;606;0;76;2;5;12
trachst01;2000;2;TOR;AL;2;5;11;11;0;0;0;189;72;37;10;25;32;0,293;5,29;1;1;0;0;276;0;40;4;1;9
trombmi01;2000;1;BAL;AL;4;5;75;0;0;0;4;216;67;33;15;38;72;0,247;4,13;8;8;4;0;322;32;34;7;2;3
tucketj01;2000;1;MON;NL;0;1;2;2;0;0;0;21;11;9;5;3;2;0,344;11,57;0;1;0;0;35;0;9;0;0;0
turnbde01;2000;1;ANA;AL;0;0;24;1;0;0;0;114;36;20;7;36;25;0,254;4,74;0;3;2;1;181;16;21;0;1;7
urbinug01;2000;1;MON;NL;0;1;13;0;0;0;8;40;11;6;1;5;22;0,224;4,05;0;1;0;0;54;11;6;0;0;3
valdeis01;2000;1;CHN;NL;2;4;12;12;0;0;0;201;71;40;17;27;45;0,273;5,37;2;0;2;0;291;0;40;0;2;7
valdeis01;2000;2;LAN;NL;0;3;9;8;0;0;0;120;53;27;5;13;29;0,327;6,08;0;0;1;0;178;1;29;0;2;5
valdema01;2000;1;HOU;NL;5;5;53;0;0;0;2;170;69;32;3;25;35;0,301;5,08;1;1;5;0;264;20;41;3;2;11
vanpoto01;2000;1;CHN;NL;4;5;51;2;0;0;2;259;80;36;10;48;77;0,249;3,75;2;4;2;0;378;13;38;4;3;5
vazquja01;2000;1;MON;NL;11;9;33;33;2;1;0;653;247;98;24;61;196;0,286;4,05;10;3;5;0;945;0;104;11;3;17
venafmi01;2000;1;TEX;AL;3;1;77;0;0;0;1;169;64;24;2;21;32;0,295;3,83;4;1;4;0;248;21;27;2;4;8
veresda01;2000;1;SLN;NL;3;5;71;0;0;0;29;227;65;24;6;25;67;0,239;2,85;2;3;6;1;310;61;26;5;2;9
villabr01;2000;1;DET;AL;0;0;3;0;0;0;0;13;4;5;0;4;1;0,250;10,38;0;1;0;0;20;2;5;0;0;1
villeis01;2000;1;ATL;NL;0;0;1;0;0;0;0;8;4;4;2;2;2;0,333;13,50;0;0;1;0;15;0;4;0;0;0
villoro01;2000;1;CIN;NL;10;10;35;23;2;0;0;423;154;85;22;78;77;0,286;5,43;3;7;9;0;643;5;95;10;8;15
vizcalu01;2000;1;OAK;AL;0;1;12;0;0;0;0;58;25;16;2;11;18;0,305;7,45;0;1;2;0;96;1;17;0;1;1
vogelry01;2000;1;SFN;NL;0;0;4;0;0;0;0;18;4;0;0;2;6;0,182;0,00;0;0;0;0;24;3;0;0;0;0
vosbeed01;2000;1;PHI;NL;1;1;31;0;0;0;0;72;21;11;4;18;23;0,241;4,13;0;1;0;0;106;5;11;1;0;1
wagnebi02;2000;1;HOU;NL;2;4;28;0;0;0;6;83;28;19;6;18;28;0,255;6,18;0;7;1;0;129;19;19;0;0;1
wainhda01;2000;1;SLN;NL;0;1;9;0;0;0;0;26;13;9;2;4;5;0,351;9,35;1;1;2;0;44;4;10;1;0;2
wakefti01;2000;1;BOS;AL;6;10;51;17;0;0;0;478;170;97;31;65;102;0,272;5,48;3;4;4;0;706;13;107;4;8;12
walkeke01;2000;1;SDN;NL;7;1;70;0;0;0;0;200;49;31;5;38;56;0,206;4,19;6;2;5;1;287;14;35;4;2;5
walkepe01;2000;1;COL;NL;0;0;3;0;0;0;0;14;10;9;1;4;2;0,435;17,36;0;0;0;0;27;1;9;0;0;1
wallaje01;2000;1;PIT;NL;2;0;38;0;0;0;0;107;42;28;5;34;27;0,290;7,07;1;5;4;0;185;6;32;0;2;2
walldo01;2000;1;SDN;NL;5;2;44;0;0;0;1;161;36;20;4;21;29;0,193;3,35;1;1;0;0;211;14;20;3;0;5
wardbr01;2000;1;PHI;NL;0;0;20;0;0;0;0;58;14;5;2;8;11;0,206;2,33;0;1;0;0;79;8;5;1;2;1
wardbr01;2000;2;ANA;AL;0;0;7;0;0;0;0;24;8;5;1;2;3;0,235;5,63;0;2;0;0;36;2;6;0;0;0
wasdijo01;2000;1;BOS;AL;1;3;25;1;0;0;1;134;48;25;8;15;36;0,273;5,04;1;1;2;0;198;10;25;0;5;0
wasdijo01;2000;2;COL;NL;0;3;14;3;1;0;0;107;42;23;6;9;35;0,302;5,80;2;2;3;0;154;2;23;1;2;3
washbja01;2000;1;ANA;AL;7;2;14;14;0;0;0;253;64;35;16;37;49;0,215;3,74;0;1;1;0;340;0;38;1;3;7
watsoal01;2000;1;NYA;AL;0;0;17;0;0;0;0;66;30;25;6;18;20;0,330;10,23;0;2;2;0;115;9;25;2;2;1
watsoma01;2000;1;CLE;AL;0;1;6;0;0;0;0;19;12;6;0;2;4;0,400;8,53;0;0;1;0;33;1;7;0;0;1
weathda01;2000;1;MIL;NL;3;5;69;0;0;0;1;229;73;26;7;32;50;0,260;3,07;8;0;2;0;320;23;29;4;1;13
weaveer01;2000;1;ANA;AL;0;2;17;0;0;0;0;55;20;14;5;16;8;0,267;6,87;1;1;0;0;92;4;16;0;1;0
weaveje01;2000;1;DET;AL;11;15;31;30;2;0;0;600;205;96;26;52;136;0,267;4,32;2;3;15;2;849;0;102;3;9;12
weberbe01;2000;1;SFN;NL;0;1;9;0;0;0;0;24;16;13;0;4;6;0,400;14,63;0;1;0;0;44;2;13;0;0;0
weberbe01;2000;2;ANA;AL;1;0;10;0;0;0;0;44;12;3;0;2;8;0,214;1,84;1;1;0;0;59;1;6;0;1;3
wellsbo01;2000;1;MIN;AL;0;7;76;0;0;0;10;259;80;35;14;15;76;0,247;3,65;2;1;4;0;351;25;39;3;5;5
wellsda01;2000;1;TOR;AL;20;8;35;35;9;1;0;689;266;105;23;31;166;0,289;4,11;0;9;8;1;972;0;115;6;7;19
wellski01;2000;1;CHA;AL;6;9;20;20;0;0;0;296;126;66;15;58;71;0,312;6,02;4;7;2;0;468;0;76;1;3;15
wendetu01;2000;1;NYN;NL;8;6;77;0;0;0;1;248;60;33;9;41;73;0,206;3,59;7;0;5;1;346;17;36;6;3;2
wengedo01;2000;1;ATL;NL;0;1;10;0;0;0;0;30;12;8;2;5;7;0,286;7,20;0;0;0;0;47;6;9;0;0;1
westbja01;2000;1;NYA;AL;0;2;3;2;0;0;0;20;15;10;1;4;1;0,469;13,50;1;0;0;0;38;1;10;0;2;0
wettejo01;2000;1;TEX;AL;6;5;62;0;0;0;34;180;67;28;10;24;53;0,285;4,20;2;0;2;0;269;57;35;4;4;5
wheelda01;2000;1;TBA;AL;1;1;11;2;0;0;0;69;29;14;2;11;17;0,302;5,48;2;2;2;0;111;6;14;1;1;2
whisema01;2000;1;SDN;NL;2;2;24;0;0;0;0;64;16;9;1;17;12;0,213;3,80;1;5;0;0;95;12;12;1;2;3
whitega01;2000;1;CIN;NL;0;0;1;0;0;0;0;3;2;2;1;1;2;0,400;18,00;0;0;0;0;6;0;2;0;0;0
whitega01;2000;2;COL;NL;11;2;67;0;0;0;5;249;62;20;5;14;82;0,208;2,17;2;1;3;0;323;17;21;2;6;4
whitema02;2000;1;SDN;NL;2;3;28;0;0;0;0;111;32;17;6;17;27;0,232;4,14;3;2;1;1;159;9;21;2;1;2
whiteri01;2000;1;TBA;AL;3;6;44;0;0;0;2;214;57;27;7;26;47;0,220;3,41;3;3;5;0;293;8;30;1;2;8
whiteri01;2000;2;NYN;NL;2;3;22;0;0;0;1;85;26;12;2;12;20;0,232;3,81;2;0;2;0;127;6;14;0;1;1
wickmbo01;2000;1;MIL;NL;2;2;43;0;0;0;16;138;37;15;1;20;44;0,215;2,93;2;2;1;0;194;36;18;0;1;6
wickmbo01;2000;2;CLE;AL;1;3;26;0;0;0;14;80;27;10;0;12;11;0,270;3,38;3;0;0;0;115;24;12;3;0;4
wilkima01;2000;1;PIT;NL;4;2;52;0;0;0;0;181;54;34;4;43;37;0,248;5,07;3;3;6;0;277;8;34;3;7;6
willibr01;2000;1;CHN;NL;1;1;22;0;0;0;1;73;28;26;4;23;14;0,304;9,62;2;3;3;0;122;5;27;3;1;2
willibr01;2000;2;CLE;AL;0;0;7;0;0;0;0;54;23;8;2;8;6;0,324;4,00;1;1;1;0;81;1;9;0;1;3
willije01;2000;1;LAN;NL;0;0;7;0;0;0;0;17;12;10;1;8;3;0,462;15,88;0;0;0;0;35;0;11;0;1;3
willima06;2000;1;MIL;NL;0;0;11;0;0;0;0;27;7;7;2;13;7;0,219;7,00;0;0;1;0;46;1;7;0;0;0
willimi03;2000;1;PIT;NL;3;4;72;0;0;0;24;216;56;28;8;40;71;0,218;3,50;3;1;4;0;307;63;34;2;4;9
willisc01;2000;1;CIN;NL;5;8;48;10;0;0;6;336;92;41;7;75;136;0,224;3,29;7;21;3;1;495;13;45;4;2;9
williwo02;2000;1;SDN;NL;10;8;23;23;4;0;0;504;152;70;23;54;111;0,239;3,75;2;4;3;0;700;0;74;4;3;15
wilsokr01;2000;1;KCA;AL;0;1;20;0;0;0;0;103;38;16;3;11;17;0,288;4,19;3;0;0;0;145;5;16;1;1;8
wilsopa02;2000;1;TBA;AL;1;4;11;7;0;0;0;153;38;19;1;16;40;0,209;3,35;2;1;4;0;206;0;20;2;2;1
winchsc01;2000;1;CIN;NL;0;0;5;0;0;0;0;22;10;3;1;2;3;0,313;3,68;0;0;0;0;35;3;4;0;1;0
wisema01;2000;1;ANA;AL;3;3;8;6;0;0;0;112;40;23;7;13;20;0,272;5,54;1;1;1;0;163;0;23;0;2;2
witasja01;2000;1;KCA;AL;3;8;22;14;2;0;0;268;109;59;15;38;67;0,301;5,94;0;3;4;0;410;2;65;3;3;8
witasja01;2000;2;SDN;NL;3;2;11;11;0;0;0;182;69;38;9;35;54;0,284;5,64;5;2;3;1;287;0;42;5;1;4
wittbo01;2000;1;CLE;AL;0;1;7;2;0;0;0;46;28;13;4;6;6;0,394;7,63;1;2;0;0;77;2;13;0;0;0
wohlema01;2000;1;CIN;NL;1;2;20;0;0;0;0;84;19;14;3;17;20;0,192;4,50;0;2;0;0;119;7;14;2;1;1
wolfra02;2000;1;PHI;NL;11;9;32;32;1;0;0;619;210;100;25;83;160;0,269;4,36;2;1;8;0;889;0;107;10;8;20
woodast01;2000;1;MIL;NL;1;7;27;11;1;0;0;281;125;62;16;33;65;0,325;5,96;4;5;4;0;432;6;70;7;3;5
woodast01;2000;2;CLE;AL;3;3;13;11;0;0;0;162;57;34;10;11;35;0,269;5,67;1;3;2;0;227;1;35;1;1;2
woodke02;2000;1;CHN;NL;8;7;23;23;1;0;0;411;112;73;17;87;132;0,226;4,80;0;5;9;1;603;0;77;7;5;9
worreti01;2000;1;BAL;AL;2;2;5;0;0;0;0;22;12;6;3;5;5;0,353;7,36;3;0;0;0;39;2;6;0;0;0
worreti01;2000;2;CHN;NL;3;4;54;0;0;0;3;186;60;17;7;24;52;0,252;2,47;8;1;1;0;268;27;20;4;1;1
wrighja01;2000;1;MIL;NL;7;9;26;25;0;0;0;494;157;75;12;88;96;0,261;4,10;5;9;18;2;718;1;81;4;6;26
wrighja02;2000;1;CLE;AL;3;4;9;9;1;1;0;155;44;27;6;28;36;0,235;4,70;0;2;1;0;217;0;27;0;1;9
wunscke01;2000;1;CHA;AL;6;3;83;0;0;0;1;184;50;20;4;29;51;0,221;2,93;1;0;2;0;259;12;22;0;2;4
yanes01;2000;1;TBA;AL;7;8;43;20;0;0;0;413;158;95;26;42;111;0,285;6,21;0;7;11;1;618;8;98;4;6;9
yarnaed01;2000;1;NYA;AL;0;0;2;1;0;0;0;9;5;5;1;3;1;0,417;15,00;0;0;1;0;16;1;5;0;0;1
yoshima01;2000;1;COL;NL;6;15;29;29;0;0;0;502;201;109;32;53;88;0,306;5,86;6;2;2;1;726;0;112;8;7;18
youngda01;2000;1;CHN;NL;0;1;4;0;0;0;0;9;5;7;1;6;0;0,357;21,00;0;0;0;0;20;2;7;0;0;0
youngti01;2000;1;BOS;AL;0;0;8;0;0;0;0;21;7;5;3;2;6;0,269;6,43;0;0;1;0;29;3;5;0;0;0
zerbech01;2000;1;SFN;NL;0;0;4;0;0;0;0;18;6;3;1;1;5;0,273;4,50;0;0;0;0;24;2;3;1;0;1
zimmeje02;2000;1;TEX;AL;4;5;65;0;0;0;1;209;80;41;10;34;74;0,286;5,30;3;3;2;3;323;17;45;2;5;3
zitoba01;2000;1;OAK;AL;7;4;14;14;1;1;0;278;64;28;6;45;78;0,195;2,72;2;2;2;0;376;0;30;1;0;9
