id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
perezol01;2015;2;HOU;AL;0;3;22;0;0;0;0;36;14;9;2;4;14;0,275;6,75;1;1;0;0;55;4;12;0;0;0
perezwi01;2015;1;ATL;NL;7;6;23;20;1;0;1;350;130;62;13;51;73;0,291;4,78;2;4;9;1;514;1;66;3;5;21
perkigl01;2015;1;MIN;AL;3;5;60;0;0;0;32;171;58;21;9;10;54;0,256;3,32;2;4;0;0;238;45;21;1;0;1
pestavi01;2015;1;LAA;AL;1;0;19;0;0;0;0;35;15;7;3;8;13;0,306;5,40;2;1;1;0;60;3;9;0;2;0
petityu01;2015;1;SFN;NL;1;1;42;1;0;0;1;228;75;31;11;15;59;0,256;3,67;2;3;1;0;316;15;32;1;6;2
petrija01;2015;1;CHA;AL;4;3;62;0;0;0;2;156;56;21;2;18;33;0,284;3,63;4;2;1;0;220;18;21;3;1;12
phelpda01;2015;1;MIA;NL;4;8;23;19;0;0;0;336;119;56;11;33;77;0,272;4,50;0;2;4;0;482;1;59;2;5;10
pimenst01;2015;1;TEX;AL;0;1;8;0;0;0;0;34;11;5;1;3;7;0,268;3,97;0;1;0;0;46;5;5;1;1;0
pindebr01;2015;1;NYA;AL;0;2;25;0;0;0;0;83;28;9;4;14;25;0,262;2,93;1;0;0;1;122;10;9;0;1;2
pinedmi01;2015;1;NYA;AL;12;10;27;27;1;0;0;482;176;78;21;21;156;0,278;4,37;0;4;3;0;668;0;83;4;6;9
pinoyo01;2015;1;KCA;AL;0;2;7;1;0;0;0;58;23;7;2;3;13;0,291;3,26;0;0;0;0;82;3;8;0;0;2
pomerdr01;2015;1;OAK;AL;5;6;53;9;0;0;3;258;71;35;8;31;82;0,226;3,66;1;2;3;0;357;9;44;4;5;8
porceri01;2015;1;BOS;AL;9;15;28;28;0;0;0;516;196;94;25;38;149;0,287;4,92;0;12;10;1;737;0;103;2;5;21
pressry01;2015;1;MIN;AL;3;2;27;0;0;0;0;83;27;9;0;12;22;0,257;2,93;1;2;0;0;119;6;9;1;1;2
priceda01;2015;1;DET;AL;9;4;21;21;3;1;0;438;133;41;13;29;138;0,241;2,53;2;3;3;0;592;0;50;4;5;13
priceda01;2015;2;TOR;AL;9;1;11;11;0;0;0;223;57;19;4;18;87;0,207;2,30;0;1;0;0;296;0;20;0;3;4
putnaza01;2015;1;CHA;AL;3;3;49;0;0;0;0;146;42;22;7;24;64;0,239;4,07;5;5;4;0;212;16;24;4;4;3
quackke01;2015;1;SDN;NL;3;2;57;0;0;0;0;175;52;26;6;20;58;0,240;4,01;3;0;1;1;243;19;28;1;4;1
quallch01;2015;1;HOU;AL;3;5;60;0;0;0;4;148;46;24;6;9;46;0,247;4,38;1;3;2;0;202;17;24;1;4;2
quintjo01;2015;1;CHA;AL;9;10;32;32;1;1;0;619;218;77;16;44;177;0,272;3,36;4;5;8;0;862;0;81;4;4;18
raburry01;2015;1;CLE;AL;0;0;1;0;0;0;0;2;1;0;0;1;0;0,333;0,00;0;0;0;0;4;0;2;0;0;0
ramiral03;2015;1;CHA;AL;0;0;1;0;0;0;0;3;1;0;0;0;0;0,250;0,00;0;0;1;0;5;1;0;0;0;0
ramirer02;2015;1;TBA;AL;11;6;34;27;0;0;0;490;145;68;16;40;126;0,236;3,75;0;3;9;0;666;5;73;1;1;13
ramirjc01;2015;1;ARI;NL;1;1;12;0;0;0;0;46;15;7;1;4;11;0,254;4,11;2;1;0;0;63;4;7;0;0;1
ramirjc01;2015;2;SEA;AL;0;1;8;0;0;0;0;25;10;7;2;7;5;0,286;7,56;1;0;1;0;43;2;7;0;0;0
ramirjo02;2015;1;NYA;AL;0;0;3;0;0;0;0;9;6;5;0;4;2;0,400;15,00;0;3;1;0;20;1;5;0;0;0
ramirjo02;2015;2;SEA;AL;1;0;5;0;0;0;0;14;9;6;0;6;3;0,375;11,57;1;0;2;0;32;1;9;0;0;0
ramirne01;2015;1;CHN;NL;1;0;19;0;0;0;0;42;12;5;1;6;15;0,231;3,21;0;2;0;0;60;4;5;0;2;0
ramirno01;2015;1;BOS;AL;0;1;17;0;0;0;0;39;13;6;3;7;13;0,250;4,15;0;1;2;0;61;3;12;0;0;2
ramosaj01;2015;1;MIA;NL;2;4;71;0;0;0;32;211;45;18;6;26;87;0,184;2,30;0;2;3;0;277;51;18;1;2;7
ramosce01;2015;1;LAA;AL;2;1;65;0;0;0;0;157;55;16;2;15;43;0,279;2,75;0;5;3;0;221;21;17;3;3;8
ranauan01;2015;1;TEX;AL;0;1;4;2;0;0;0;46;18;13;2;8;11;0,295;7,63;0;0;1;0;73;0;13;2;1;0
rasmuco02;2015;1;LAA;AL;0;0;16;1;0;0;0;62;15;12;3;11;27;0,200;5,23;2;0;1;0;88;5;12;1;0;0
rasmuro01;2015;1;TOR;AL;0;0;1;0;0;0;0;3;1;0;0;0;1;0,250;0,00;0;0;0;0;4;1;0;0;0;0
rasmuro01;2015;2;SEA;AL;2;1;19;0;0;0;0;43;25;17;2;8;16;0,373;10,67;0;4;0;0;75;5;18;0;0;0
ravinjo01;2015;1;LAN;NL;2;1;9;0;0;0;0;28;13;7;3;4;12;0,310;6,75;0;1;1;0;47;4;7;0;0;0
rayro02;2015;1;ARI;NL;5;12;23;23;0;0;0;383;121;50;9;49;119;0,255;3,52;3;2;8;0;545;0;56;7;6;13
reaco01;2015;1;SDN;NL;2;2;6;6;0;0;0;95;29;15;2;11;26;0,246;4,26;0;0;1;0;133;0;16;1;2;2
rearich01;2015;1;SDN;NL;0;0;5;0;0;0;0;9;6;4;2;2;4;0,462;12,00;0;0;0;0;16;1;4;1;0;1
redmoto01;2015;1;TOR;AL;0;0;7;1;0;0;0;48;17;13;3;7;13;0,266;7,31;0;1;1;0;72;1;13;0;0;0
reedad01;2015;1;ARI;NL;2;2;38;0;0;0;3;122;47;19;2;14;34;0,283;4,20;5;2;0;0;181;11;19;1;0;1
reedad01;2015;2;NYN;NL;1;1;17;0;0;0;1;46;11;2;1;5;17;0,200;1,17;1;0;0;0;60;3;2;0;0;3
reedch01;2015;1;MIA;NL;0;0;2;0;0;0;0;12;6;2;0;1;1;0,375;4,50;0;0;0;0;18;1;2;1;0;1
reyesjo03;2015;1;LAA;AL;1;0;1;0;0;0;0;1;0;0;0;0;0;0,000;0,00;0;0;0;0;1;0;0;0;0;0
reynoma02;2015;1;ARI;NL;0;0;18;0;0;0;0;41;14;7;6;7;18;0,259;4,61;2;0;1;0;62;3;7;0;0;1
richacl01;2015;1;CHN;NL;4;2;23;3;0;0;0;127;47;18;3;7;22;0,272;3,83;1;4;1;0;181;0;18;0;0;3
richaga01;2015;1;LAA;AL;15;12;32;32;1;1;0;622;181;84;20;76;176;0,236;3,65;2;17;5;0;865;0;94;6;10;19
riefecj01;2015;1;TBA;AL;1;0;17;0;0;0;0;44;15;9;3;7;7;0,283;5,52;0;0;0;0;62;4;10;1;1;3
rienzan01;2015;1;MIA;NL;0;1;14;0;0;0;0;59;17;13;2;13;15;0,230;5,95;1;3;1;0;89;5;14;1;0;2
riverfe01;2015;1;WAS;NL;2;1;49;0;0;0;2;145;35;15;2;11;43;0,199;2,79;2;2;1;1;189;17;15;0;1;2
roachdo01;2015;1;CHN;NL;0;1;1;1;0;0;0;10;8;4;0;1;1;0,471;10,80;0;0;0;0;18;0;4;0;0;1
roarkta01;2015;1;WAS;NL;4;7;40;12;0;0;1;333;119;54;17;26;70;0,279;4,38;3;0;5;0;467;8;55;4;4;10
roberda08;2015;1;CHA;AL;6;5;60;0;0;0;34;190;46;24;7;13;86;0,196;3,41;2;4;1;0;250;53;27;0;0;1
roberke02;2015;1;COL;NL;0;1;9;0;0;0;0;28;13;6;0;2;5;0,333;5,79;0;0;1;0;43;3;6;0;1;0
roberke02;2015;2;PHI;NL;1;0;6;0;0;0;0;13;9;5;0;1;1;0,474;10,38;0;0;0;0;22;1;5;1;1;1
robincl01;2015;1;WAS;NL;0;0;1;0;0;0;0;3;1;0;0;0;1;0,250;0,00;0;0;0;0;4;1;0;0;0;0
robinsh01;2015;1;MIN;AL;0;0;1;0;0;0;0;3;0;0;0;1;1;0,000;0,00;0;0;0;0;4;1;0;0;0;0
robleha01;2015;1;NYN;NL;4;3;57;0;0;0;0;162;37;22;8;18;61;0,190;3,67;1;2;2;1;217;7;27;1;1;3
rodnefe01;2015;1;SEA;AL;5;5;54;0;0;0;16;152;51;32;8;25;43;0,262;5,68;3;5;5;0;227;28;32;1;1;5
rodnefe01;2015;2;CHN;NL;2;0;14;0;0;0;0;36;8;1;1;4;15;0,186;0,75;0;1;3;0;50;4;4;0;0;2
rodonca01;2015;1;CHA;AL;9;6;26;23;1;0;0;418;130;58;11;71;139;0,251;3,75;0;7;8;0;607;1;63;6;5;18
rodried05;2015;1;BOS;AL;10;6;21;21;0;0;0;365;120;52;13;37;98;0,255;3,85;1;4;4;1;522;0;55;5;4;8
rodrife02;2015;1;OAK;AL;4;2;56;0;0;0;0;176;43;25;4;24;65;0,200;3,84;1;4;1;0;242;12;27;1;1;3
rodrifr03;2015;1;MIL;NL;1;3;60;0;0;0;38;171;38;14;6;11;62;0,189;2,21;1;3;0;0;216;55;15;1;2;5
rodrist02;2015;1;LAN;NL;0;0;18;0;0;0;0;31;10;3;0;3;8;0,263;2,61;0;0;0;0;42;4;3;0;1;0
rodriwa01;2015;1;TEX;AL;6;4;17;15;0;0;0;259;99;47;10;36;72;0,285;4,90;2;3;3;0;392;1;48;1;5;7
roech01;2015;1;BAL;AL;4;2;36;0;0;0;0;124;44;19;4;17;38;0,280;4,14;2;0;1;0;177;6;19;1;1;3
rogeres01;2015;1;NYA;AL;1;1;18;0;0;0;0;99;41;23;5;14;31;0,306;6,27;0;6;2;0;153;3;29;0;3;4
rollida01;2015;1;SEA;AL;0;2;20;0;0;0;0;75;37;21;3;8;21;0,346;7,56;1;0;2;0;118;7;21;1;0;3
romeren01;2015;1;TBA;AL;0;2;23;0;0;0;0;90;39;17;1;13;31;0,312;5,10;0;2;0;0;140;7;18;1;1;3
romose01;2015;1;SFN;NL;0;5;70;0;0;0;2;172;51;19;3;10;71;0,235;2,98;2;4;1;0;230;14;20;2;0;2
rondobr01;2015;1;DET;AL;1;0;35;0;0;0;5;93;31;20;3;19;36;0,261;5,81;1;2;2;0;145;15;22;3;2;1
rondohe01;2015;1;CHN;NL;6;4;72;0;0;0;30;210;55;13;4;15;69;0,212;1,67;2;5;3;1;281;47;19;3;1;2
rondojo01;2015;1;COL;NL;0;0;2;0;0;0;0;3;8;10;0;3;1;0,667;90,00;0;0;0;0;15;1;11;0;0;0
rondojo01;2015;2;BAL;AL;0;1;8;0;0;0;0;40;20;11;3;6;8;0,333;7,43;0;1;0;0;66;2;15;0;0;0
rosalad01;2015;1;TEX;AL;0;0;2;0;0;0;0;6;2;2;2;1;1;0,250;9,00;0;0;0;0;10;2;3;0;0;0
rosentr01;2015;1;SLN;NL;2;4;68;0;0;0;48;206;62;16;3;25;83;0,238;2,10;3;7;1;0;287;57;16;1;0;4
rosinse01;2015;1;PHI;NL;0;0;1;0;0;0;0;6;7;5;1;1;0;0,636;22,50;0;1;1;0;14;1;5;0;1;0
rosscza01;2015;1;CHN;NL;2;1;33;0;0;0;0;80;26;13;5;13;29;0,252;4,39;0;1;0;0;118;6;13;2;0;1
rossda01;2015;1;CHN;NL;0;0;2;0;0;0;0;6;0;0;0;0;0;0,000;0,00;0;0;0;0;6;2;0;0;0;0
rossjo01;2015;1;WAS;NL;5;5;16;13;0;0;0;230;64;31;7;21;69;0,223;3,64;0;1;2;0;314;1;33;3;1;2
rossro01;2015;1;BOS;AL;0;2;54;0;0;0;6;182;59;26;7;20;53;0,254;3,86;2;1;3;0;259;18;28;2;2;8
rossty01;2015;1;SDN;NL;10;12;33;33;1;0;0;588;172;71;9;84;212;0,237;3,26;3;14;8;0;823;0;78;3;3;17
rucindr01;2015;1;LAA;AL;0;2;4;1;0;0;0;21;10;6;1;6;4;0,357;7,71;0;2;1;0;35;2;6;0;0;1
rumbeni01;2015;1;NYA;AL;1;1;17;0;0;0;0;47;16;7;2;5;15;0,254;4,02;1;2;0;1;68;6;8;0;0;1
rusinch01;2015;1;COL;NL;6;10;24;22;2;1;0;395;170;78;19;41;86;0,310;5,33;5;2;3;2;594;0;88;2;0;14
russeja02;2015;1;CHN;NL;0;2;49;0;0;0;1;102;42;20;3;9;20;0,307;5,29;2;0;0;0;148;8;24;1;1;4
ryanbr01;2015;1;NYA;AL;0;0;1;0;0;0;0;6;2;0;0;0;0;0,250;0,00;0;0;0;0;8;1;0;0;0;0
ryanky01;2015;1;DET;AL;2;4;16;6;0;0;0;169;60;28;9;20;30;0,282;4,47;0;1;1;0;237;3;29;2;1;9
rzepcma01;2015;1;CLE;AL;2;3;45;0;0;0;0;61;23;10;1;10;24;0,280;4,43;3;1;1;0;94;6;15;1;0;3
rzepcma01;2015;2;SDN;NL;0;1;27;0;0;0;0;44;17;12;2;4;17;0,309;7,36;1;1;2;0;64;1;14;1;2;3
sabatcc01;2015;1;NYA;AL;6;10;29;29;1;0;0;502;188;88;28;50;137;0,285;4,73;3;5;6;1;726;0;92;5;6;20
sadleca02;2015;1;PIT;NL;1;0;1;1;0;0;0;15;4;2;1;1;5;0,222;3,60;0;0;0;0;19;0;2;0;0;0
salasfe01;2015;1;LAA;AL;5;2;72;0;0;0;0;191;61;30;8;12;74;0,249;4,24;5;3;3;0;269;13;34;5;4;2
salazda01;2015;1;CLE;AL;14;10;30;30;0;0;0;555;156;71;23;53;195;0,226;3,45;1;3;7;2;757;0;79;3;4;11
salech01;2015;1;CHA;AL;13;11;31;31;1;0;0;626;185;79;23;42;274;0,233;3,41;0;7;13;0;854;0;88;2;3;13
samarje01;2015;1;CHA;AL;11;13;32;32;2;2;0;642;228;118;29;49;163;0,273;4,96;0;5;12;0;910;0;122;4;9;17
sampske01;2015;1;CIN;NL;2;6;13;12;0;0;0;157;67;38;7;26;42;0,303;6,54;0;4;0;0;251;0;43;2;2;3
sanchaa01;2015;1;TOR;AL;7;6;41;11;0;0;0;277;74;33;9;44;61;0,224;3,22;2;8;3;0;380;4;35;2;1;15
sanchan01;2015;1;DET;AL;10;10;25;25;1;1;0;471;152;87;29;49;138;0,252;4,99;1;5;1;3;660;0;89;5;2;9
santaer01;2015;1;MIN;AL;7;5;17;17;0;0;0;324;104;48;12;36;82;0,253;4,00;2;3;4;0;457;0;50;4;2;9
santihe01;2015;1;LAA;AL;9;9;33;32;0;0;0;542;156;72;29;71;162;0,227;3,59;5;1;10;3;776;0;80;4;4;3
santose01;2015;1;LAN;NL;0;0;12;0;0;0;0;40;13;7;2;7;15;0,245;4,73;1;4;0;0;61;6;7;0;1;1
santose01;2015;2;NYA;AL;0;0;2;0;0;0;0;9;3;2;1;0;3;0,250;6,00;0;0;0;0;12;2;2;0;0;0
scahiro01;2015;1;PIT;NL;2;4;28;0;0;0;0;92;33;9;3;16;24;0,268;2,64;5;1;1;0;142;13;15;1;1;1
schepta01;2015;1;TEX;AL;4;1;42;0;0;0;0;115;37;24;6;23;32;0,250;5,63;3;1;2;0;176;7;25;0;3;5
scherma01;2015;1;WAS;NL;14;12;33;33;4;3;0;686;176;71;27;34;276;0,208;2,79;2;10;5;1;899;0;74;11;2;5
schlibr01;2015;1;CHN;NL;1;2;10;0;0;0;0;22;12;6;2;2;4;0,364;7,36;0;0;0;0;35;3;6;0;0;0
schugaj01;2015;1;ARI;NL;0;0;5;0;0;0;0;27;17;5;2;5;5;0,370;5,00;2;0;0;0;51;2;13;0;0;1
schulbo02;2015;1;TOR;AL;0;1;31;0;0;0;1;129;32;17;7;14;31;0,205;3,56;0;2;1;0;173;10;19;0;2;5
scribev01;2015;1;OAK;AL;2;2;54;0;0;0;0;180;58;29;14;4;64;0,251;4,35;0;2;2;0;238;14;31;0;1;3
severlu01;2015;1;NYA;AL;5;3;11;11;0;0;0;187;53;20;9;22;56;0,229;2,89;0;2;2;1;255;0;21;0;0;6
shawbr01;2015;1;CLE;AL;3;3;74;0;0;0;2;192;59;21;8;19;54;0,242;2,95;1;3;1;0;265;19;24;1;0;6
shielja02;2015;1;SDN;NL;13;7;33;33;0;0;0;607;189;88;33;81;216;0,248;3,91;5;7;9;1;860;0;93;6;1;21
shoemma01;2015;1;LAA;AL;7;10;25;24;0;0;0;406;135;67;24;35;116;0,259;4,46;2;3;4;0;569;1;70;4;4;4
shrevch01;2015;1;NYA;AL;6;2;59;0;0;0;0;175;49;20;10;33;64;0,228;3,09;2;4;1;0;251;13;21;2;0;5
siegrke01;2015;1;SLN;NL;7;1;81;0;0;0;6;224;53;18;4;34;90;0,198;2,17;2;0;3;0;312;13;20;3;4;2
simonal01;2015;1;DET;AL;13;12;31;31;2;1;0;561;201;105;24;68;117;0,276;5,05;1;14;8;0;820;0;112;9;6;13
sippto01;2015;1;HOU;AL;3;4;60;0;0;0;0;163;41;12;5;15;62;0,208;1,99;1;4;1;0;216;12;13;2;1;2
smithca02;2015;1;SEA;AL;2;5;70;0;0;0;13;210;49;18;2;22;92;0,194;2,31;4;6;7;0;284;24;19;3;0;4
smithch08;2015;1;OAK;AL;0;0;2;0;0;0;0;4;5;5;0;3;2;0,556;33,75;0;1;1;0;13;0;5;0;0;0
smithjo05;2015;1;LAA;AL;5;5;70;0;0;0;5;196;64;26;4;19;57;0,259;3,58;4;1;2;0;271;13;26;2;1;8
smithjo07;2015;1;CIN;NL;0;4;9;7;0;0;0;98;42;25;5;21;30;0,316;6,89;3;0;5;0;161;0;27;0;2;3
smithwi04;2015;1;MIL;NL;7;2;76;0;0;0;0;190;52;19;5;24;91;0,220;2,70;1;5;1;0;264;11;23;1;2;5
smylydr01;2015;1;TBA;AL;5;2;12;12;0;0;0;200;58;23;11;20;77;0,230;3,11;0;2;1;0;275;0;24;1;1;2
socolmi01;2015;1;SLN;NL;4;1;28;0;0;0;0;89;25;6;1;10;27;0,221;1,82;1;1;0;0;125;11;7;2;0;0
solissa01;2015;1;WAS;NL;1;1;18;0;0;0;0;64;25;8;2;4;17;0,291;3,38;2;0;1;0;94;6;11;1;2;0
soriajo01;2015;1;DET;AL;3;1;43;0;0;0;23;123;32;13;8;11;36;0,212;2,85;1;0;2;0;165;35;13;1;0;3
soriajo01;2015;2;PIT;NL;0;0;29;0;0;0;1;80;23;6;0;8;28;0,237;2,03;0;5;0;0;107;5;7;0;1;2
soriara01;2015;1;CHN;NL;2;0;6;0;0;0;0;17;8;4;2;1;4;0,333;6,35;0;0;0;0;25;3;4;0;0;0
sotogi01;2015;1;CLE;AL;0;0;6;0;0;0;0;10;3;0;0;0;0;0,231;0,00;0;0;0;0;13;1;0;0;0;0
stammcr01;2015;1;WAS;NL;0;0;5;0;0;0;0;12;2;0;0;3;3;0,154;0,00;1;0;0;0;17;0;0;0;1;0
staufti01;2015;1;MIN;AL;1;0;13;0;0;0;0;45;24;11;4;7;6;0,369;6,60;2;2;0;0;73;5;13;0;1;2
staufti01;2015;2;NYN;NL;0;0;5;0;0;0;0;17;8;5;2;2;8;0,333;7,94;0;0;1;0;27;2;5;0;0;1
stitema01;2015;1;ARI;NL;0;0;11;0;0;0;0;26;14;12;1;5;6;0,368;12,46;0;0;0;0;44;6;14;0;1;1
storedr01;2015;1;WAS;NL;2;2;58;0;0;0;29;165;45;21;4;16;67;0,220;3,44;2;2;5;0;228;35;23;1;1;2
straida01;2015;1;HOU;AL;0;1;4;3;0;0;0;50;16;10;2;8;14;0,239;5,40;0;1;1;0;76;0;11;0;0;0
strasst01;2015;1;WAS;NL;11;7;23;23;0;0;0;382;115;49;14;26;155;0,236;3,46;0;4;3;0;523;0;56;5;1;8
streehu01;2015;1;LAA;AL;3;3;62;0;0;0;40;187;52;22;7;20;57;0,226;3,18;5;6;0;0;255;51;22;2;3;2
strichu01;2015;1;SFN;NL;3;3;55;0;0;0;0;154;34;14;4;10;50;0,190;2,45;1;1;2;0;191;11;14;0;0;2
stromma01;2015;1;TOR;AL;4;0;4;4;0;0;0;81;20;5;2;6;18;0,208;1,67;0;2;1;1;103;0;5;0;0;4
stroppe01;2015;1;CHN;NL;2;6;76;0;0;0;3;204;39;22;5;29;81;0,167;2,91;6;6;4;0;270;12;24;1;3;4
stulter01;2015;1;ATL;NL;1;5;9;8;0;0;0;143;48;31;10;13;31;0,268;5,85;1;1;0;0;196;1;31;3;1;6
sucreje01;2015;1;SEA;AL;0;0;2;0;0;0;0;6;6;3;1;0;0;0,545;13,50;0;0;0;0;11;2;3;0;0;1
surkaer01;2015;1;LAN;NL;0;0;1;0;0;0;0;10;4;4;2;1;4;0,308;10,80;0;0;2;0;16;0;4;0;0;0
suzukic01;2015;1;MIA;NL;0;0;1;0;0;0;0;3;2;1;0;0;0;0,400;9,00;0;0;0;0;5;1;1;0;0;0
swarzan01;2015;1;CLE;AL;0;0;10;0;0;0;0;40;18;5;1;4;13;0,316;3,38;1;0;0;0;61;3;9;0;0;1
syndeno01;2015;1;NYN;NL;9;7;24;24;0;0;0;450;126;54;19;31;166;0,225;3,24;2;6;3;0;603;0;60;5;3;9
tanakma01;2015;1;NYA;AL;12;7;24;24;1;0;0;462;126;60;25;27;139;0,221;3,51;0;4;1;0;609;0;66;1;8;7
tazawju01;2015;1;BOS;AL;2;7;61;0;0;0;3;176;65;27;5;13;56;0,280;4,14;1;9;1;1;247;13;28;0;1;5
teafoev01;2015;1;TBA;AL;0;0;4;0;0;0;0;17;5;1;0;3;4;0,250;1,59;1;0;1;0;24;2;1;0;0;2
teherju01;2015;1;ATL;NL;11;8;33;33;0;0;0;602;189;90;27;73;171;0,253;4,04;3;2;9;0;843;0;99;10;3;15
teperry01;2015;1;TOR;AL;0;2;32;0;0;0;1;99;23;12;8;6;22;0,193;3,27;0;2;3;0;128;12;14;0;0;4
thatcjo01;2015;1;HOU;AL;1;3;43;0;0;0;0;68;23;8;1;12;26;0,274;3,18;0;0;0;0;100;3;8;2;2;3
thayeda01;2015;1;SDN;NL;2;2;38;0;0;0;0;113;37;17;5;15;25;0,262;4,06;4;2;0;0;158;5;17;1;1;5
thielca01;2015;1;MIN;AL;0;0;6;0;0;0;0;15;5;3;0;0;5;0,263;5,40;0;1;0;0;20;1;3;1;0;0
thomaia01;2015;1;ATL;NL;0;0;5;0;0;0;0;16;4;2;1;5;5;0,222;3,38;0;1;0;0;25;1;3;1;0;1
thomaia01;2015;2;LAN;NL;1;1;9;1;0;0;0;54;16;8;1;6;18;0,239;4,00;0;0;0;0;73;3;8;0;0;3
thompaa01;2015;1;MIN;AL;1;3;41;0;0;0;0;97;32;18;2;11;17;0,264;5,01;2;1;0;0;137;5;19;2;3;3
thornma01;2015;1;WAS;NL;2;1;60;0;0;0;0;124;33;10;2;11;23;0,212;2,18;3;1;1;0;171;12;12;2;1;3
thornty01;2015;1;MIL;NL;0;2;24;0;0;0;0;103;31;14;7;12;34;0,231;3,67;1;3;3;1;151;9;22;0;2;1
tillmch01;2015;1;BAL;AL;11;11;31;31;0;0;0;519;176;96;20;64;120;0,267;4,99;1;4;5;0;741;0;97;3;8;16
tollesh01;2015;1;TEX;AL;6;4;73;0;0;0;35;217;66;24;9;17;76;0,239;2,99;5;0;2;0;298;53;25;2;1;6
tomlijo01;2015;1;CLE;AL;7;2;10;10;2;0;0;197;47;22;13;8;57;0,195;3,02;0;1;2;0;251;0;22;0;0;3
tonkimi01;2015;1;MIN;AL;0;0;26;0;0;0;0;70;21;9;4;9;19;0,239;3,47;2;1;1;0;99;10;9;0;1;0
torreal01;2015;1;NYN;NL;0;0;39;0;0;0;1;103;26;12;6;26;35;0,206;3,15;1;3;1;0;154;11;16;1;0;2
torreca01;2015;1;NYN;NL;5;6;59;0;0;0;0;173;61;30;5;18;48;0,276;4,68;6;5;0;0;243;19;32;1;3;5
tracyma01;2015;1;NYA;AL;0;0;1;0;0;0;0;6;2;0;0;2;1;0,222;0,00;0;0;0;0;11;1;3;0;0;0
treinbl01;2015;1;WAS;NL;2;5;60;0;0;0;0;203;62;29;4;32;65;0,254;3,86;6;4;2;0;280;17;32;1;1;14
tropeni01;2015;1;LAA;AL;3;2;8;7;0;0;0;113;40;16;2;10;38;0,270;3,82;0;0;0;0;161;0;18;2;1;1
tsaoch01;2015;1;LAN;NL;1;1;5;0;0;0;0;21;15;8;3;3;7;0,441;10,29;1;0;0;0;37;0;9;0;0;0
tuivasa01;2015;1;SLN;NL;0;1;14;0;0;0;0;44;13;5;2;8;20;0,228;3,07;1;3;0;0;65;5;5;0;0;1
ueharko01;2015;1;BOS;AL;2;4;43;0;0;0;25;121;28;10;3;9;47;0,188;2,23;1;4;0;0;160;38;14;1;1;1
urenajo01;2015;1;MIA;NL;1;5;20;9;0;0;0;185;73;36;5;25;28;0,307;5,25;2;2;3;1;274;4;37;3;5;10
valdejo03;2015;1;DET;AL;0;1;7;0;0;0;0;27;10;4;2;4;4;0,286;4,00;0;2;0;0;39;3;4;0;0;1
vargaja01;2015;1;KCA;AL;5;2;9;9;0;0;0;129;46;19;5;12;27;0,271;3,98;0;0;1;0;183;0;20;0;0;6
varvaan01;2015;1;BOS;AL;0;1;9;0;0;0;0;33;14;5;0;6;8;0,311;4,09;1;1;0;0;51;2;5;0;0;0
vealdo01;2015;1;ATL;NL;0;0;5;0;0;0;0;13;8;7;3;2;3;0,400;14,54;0;2;1;0;24;2;7;1;0;0
velasvi01;2015;1;HOU;AL;1;1;19;7;0;0;0;167;50;27;5;21;58;0,240;4,37;0;3;2;0;231;5;28;0;0;6
vendipa01;2015;1;OAK;AL;2;2;26;0;0;0;0;86;22;14;3;12;23;0,210;4,40;0;0;0;0;119;7;14;1;1;1
ventuyo01;2015;1;KCA;AL;13;8;28;28;0;0;0;490;154;74;14;58;156;0,248;4,08;1;10;9;0;693;0;75;1;4;11
verhadr01;2015;1;DET;AL;2;0;20;0;0;0;0;79;18;6;1;14;13;0,200;2,05;2;1;1;0;106;2;6;1;0;8
verlaju01;2015;1;DET;AL;5;8;20;20;1;1;0;400;113;50;13;32;113;0,229;3,38;1;2;3;0;535;0;56;1;6;7
verrelo01;2015;1;TEX;AL;0;1;4;0;0;0;0;27;11;6;1;4;3;0,306;6,00;1;1;0;0;42;1;7;0;2;1
verrelo01;2015;2;NYN;NL;1;1;14;4;0;0;1;116;23;13;5;11;36;0,174;3,03;3;0;2;0;148;3;13;2;1;2
villaca01;2015;1;SLN;NL;4;3;35;0;0;0;2;183;50;20;6;21;55;0,223;2,95;2;1;2;0;250;20;21;1;2;3
villape01;2015;1;CIN;NL;1;3;29;0;0;0;0;150;57;19;6;12;29;0,294;3,42;2;0;3;1;214;10;24;2;3;4
vinceni01;2015;1;SDN;NL;0;1;26;0;0;0;0;69;25;6;0;10;22;0,281;2,35;1;0;0;0;100;8;8;0;1;4
vizcaar01;2015;1;ATL;NL;3;1;36;0;0;0;9;101;27;6;1;13;37;0,218;1,60;2;7;0;0;139;25;7;2;0;4
vogelry01;2015;1;SFN;NL;9;11;33;22;0;0;0;405;140;70;17;58;108;0,265;4,67;2;1;3;0;598;6;76;3;6;14
volqued01;2015;1;KCA;AL;13;9;34;33;1;0;0;601;190;79;16;72;155;0,251;3,55;1;3;8;0;850;0;89;5;7;20
volstch01;2015;1;PIT;NL;0;0;1;0;0;0;0;6;2;0;0;0;0;0,286;0,00;0;0;0;0;7;0;0;0;0;1
