id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
thomsjo01;1999;1;COL;NL;1;10;14;13;1;0;0;188;85;56;11;36;34;0,324;8,04;1;2;1;0;305;1;62;4;2;4
thurmmi01;1999;1;MON;NL;7;11;29;27;0;0;0;440;140;66;17;52;85;0,251;4,05;4;4;7;1;627;1;84;8;3;10
timlimi01;1999;1;BAL;AL;3;9;62;0;0;0;27;189;51;25;9;23;50;0,221;3,57;3;1;5;0;261;52;30;1;1;8
tomkobr01;1999;1;CIN;NL;5;7;33;26;1;0;0;516;175;94;31;60;132;0,263;4,92;10;8;4;0;744;1;103;9;5;9
trachst01;1999;1;CHN;NL;8;18;34;34;4;0;0;617;226;127;32;64;149;0,280;5,56;4;8;3;3;894;0;133;6;14;17
trombmi01;1999;1;MIN;AL;2;8;75;0;0;0;24;262;93;42;15;28;82;0,272;4,33;2;6;2;0;377;56;42;2;3;6
urbinug01;1999;1;MON;NL;6;6;71;0;0;0;41;227;59;31;6;36;100;0,208;3,69;6;6;0;0;323;62;35;1;2;3
valdeis01;1999;1;LAN;NL;9;14;32;32;2;1;0;610;213;90;32;58;143;0,270;3,98;2;6;6;0;871;0;97;9;8;13
vazquja01;1999;1;MON;NL;9;8;26;26;3;1;0;464;154;86;20;52;113;0,255;5,00;4;2;4;0;667;0;98;3;3;13
venafmi01;1999;1;TEX;AL;3;2;65;0;0;0;0;205;63;25;4;22;37;0,251;3,29;0;0;3;0;283;11;29;5;2;12
veresda01;1999;1;COL;NL;4;8;73;0;0;0;31;231;88;44;14;37;71;0,290;5,14;7;8;2;1;349;63;46;5;2;8
villoro01;1999;1;CIN;NL;9;7;29;22;0;0;2;428;114;67;8;73;97;0,219;4,23;2;6;5;0;610;2;70;9;3;5
vizcalu01;1999;1;OAK;AL;0;0;1;0;0;0;0;10;3;2;1;3;2;0,231;5,40;0;1;0;0;16;1;2;0;0;0
vosbeed01;1999;1;SDN;NL;0;0;15;0;0;0;0;25;16;9;1;3;6;0,421;9,72;0;1;2;0;47;3;11;2;2;0
vosbeed01;1999;2;ARI;NL;0;1;4;0;0;0;0;8;6;1;0;0;2;0,462;3,38;0;0;0;0;13;0;1;0;0;1
wagnebi02;1999;1;HOU;NL;4;1;66;0;0;0;39;224;35;13;5;23;124;0,135;1,57;1;2;1;0;286;55;14;2;1;0
wagnepa01;1999;1;CLE;AL;1;0;3;0;0;0;0;13;5;2;0;3;0;0,263;4,15;0;0;2;0;24;1;4;0;0;0
wainhda01;1999;1;COL;NL;0;0;19;0;0;0;0;86;37;22;6;16;18;0,330;6,91;0;1;0;0;131;11;22;0;3;6
wakefti01;1999;1;BOS;AL;6;11;49;17;0;0;15;420;146;79;19;72;104;0,266;5,08;2;1;5;0;635;28;93;1;8;9
wallade01;1999;1;KCA;AL;0;1;8;0;0;0;0;25;7;3;2;5;5;0,259;3,24;0;0;0;0;34;4;4;1;1;1
wallaje01;1999;1;PIT;NL;1;0;41;0;0;0;0;117;26;16;2;38;41;0,195;3,69;1;5;0;0;176;7;17;4;1;5
walldo01;1999;1;SDN;NL;7;4;55;0;0;0;0;211;58;24;11;23;53;0,219;3,07;3;6;0;0;290;12;31;1;1;3
wardbr01;1999;1;CHA;AL;0;1;40;0;0;0;0;118;63;33;10;11;35;0,368;7,55;1;2;0;0;183;8;36;0;1;7
wasdijo01;1999;1;BOS;AL;8;3;45;0;0;0;2;223;66;34;14;18;57;0,236;4,12;0;2;0;0;302;17;38;2;2;4
washbja01;1999;1;ANA;AL;4;5;16;10;0;0;0;185;61;36;6;26;39;0,261;5,25;0;2;1;0;264;3;36;1;2;7
watsoal01;1999;1;NYN;NL;2;2;14;4;0;0;1;119;36;18;5;22;32;0,252;4,08;3;2;1;0;173;6;18;3;4;3
watsoal01;1999;2;SEA;AL;0;1;3;0;0;0;0;9;6;4;5;3;2;0,400;12,00;0;1;0;0;19;2;9;0;1;0
watsoal01;1999;3;NYA;AL;4;0;21;0;0;0;0;103;30;8;3;10;30;0,236;2,10;0;1;0;0;137;6;8;0;0;2
weathda01;1999;1;MIL;NL;7;4;63;0;0;0;2;279;102;48;14;38;74;0,279;4,65;3;1;2;1;414;14;49;4;4;1
weaveer01;1999;1;SEA;AL;0;1;8;0;0;0;0;28;14;11;2;8;14;0,318;10,61;1;5;0;0;52;2;12;0;0;0
weaveje01;1999;1;DET;AL;9;12;30;29;0;0;0;491;176;101;27;56;114;0,278;5,55;2;0;17;0;717;1;104;5;5;18
wellsbo01;1999;1;MIN;AL;8;3;76;0;0;0;1;262;79;37;8;28;44;0,245;3,81;4;4;5;0;364;18;41;5;3;5
wellsda01;1999;1;TOR;AL;17;10;34;34;7;1;0;695;246;124;32;62;169;0,271;4,82;2;1;6;0;987;0;132;6;6;19
wellski01;1999;1;CHA;AL;4;1;7;7;0;0;0;107;33;16;2;15;29;0,248;4,04;0;1;3;2;153;0;17;0;2;4
wendetu01;1999;1;NYN;NL;5;4;80;0;0;0;3;257;80;29;9;37;77;0,245;3,05;8;2;2;1;369;14;31;2;1;4
wengedo01;1999;1;KCA;AL;0;1;11;1;0;0;0;73;41;25;6;5;10;0,376;9,25;0;0;0;0;116;2;26;0;2;3
wettejo01;1999;1;TEX;AL;4;4;62;0;0;0;43;198;67;27;9;19;60;0,262;3,68;1;0;0;0;281;59;30;1;5;3
wheelda01;1999;1;TBA;AL;0;4;6;6;0;0;0;92;35;20;7;13;32;0,287;5,87;1;1;0;0;136;0;20;1;0;3
whisema01;1999;1;KCA;AL;4;4;48;0;0;0;1;119;40;28;4;26;27;0,267;6,35;1;1;7;0;184;21;28;1;0;7
whisema01;1999;2;SDN;NL;0;1;19;0;0;0;0;44;10;6;0;10;10;0,200;3,68;1;0;0;0;60;4;6;0;0;3
whitega01;1999;1;CIN;NL;1;2;50;0;0;0;0;183;68;30;13;14;61;0,281;4,43;1;0;2;0;261;18;31;2;1;4
whitema02;1999;1;SDN;NL;1;0;10;0;0;0;0;33;19;17;1;5;9;0,396;13,91;0;1;0;0;55;4;17;1;1;1
whiteri01;1999;1;TBA;AL;5;3;63;1;0;0;0;324;132;49;8;38;81;0,304;4,08;5;3;1;0;480;11;56;2;5;12
wickmbo01;1999;1;MIL;NL;3;8;71;0;0;0;37;223;75;28;6;38;60;0,262;3,39;6;2;2;0;331;63;31;3;2;7
wilkima01;1999;1;PIT;NL;2;3;46;0;0;0;0;153;49;24;3;26;44;0,257;4,24;1;4;4;1;227;14;28;4;2;4
willibr01;1999;1;HOU;NL;2;1;50;0;0;0;0;202;69;33;4;35;53;0,272;4,41;2;7;5;0;303;15;35;5;4;2
willije01;1999;1;LAN;NL;2;0;5;3;0;0;0;53;12;8;2;9;7;0,190;4,08;0;0;0;0;73;1;10;1;0;2
willimi03;1999;1;PIT;NL;3;4;58;0;0;0;23;175;63;33;9;37;76;0,276;5,09;7;4;1;0;269;50;36;2;1;4
willisc01;1999;1;CIN;NL;12;7;62;0;0;0;19;280;54;25;8;43;107;0,171;2,41;6;13;1;0;366;40;29;5;2;11
willito02;1999;1;SEA;AL;0;0;13;0;0;0;0;29;11;5;1;7;7;0,289;4,66;0;0;1;0;47;7;5;1;0;1
williwo02;1999;1;SDN;NL;12;12;33;33;0;0;0;625;213;102;33;73;137;0,268;4,41;5;9;2;0;887;0;106;9;9;14
winkejo01;1999;1;ATL;NL;0;0;1;0;0;0;0;1;4;2;0;1;0;1,000;54,00;1;0;0;0;6;0;2;1;0;0
witasja01;1999;1;KCA;AL;9;12;32;28;1;1;0;475;191;98;23;83;102;0,304;5,57;1;5;8;2;732;2;108;4;8;18
wittbo01;1999;1;TBA;AL;7;15;32;32;3;2;0;541;213;117;23;96;123;0,304;5,84;1;9;3;1;815;0;130;7;8;27
wohlema01;1999;1;ATL;NL;0;0;2;0;0;0;0;2;1;2;0;6;0;0,333;27,00;0;0;0;0;10;0;2;1;0;0
wolcobo01;1999;1;BOS;AL;0;0;4;0;0;0;0;20;8;6;1;3;2;0,333;8,10;0;0;1;0;29;1;6;0;1;2
wolfra02;1999;1;PHI;NL;6;9;22;21;0;0;0;365;126;75;20;67;116;0,266;5,55;0;4;5;0;552;0;78;5;1;6
woodabr01;1999;1;CHN;NL;0;1;6;3;0;0;0;48;17;10;5;6;7;0,270;5,63;0;1;1;0;71;3;12;0;1;1
woodast01;1999;1;MIL;NL;11;8;31;29;2;0;0;555;219;93;23;36;119;0,294;4,52;7;4;6;1;801;0;101;9;4;19
worreti01;1999;1;OAK;AL;2;2;53;0;0;0;0;208;69;32;6;34;62;0,256;4,15;1;1;3;0;309;17;38;1;1;4
wrighja01;1999;1;COL;NL;4;3;16;16;0;0;0;283;110;51;10;54;49;0,308;4,87;3;3;4;0;423;0;52;3;4;11
wrighja02;1999;1;CLE;AL;8;10;26;26;0;0;0;401;144;90;18;77;91;0,277;6,06;1;4;7;0;609;0;99;3;3;11
yanes01;1999;1;TBA;AL;3;4;50;1;0;0;0;183;77;40;8;32;46;0,326;5,90;4;2;9;0;286;15;41;6;3;8
yarnaed01;1999;1;NYA;AL;1;0;5;2;0;0;0;51;17;7;1;10;13;0,254;3,71;0;0;0;0;77;2;8;0;0;0
yoshima01;1999;1;NYN;NL;12;8;31;29;1;0;0;522;168;85;25;58;105;0,260;4,40;3;1;6;0;723;1;86;7;6;21
zimmeje02;1999;1;TEX;AL;9;3;65;0;0;0;3;263;50;23;9;23;67;0,166;2,36;1;2;2;0;336;14;24;3;6;5
zimmejo01;1999;1;SEA;AL;0;0;12;0;0;0;0;24;14;7;0;4;3;0,389;7,88;0;1;1;0;41;2;8;0;0;3
