id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
segovza01;2007;1;PHI;NL;0;1;1;1;0;0;0;15;8;5;1;1;2;0,400;9,00;1;0;0;0;23;0;5;1;1;0
seleaa01;2007;1;NYN;NL;3;2;34;0;0;0;0;161;78;32;5;21;29;0,358;5,37;2;0;2;0;250;10;34;4;5;10
seoja01;2007;1;TBA;AL;3;4;11;10;0;0;0;156;84;47;11;16;28;0,372;8,13;1;1;4;0;248;1;53;1;1;5
serafda01;2007;1;COL;NL;0;0;3;0;0;0;0;1;0;2;0;2;0;0,000;54,00;0;0;1;1;4;0;2;0;0;0
sharpjo01;2007;1;PIT;NL;0;1;6;0;0;0;0;13;7;6;3;1;1;0,368;12,46;0;0;0;0;21;2;6;1;0;0
shearto01;2007;1;CIN;NL;3;0;7;6;0;0;0;98;32;18;8;13;16;0,262;4,96;0;1;0;0;137;0;18;1;1;4
sheetbe01;2007;1;MIL;NL;12;5;24;24;2;0;0;424;138;60;17;37;106;0,253;3,82;2;4;1;0;592;0;62;4;5;7
sherrge01;2007;1;SEA;AL;2;0;73;0;0;0;3;137;28;12;4;17;56;0,179;2,36;1;1;1;1;182;16;12;4;4;1
shielja02;2007;1;TBA;AL;12;8;31;31;1;0;0;645;202;92;28;36;184;0,247;3,85;0;9;10;0;874;0;98;4;5;13
shielsc01;2007;1;LAA;AL;4;5;71;0;0;0;2;231;62;33;7;33;77;0,220;3,86;0;6;4;0;320;13;36;0;1;7
shousbr01;2007;1;MIL;NL;1;1;73;0;0;0;1;143;46;16;0;14;32;0,257;3,02;5;0;2;1;201;13;19;4;2;5
shueypa01;2007;1;BAL;AL;0;1;25;0;0;0;1;77;33;28;3;21;22;0,317;9,82;0;3;0;0;126;5;28;1;0;5
silvaca01;2007;1;MIN;AL;13;14;33;33;2;1;0;606;229;94;20;36;89;0,287;4,19;2;4;4;1;848;0;99;6;5;24
simonja01;2007;1;WAS;NL;6;7;13;13;0;0;0;212;95;50;13;23;42;0,330;6,37;4;1;3;0;322;0;53;4;4;8
siscoan01;2007;1;CHA;AL;0;1;19;0;0;0;0;42;19;13;2;11;13;0,306;8,36;0;3;1;0;74;6;13;0;0;0
slatedo01;2007;1;ARI;NL;3;2;61;0;0;0;0;109;41;11;4;14;28;0,275;2,72;0;3;0;0;163;13;15;0;0;4
sloweke01;2007;1;MIN;AL;4;1;13;11;0;0;0;200;82;35;16;11;47;0,288;4,73;0;3;0;0;297;0;39;0;1;2
smithjo05;2007;1;NYN;NL;3;2;54;0;0;0;0;133;48;17;3;21;45;0,274;3,45;4;2;7;0;205;14;18;2;0;5
smithma04;2007;1;PHI;NL;0;0;9;0;0;0;0;12;4;5;0;11;1;0,250;11,25;1;1;0;0;27;0;5;0;0;0
smoltjo01;2007;1;ATL;NL;14;8;32;32;0;0;0;617;196;71;18;47;197;0,249;3,11;9;8;4;0;853;0;78;10;5;8
snellia01;2007;1;PIT;NL;9;12;32;32;1;0;0;624;209;87;22;68;177;0,264;3,76;4;12;8;0;882;0;94;6;7;21
snydeky01;2007;1;BOS;AL;2;3;46;0;0;0;0;163;45;23;7;32;41;0,223;3,81;2;4;6;0;242;17;29;1;1;2
sonnaan01;2007;1;TBA;AL;6;10;22;22;0;0;0;392;151;85;18;26;97;0,293;5,85;2;2;5;0;554;0;87;3;5;16
soriajo01;2007;1;KCA;AL;2;3;62;0;0;0;17;207;46;19;3;19;75;0,187;2,48;3;2;1;0;270;38;20;1;3;2
soriara01;2007;1;ATL;NL;3;3;71;0;0;0;9;216;47;24;12;15;70;0,181;3,00;2;0;2;0;276;28;26;0;0;4
sosajo02;2007;1;NYN;NL;9;8;42;14;0;0;0;338;109;56;10;41;69;0,255;4,47;2;0;0;0;481;2;58;10;3;9
sowerje01;2007;1;CLE;AL;1;6;13;13;0;0;0;202;84;48;10;21;24;0,308;6,42;2;3;4;0;303;0;49;0;5;5
speieju01;2007;1;LAA;AL;2;3;51;0;0;0;0;150;36;16;6;12;47;0,202;2,88;1;2;4;0;198;9;17;2;2;0
speiery01;2007;1;COL;NL;3;1;20;0;0;0;0;54;20;8;1;8;13;0,299;4,00;1;2;1;1;77;5;8;1;0;4
speigle01;2007;1;WAS;NL;2;3;19;6;0;0;0;120;58;39;4;23;19;0,341;8,78;2;1;0;0;198;3;39;2;3;4
spiezsc01;2007;1;SLN;NL;0;0;1;0;0;0;0;3;0;0;0;1;0;0,000;0,00;0;0;0;0;4;1;0;0;0;0
sprinru01;2007;1;SLN;NL;8;1;76;0;0;0;0;198;41;16;3;19;66;0,181;2,18;1;1;3;0;257;18;18;3;6;4
spurlch01;2007;1;MIL;NL;2;1;49;0;0;0;0;150;63;26;6;14;28;0,303;4,68;3;4;2;0;225;21;31;0;1;5
standja01;2007;1;KCA;AL;0;1;4;0;0;0;0;23;11;7;2;5;6;0,314;8,22;2;0;0;0;41;2;10;1;0;0
stanfja01;2007;1;CLE;AL;1;1;8;2;0;0;0;79;32;14;1;7;16;0,296;4,78;0;0;2;0;118;2;15;0;1;3
stantmi02;2007;1;CIN;NL;1;3;69;0;0;0;0;173;75;38;6;18;40;0,315;5,93;2;1;5;0;263;11;39;1;1;7
staufti01;2007;1;SDN;NL;0;1;2;2;0;0;0;23;15;18;5;6;6;0,395;21,13;0;0;1;0;45;0;18;0;0;0
stettmi01;2007;1;MIL;NL;1;0;6;0;0;0;0;15;2;2;0;2;4;0,133;3,60;0;3;2;0;20;2;2;0;1;1
stokebr01;2007;1;TBA;AL;2;7;59;0;0;0;0;187;90;49;11;25;35;0,344;7,07;1;1;3;0;294;22;49;1;3;7
stoneri01;2007;1;CIN;NL;0;0;5;0;0;0;0;16;7;6;4;0;3;0,318;10,13;0;0;1;0;23;3;6;0;0;1
streehu01;2007;1;OAK;AL;5;2;48;0;0;0;16;150;35;16;5;12;63;0,190;2,88;3;0;0;0;199;35;20;2;1;0
stulter01;2007;1;LAN;NL;1;4;12;5;0;0;0;116;50;25;5;17;30;0,314;5,82;2;2;1;0;179;0;26;1;1;4
suppaje01;2007;1;MIL;NL;12;12;34;34;1;0;0;620;243;106;18;68;114;0,298;4,62;10;7;11;0;919;0;113;14;11;23
switzjo01;2007;1;TBA;AL;0;2;21;0;0;0;0;57;27;17;2;7;13;0,338;8,05;1;1;0;0;88;2;17;0;1;2
tallebr01;2007;1;TOR;AL;2;4;48;0;0;0;0;187;49;24;1;28;54;0,215;3,47;7;1;6;0;267;11;26;2;3;4
tanketa01;2007;1;FLO;NL;6;1;67;0;0;0;1;142;42;21;4;29;49;0,246;3,99;3;2;3;0;205;12;22;0;2;5
taschja01;2007;1;SFN;NL;3;1;63;0;0;0;0;150;44;30;4;29;51;0,235;5,40;2;2;1;0;222;16;31;2;3;2
tatajo01;2007;1;DET;AL;1;1;3;3;0;0;0;42;16;12;1;8;8;0,302;7,71;1;0;2;0;64;0;12;0;1;3
taubety01;2007;1;TOR;AL;0;0;1;1;0;0;0;15;5;5;1;4;4;0,278;9,00;0;1;1;0;24;0;5;0;1;0
tavarju01;2007;1;BOS;AL;7;11;34;23;0;0;0;404;151;77;14;51;77;0,281;5,15;4;4;7;0;604;2;89;3;5;17
tejedro01;2007;1;TEX;AL;5;9;19;19;0;0;0;286;110;70;17;60;69;0,290;6,61;2;10;6;0;454;0;78;3;6;5
thatcjo01;2007;1;SDN;NL;2;2;22;0;0;0;0;63;13;3;1;6;16;0,167;1,29;2;0;1;0;85;5;6;0;0;1
thompbr01;2007;1;SLN;NL;8;6;44;17;0;0;0;388;157;68;23;40;53;0,301;4,73;2;4;13;0;580;10;76;4;2;19
thompmi03;2007;1;SDN;NL;0;1;7;0;0;0;0;47;19;12;2;7;5;0,317;6,89;2;0;3;0;75;4;15;2;3;3
thompri03;2007;1;LAA;AL;0;0;7;0;0;0;0;20;10;8;4;3;9;0,345;10,80;0;2;0;0;32;2;8;0;0;0
thomsjo01;2007;1;KCA;AL;1;1;2;2;0;0;0;32;13;4;0;3;3;0,317;3,38;0;0;0;1;46;0;5;0;2;2
thornma01;2007;1;CHA;AL;4;4;68;0;0;0;2;169;59;30;4;26;55;0,269;4,79;6;3;2;0;249;13;31;0;2;7
threeer01;2007;1;SFN;NL;0;0;3;0;0;0;0;7;5;5;0;3;1;0,417;19,29;0;1;0;0;15;1;5;0;0;0
timlimi01;2007;1;BOS;AL;2;1;50;0;0;0;1;166;46;21;7;14;31;0,232;3,42;3;0;3;0;222;19;23;5;2;7
tomkobr01;2007;1;LAN;NL;2;11;33;15;0;0;0;312;124;67;13;42;79;0,295;5,80;1;3;2;0;475;8;75;5;6;9
tomkobr01;2007;2;SDN;NL;2;1;7;4;0;0;0;82;25;14;5;6;26;0,240;4,61;0;2;0;0;113;1;14;3;0;1
torresa01;2007;1;PIT;NL;2;4;56;0;0;0;12;158;57;32;7;17;45;0,277;5,47;0;3;4;0;231;28;34;1;3;7
towerjo01;2007;1;TOR;AL;5;10;25;15;0;0;0;321;129;64;18;22;76;0,297;5,38;2;1;6;0;469;6;73;3;4;9
trabebi01;2007;1;WAS;NL;2;2;28;2;0;0;0;119;50;21;4;13;27;0,314;4,76;3;0;2;0;182;5;22;3;5;3
trachst01;2007;1;BAL;AL;6;8;25;25;1;0;0;422;151;70;16;69;45;0,279;4,48;0;6;2;3;623;0;73;3;7;12
trachst01;2007;2;CHN;NL;1;3;4;4;0;0;0;52;25;16;3;7;11;0,368;8,31;1;1;0;0;79;0;16;2;2;1
tsaoch01;2007;1;LAN;NL;0;1;21;0;0;0;0;74;18;12;3;8;16;0,205;4,38;0;0;1;0;97;6;12;0;0;2
turnbde01;2007;1;MIL;NL;4;5;77;0;0;0;1;204;44;35;4;46;84;0,183;4,63;0;7;2;0;292;13;36;1;2;6
urdanli01;2007;1;NYN;NL;0;0;2;0;0;0;0;3;2;1;1;0;0;0,400;9,00;0;0;0;0;5;0;1;0;0;0
valvejo01;2007;1;ARI;NL;1;4;65;0;0;0;47;193;46;19;7;26;78;0,196;2,66;1;1;3;0;265;59;21;0;1;5
vanbejo01;2007;1;PIT;NL;0;7;11;9;0;0;0;117;55;44;4;29;26;0,335;10,15;1;1;5;0;203;1;45;3;2;1
vanderi01;2007;1;FLO;NL;4;6;18;17;0;0;0;245;94;62;15;48;82;0,294;6,83;5;4;3;4;379;0;63;5;3;5
vargacl01;2007;1;MIL;NL;11;6;29;23;0;0;1;403;153;76;23;54;107;0,285;5,09;3;4;2;0;605;1;80;5;7;6
vargaja01;2007;1;NYN;NL;0;1;2;2;0;0;0;31;17;14;4;2;4;0,347;12,19;1;1;0;1;51;0;14;0;0;0
vasquvi01;2007;1;DET;AL;0;1;5;3;0;0;0;50;27;16;7;5;7;0,360;8,64;0;0;1;0;81;0;16;0;0;1
vazquja01;2007;1;CHA;AL;15;8;32;32;2;0;0;650;197;90;29;50;213;0,242;3,74;2;5;7;0;882;0;95;5;7;13
verasjo01;2007;1;NYA;AL;0;0;9;0;0;0;2;28;6;6;0;7;7;0,176;5,79;1;1;0;0;41;3;6;0;0;0
verlaju01;2007;1;DET;AL;18;6;32;32;1;1;0;605;181;82;20;67;183;0,233;3,66;3;17;19;2;866;0;88;3;1;10
vermija01;2007;1;TOR;AL;0;0;2;0;0;0;0;18;5;0;0;0;2;0,227;0,00;0;0;0;0;22;1;0;0;0;1
villaca01;2007;1;MIL;NL;8;5;59;6;0;0;1;343;101;50;16;53;99;0,236;3,94;3;3;3;0;489;8;52;4;1;11
villaos01;2007;1;ATL;NL;2;2;51;0;0;0;1;229;75;36;6;32;58;0,260;4,24;8;6;4;0;336;11;40;3;9;4
villoro01;2007;1;NYA;AL;0;0;37;0;0;0;0;127;36;20;5;18;25;0,234;4,25;3;4;3;0;176;13;20;0;1;8
vizcalu01;2007;1;NYA;AL;8;2;77;0;0;0;0;226;66;36;6;43;62;0,235;4,30;11;1;2;0;334;13;37;2;6;4
volqued01;2007;1;TEX;AL;2;1;6;6;0;0;0;102;34;17;4;15;29;0,262;4,50;0;0;2;0;149;0;18;0;2;4
wagnebi02;2007;1;NYN;NL;2;2;66;0;0;0;34;205;55;20;6;22;80;0,216;2,63;4;4;2;0;282;57;22;1;2;6
wagnery01;2007;1;WAS;NL;0;2;14;0;0;0;0;47;20;10;2;8;9;0,313;5,74;2;1;0;0;73;2;11;1;0;2
wainwad01;2007;1;SLN;NL;14;12;32;32;1;0;0;606;212;83;13;70;136;0,269;3,70;4;6;9;0;882;0;93;9;5;19
wakefti01;2007;1;BOS;AL;17;12;31;31;0;0;0;567;191;100;22;64;110;0,264;4,76;1;10;4;0;800;0;104;2;6;14
walkeja01;2007;1;BAL;AL;3;2;81;0;0;0;7;184;57;22;6;17;41;0,244;3,23;4;3;2;0;258;19;25;0;5;4
walkety01;2007;1;SFN;NL;2;0;15;0;0;0;0;43;12;2;0;4;9;0,250;1,26;1;0;0;0;53;1;2;0;1;4
wangch01;2007;1;NYA;AL;19;7;30;30;1;0;0;598;199;82;9;59;104;0,265;3,70;1;9;8;1;823;0;84;2;3;32
wasdijo01;2007;1;PIT;NL;1;1;12;0;0;0;0;59;32;13;1;8;10;0,381;5,95;4;1;0;0;93;4;13;0;1;3
washbja01;2007;1;SEA;AL;10;15;32;32;1;1;0;581;201;93;23;67;114;0,268;4,32;5;2;8;1;839;0;102;9;6;17
wasseeh01;2007;1;CHA;AL;1;1;33;0;0;0;0;69;20;7;0;7;14;0,238;2,74;4;1;2;0;94;6;9;0;1;4
weathda01;2007;1;CIN;NL;2;6;70;0;0;0;33;233;67;31;4;27;48;0,233;3,59;4;1;5;0;328;60;33;5;4;5
weaveje01;2007;1;SEA;AL;7;13;27;27;3;2;0;440;190;101;23;35;80;0,315;6,20;5;3;8;1;657;0;105;4;7;13
weaveje02;2007;1;LAA;AL;13;7;28;28;0;0;0;483;178;70;17;45;115;0,280;3,91;3;4;2;0;695;0;77;5;5;10
webbbr01;2007;1;ARI;NL;18;10;34;34;4;3;0;709;209;79;12;72;194;0,237;3,01;6;3;5;0;975;0;91;9;6;20
welleto01;2007;1;KCA;AL;0;1;12;0;0;0;0;47;25;18;4;11;9;0,352;10,34;2;2;1;0;84;5;19;1;0;1
welleto01;2007;2;SLN;NL;3;2;20;11;0;0;0;191;52;22;7;29;51;0,224;3,11;0;2;2;0;269;2;31;2;4;10
wellsda01;2007;1;SDN;NL;5;8;22;22;0;0;0;356;156;73;17;33;63;0,322;5,54;4;1;3;0;532;0;74;9;3;10
wellsda01;2007;2;LAN;NL;4;1;7;7;0;0;0;116;45;22;5;9;19;0,296;5,12;1;0;0;0;162;0;23;0;1;2
wellski01;2007;1;SLN;NL;7;17;34;26;0;0;0;488;186;103;19;78;122;0,287;5,70;9;8;9;1;750;4;116;8;7;12
westbja01;2007;1;CLE;AL;6;9;25;25;0;0;0;456;159;73;13;55;93;0,276;4,32;5;3;6;0;648;0;78;6;4;20
wheelda01;2007;1;HOU;NL;1;4;45;0;0;0;11;149;46;28;8;13;56;0,245;5,07;1;1;2;0;205;25;28;1;1;4
wheelda01;2007;2;TBA;AL;0;5;25;0;0;0;0;75;28;16;3;10;26;0,277;5,76;2;1;1;0;116;4;20;2;2;1
whitebi04;2007;1;TEX;AL;2;0;9;0;0;0;0;28;8;5;1;7;9;0,242;4,82;1;0;2;0;42;1;5;0;0;2
whiteri01;2007;1;HOU;NL;1;0;23;0;0;0;0;88;36;25;4;14;15;0,305;7,67;4;0;0;0;133;5;25;1;0;3
whiteri01;2007;2;SEA;AL;0;1;6;0;0;0;0;16;11;5;0;4;3;0,458;8,44;1;1;0;0;29;2;6;1;0;0
whitese02;2007;1;SEA;AL;1;1;15;0;0;0;0;106;35;22;2;20;16;0,261;5,60;0;5;8;1;165;4;24;0;3;5
wickmbo01;2007;1;ATL;NL;3;3;49;0;0;0;20;131;48;19;4;20;35;0,267;3,92;4;2;2;1;204;39;22;2;0;1
wickmbo01;2007;2;ARI;NL;0;1;8;0;0;0;0;20;6;1;0;1;2;0,240;1,35;0;1;1;0;28;1;2;0;1;1
willida07;2007;1;NYN;NL;0;1;2;1;0;0;0;13;12;11;2;5;2;0,522;22,85;1;1;0;0;29;1;11;0;1;1
willido03;2007;1;FLO;NL;10;15;35;35;0;0;0;616;241;118;29;87;146;0,294;5,17;4;9;14;1;942;0;131;15;7;18
willije02;2007;1;WAS;NL;0;5;6;6;0;0;0;90;34;24;6;18;15;0,283;7,20;0;2;0;1;140;0;26;1;1;4
willisc01;2007;1;BAL;AL;1;0;16;0;0;0;0;43;12;7;1;8;16;0,235;4,40;0;1;0;0;61;2;8;0;2;0
willito02;2007;1;BAL;AL;0;2;14;0;0;0;0;43;19;12;2;4;9;0,328;7,53;0;0;1;0;64;5;12;1;0;2
williwo02;2007;1;HOU;NL;8;15;33;31;0;0;0;564;216;110;35;53;101;0,286;5,27;5;1;12;2;833;0;114;9;4;9
wilsobr01;2007;1;SFN;NL;1;2;24;0;0;0;6;71;16;6;1;7;18;0,188;2,28;0;0;1;0;93;9;6;0;0;1
wilsocj01;2007;1;TEX;AL;2;1;66;0;0;0;12;205;50;23;4;33;63;0,208;3,03;1;5;6;0;285;22;25;2;4;12
wilsojo03;2007;2;TBA;AL;0;0;1;0;0;0;0;3;1;0;0;1;0;0,250;0,00;0;0;0;0;5;1;0;0;0;0
wisema01;2007;1;MIL;NL;3;2;56;0;0;0;1;161;61;25;5;17;43;0,285;4,19;1;0;1;1;236;9;30;1;3;6
witasja01;2007;1;OAK;AL;1;0;16;0;0;0;0;45;14;6;1;9;10;0,255;3,60;1;2;1;0;65;5;6;0;0;2
witasja01;2007;2;TBA;AL;0;0;20;0;0;0;0;49;17;12;1;18;8;0,279;6,61;1;2;0;0;81;5;13;1;1;3
wolfebr01;2007;1;TOR;AL;3;1;38;0;0;0;0;136;36;15;5;9;22;0,224;2,98;2;0;2;0;174;12;17;0;2;5
wolfra02;2007;1;LAN;NL;9;6;18;18;0;0;0;308;110;54;10;39;94;0,273;4,73;2;4;6;0;458;0;55;5;5;6
wolfro01;2007;1;FLO;NL;0;1;14;0;0;0;0;37;24;16;4;3;6;0,393;11,68;0;1;1;0;66;2;16;1;0;0
woodja02;2007;1;FLO;NL;0;0;1;0;0;0;0;3;0;0;0;0;0;0,000;0,00;0;0;0;0;3;1;0;0;0;0
woodke02;2007;1;CHN;NL;1;1;22;0;0;0;0;73;18;9;0;13;24;0,207;3,33;1;1;0;0;101;2;9;1;0;2
woodmi01;2007;1;TEX;AL;3;2;21;4;0;0;0;152;68;30;9;15;25;0,321;5,33;1;3;4;0;234;3;36;1;2;5
woodsja01;2007;1;SEA;AL;0;0;4;0;0;0;0;32;9;7;1;7;4;0,220;5,91;0;0;1;0;49;2;8;0;0;1
wrighch01;2007;1;NYA;AL;2;0;3;2;0;0;0;30;12;8;5;6;8;0,293;7,20;0;0;2;0;49;0;8;0;0;1
wrighja01;2007;1;TEX;AL;4;5;20;9;0;0;0;231;72;31;6;41;39;0,259;3,62;2;4;5;0;330;3;35;3;2;15
wrighja02;2007;1;BAL;AL;0;3;3;3;0;0;0;31;12;8;1;9;7;0,308;6,97;0;0;0;0;48;0;11;0;0;1
wuertmi01;2007;1;CHN;NL;2;3;73;0;0;0;0;217;64;28;8;35;79;0,234;3,48;6;6;0;0;312;19;30;3;1;4
yatesty01;2007;1;ATL;NL;2;3;75;0;0;0;2;198;64;38;6;31;69;0,251;5,18;8;2;3;0;294;14;44;4;1;1
youmash01;2007;1;PIT;NL;3;5;16;8;0;0;0;172;65;38;5;23;29;0,298;5,97;1;2;4;0;257;3;40;10;2;5
youngch03;2007;1;SDN;NL;9;8;30;30;0;0;0;519;118;60;10;72;167;0,192;3,12;0;7;7;4;705;0;66;3;6;9
zagurmi01;2007;1;PHI;NL;1;0;25;0;0;0;0;64;25;14;3;11;21;0,287;5,91;2;2;1;0;101;4;14;1;1;2
zambrca01;2007;1;CHN;NL;18;13;34;34;1;0;0;649;187;95;23;101;177;0,233;3,95;4;3;14;0;925;0;100;6;3;19
zambrvi01;2007;1;TOR;AL;0;2;8;2;0;0;0;32;20;13;5;11;5;0,417;10,97;2;1;1;0;62;2;13;1;1;1
zambrvi01;2007;2;BAL;AL;0;1;5;2;0;0;0;37;12;13;1;11;11;0,261;9,49;0;1;4;0;63;0;13;1;1;1
zaratma01;2007;1;FLO;NL;0;0;4;0;0;0;0;15;11;6;3;1;3;0,393;10,80;0;1;1;0;30;0;7;0;0;0
zitoba01;2007;1;SFN;NL;11;13;34;33;0;0;0;590;182;99;24;83;131;0,244;4,53;4;5;4;0;850;0;105;12;4;15
zumayjo01;2007;1;DET;AL;2;3;28;0;0;0;1;101;23;16;3;17;27;0,189;4,28;2;3;1;0;142;7;16;1;1;2
