id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
wadete01;1995;1;ATL;NL;0;1;3;0;0;0;0;12;3;2;1;4;3;0,214;4,50;0;1;0;0;18;0;2;0;0;1
wagnebi02;1995;1;HOU;NL;0;0;1;0;0;0;0;1;0;0;0;0;0;0,000;0,00;0;0;0;0;1;0;0;0;0;0
wagnepa01;1995;1;PIT;NL;5;16;33;25;3;1;1;495;174;88;18;72;120;0,273;4,80;7;8;7;0;725;1;96;7;2;20
wakefti01;1995;1;BOS;AL;16;8;27;27;6;1;0;586;163;64;22;68;119;0,227;2,95;0;11;9;0;804;0;76;3;7;16
walkemi01;1995;1;CHN;NL;1;3;42;0;0;0;1;134;45;16;2;24;20;0,259;3,22;3;3;0;1;206;12;22;4;4;3
walkepe01;1995;1;NYN;NL;1;0;13;0;0;0;0;53;24;9;3;5;5;0,329;4,58;0;0;0;0;79;10;9;0;1;2
walldo01;1995;1;HOU;NL;3;1;6;5;0;0;0;73;33;15;5;5;16;0,320;5,55;0;1;0;0;110;0;19;0;2;0
warddu01;1995;1;TOR;AL;0;1;4;0;0;0;0;8;11;8;0;5;3;0,579;27,00;0;2;1;0;25;0;10;0;0;0
wareje01;1995;1;TOR;AL;2;1;5;5;0;0;0;79;28;16;2;21;18;0,277;5,47;0;2;1;0;124;0;18;1;0;4
wasdijo01;1995;1;OAK;AL;1;1;5;2;0;0;0;52;14;9;4;3;6;0,215;4,67;0;0;1;0;69;3;9;0;0;0
watkisc01;1995;1;MIN;AL;0;0;27;0;0;0;0;65;22;13;2;11;11;0,278;5,40;1;0;0;0;94;7;14;1;3;3
watsoal01;1995;1;SLN;NL;7;9;21;19;0;0;0;343;126;63;17;41;49;0,285;4,96;0;2;5;2;491;1;68;2;1;10
weathda01;1995;1;FLO;NL;4;5;28;15;0;0;0;271;104;60;8;52;60;0,295;5,98;3;3;5;0;419;0;68;7;3;11
wegmabi01;1995;1;ML4;AL;5;7;37;4;0;0;2;212;89;42;14;21;50;0,312;5,35;2;1;3;0;314;17;45;3;2;7
wellsbo01;1995;1;SEA;AL;4;3;30;4;0;0;0;230;88;49;11;39;38;0,284;5,75;3;1;3;0;358;3;51;1;5;2
wellsda01;1995;1;DET;AL;10;3;18;18;3;0;0;391;120;44;17;37;83;0,242;3,04;5;6;2;1;539;0;54;3;2;9
wellsda01;1995;2;CIN;NL;6;5;11;11;3;0;0;218;74;29;6;16;50;0,265;3,59;4;1;0;1;300;0;34;4;1;7
wendetu01;1995;1;CHN;NL;3;1;43;0;0;0;0;181;71;33;11;24;50;0,298;4,92;4;1;2;0;270;17;35;3;3;5
wengedo01;1995;1;OAK;AL;1;1;19;0;0;0;0;89;30;11;3;12;16;0,263;3,34;2;1;1;0;129;10;14;1;1;3
westda01;1995;1;PHI;NL;3;2;8;8;0;0;0;114;34;16;5;19;25;0,241;3,79;0;1;1;0;163;0;17;2;0;5
wettejo01;1995;1;NYA;AL;1;5;60;0;0;0;31;184;40;20;6;14;66;0,185;2,93;2;1;0;0;233;56;22;1;2;5
whitega01;1995;1;MON;NL;1;2;19;1;0;0;0;77;26;20;7;9;25;0,260;7,01;0;0;1;0;115;8;21;2;3;0
whitema02;1995;1;TEX;AL;5;4;40;0;0;0;3;159;48;24;5;19;46;0,242;4,08;2;4;1;0;223;18;24;2;3;3
whiteri01;1995;1;PIT;NL;2;3;15;9;0;0;0;165;66;29;3;18;29;0,299;4,75;0;2;2;0;247;2;33;3;3;6
whitese01;1995;1;DET;AL;0;0;2;0;0;0;0;11;7;6;1;4;2;0,438;14,73;1;1;0;0;22;0;6;0;2;0
wickake01;1995;1;DET;AL;0;0;21;0;0;0;1;52;18;5;1;9;9;0,273;2,60;4;1;1;1;77;7;6;0;1;3
wickake01;1995;2;ML4;AL;0;0;8;0;0;0;0;18;1;0;0;3;2;0,059;0,00;1;0;0;0;22;2;0;1;1;0
wickmbo01;1995;1;NYA;AL;2;4;63;1;0;0;1;240;77;36;6;33;51;0,253;4,05;3;2;5;0;347;14;38;4;1;11
willibr01;1995;1;SDN;NL;3;10;44;6;0;0;0;216;79;48;3;38;75;0,279;6,00;4;7;8;1;337;7;54;7;1;4
willica01;1995;1;MIN;AL;0;0;3;0;0;0;0;2;5;7;0;5;0;0,833;94,50;0;0;0;0;12;0;7;1;0;0
willimi02;1995;1;CAL;AL;1;2;20;0;0;0;0;32;13;8;1;21;9;0,317;6,75;0;2;2;1;65;3;10;0;1;2
willimi03;1995;1;PHI;NL;3;3;33;8;0;0;0;263;78;32;10;29;57;0,239;3,29;2;7;3;0;367;7;37;5;3;8
willito02;1995;1;LAN;NL;2;2;16;0;0;0;0;58;19;11;3;7;8;0,264;5,12;2;0;0;0;83;5;11;3;1;0
williwo02;1995;1;TOR;AL;1;2;23;3;0;0;0;161;44;22;6;28;41;0,220;3,69;1;0;2;0;232;10;23;2;0;3
wilsoga03;1995;1;PIT;NL;0;1;10;0;0;0;0;43;13;8;2;5;8;0,241;5,02;0;1;2;0;61;1;8;0;0;0
wilsotr01;1995;1;SFN;NL;3;4;17;17;0;0;0;248;82;36;8;38;38;0,269;3,92;1;0;4;1;354;0;42;5;2;17
wittbo01;1995;1;FLO;NL;2;7;19;19;1;0;0;332;104;48;8;47;95;0,251;3,90;1;2;2;0;472;0;52;5;3;7
wittbo01;1995;2;TEX;AL;3;4;10;10;1;0;0;184;81;31;4;21;46;0,324;4,55;1;5;1;0;276;0;35;2;2;8
wohlema01;1995;1;ATL;NL;7;3;65;0;0;0;25;194;51;15;2;24;90;0,211;2,09;3;4;1;0;269;49;16;2;0;3
wojcist01;1995;1;OAK;AL;2;3;14;7;0;0;0;146;51;28;7;28;13;0,273;5,18;1;0;1;0;219;3;28;1;2;5
wolcobo01;1995;1;SEA;AL;3;2;7;6;0;0;0;110;43;18;6;14;19;0,297;4,42;0;0;2;0;164;0;18;0;3;1
woodabr01;1995;1;ATL;NL;1;1;9;0;0;0;0;31;13;7;1;8;5;0,310;6,10;1;1;0;0;52;3;10;1;1;1
worreti01;1995;1;SDN;NL;1;0;9;0;0;0;0;40;16;7;2;6;13;0,291;4,73;0;1;1;0;63;4;7;1;0;1
worreto01;1995;1;LAN;NL;4;1;59;0;0;0;32;187;50;14;4;19;61;0,221;2,02;2;2;1;0;249;53;15;1;2;5
youngan01;1995;1;CHN;NL;3;4;32;1;0;0;2;124;47;17;5;14;15;0,288;3,70;2;6;3;0;181;8;20;1;0;6
