id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
trachst01;2001;1;NYN;NL;11;13;28;28;1;1;0;521;168;86;28;47;144;0,254;4,46;7;4;3;0;726;0;90;8;7;13
trombmi01;2001;1;BAL;AL;3;4;50;0;0;0;6;164;38;21;4;27;45;0,200;3,46;2;1;2;0;226;21;23;4;3;3
trombmi01;2001;2;LAN;NL;0;4;19;0;0;0;0;70;27;17;5;10;27;0,290;6,56;3;0;0;0;108;10;17;4;1;2
urbinug01;2001;1;MON;NL;2;1;45;0;0;0;15;140;42;22;8;21;57;0,236;4,24;1;2;0;1;201;40;24;1;1;2
urbinug01;2001;2;BOS;AL;0;1;19;0;0;0;9;60;16;5;1;3;32;0,219;2,25;0;0;0;0;77;13;5;1;0;0
valdeis01;2001;1;ANA;AL;9;13;27;27;1;0;0;491;177;81;20;50;100;0,277;4,45;3;3;8;0;699;0;82;3;0;15
valdema01;2001;1;ATL;NL;1;0;9;0;0;0;0;21;7;6;4;1;3;0,259;7,71;1;0;0;0;28;3;6;0;0;1
vanpoto01;2001;1;CHN;NL;4;1;59;0;0;0;0;225;63;21;9;38;90;0,223;2,52;4;5;0;1;324;18;22;4;0;3
vazquja01;2001;1;MON;NL;16;11;32;32;5;3;0;671;197;85;24;44;208;0,235;3,42;4;3;3;1;898;0;92;9;2;20
venafmi01;2001;1;TEX;AL;5;5;70;0;0;0;4;180;54;32;2;28;29;0,240;4,80;4;3;7;0;266;20;35;2;4;8
veresda01;2001;1;SLN;NL;3;2;71;0;0;0;15;197;57;27;12;28;61;0,232;3,70;1;6;2;0;279;44;29;2;1;6
villabr01;2001;1;TEX;AL;0;0;6;0;0;0;0;17;12;9;3;4;4;0,414;14,29;0;1;1;0;35;4;9;0;1;0
villoro01;2001;1;COL;NL;1;3;22;6;0;0;0;140;56;33;6;29;48;0,295;6,36;4;2;1;0;222;6;35;1;1;5
villoro01;2001;2;HOU;NL;5;7;31;6;0;0;0;204;77;42;12;24;65;0,282;5,56;1;2;4;1;301;6;46;0;0;7
vininke01;2001;1;CHA;AL;0;0;8;0;0;0;0;20;15;13;3;7;3;0,441;17,55;0;0;1;0;42;2;14;0;0;0
vizcalu01;2001;1;OAK;AL;2;1;36;0;0;0;1;110;38;19;8;12;31;0,266;4,66;1;3;0;0;156;15;19;0;1;2
vogelry01;2001;1;SFN;NL;0;3;13;0;0;0;0;86;29;18;5;14;17;0,257;5,65;0;2;2;0;130;8;21;0;1;3
vogelry01;2001;2;PIT;NL;0;2;2;2;0;0;0;18;10;8;1;6;7;0,357;12,00;1;0;0;0;34;0;10;0;0;0
vosbeed01;2001;1;PHI;NL;0;0;18;0;0;0;0;38;8;4;0;3;11;0,186;2,84;0;0;0;1;46;4;4;0;0;2
voylebr01;2001;1;KCA;AL;0;0;7;0;0;0;0;28;5;4;1;8;6;0,161;3,86;0;0;1;0;40;3;4;0;0;1
wagnebi02;2001;1;HOU;NL;2;5;64;0;0;0;39;188;44;19;5;20;79;0,198;2,73;0;3;5;0;251;58;19;3;1;5
wakefti01;2001;1;BOS;AL;9;12;45;17;0;0;3;506;156;73;13;73;148;0,248;3,90;5;5;18;1;732;5;84;3;9;12
walkeke01;2001;1;SDN;NL;0;0;16;0;0;0;0;36;5;4;0;8;17;0,122;3,00;2;0;0;1;49;5;4;0;0;0
walkepe01;2001;1;NYN;NL;0;0;2;0;0;0;0;20;6;2;0;0;4;0,240;2,70;0;0;0;0;25;1;2;0;0;1
wallaje01;2001;1;TBA;AL;0;3;29;1;0;0;0;151;43;19;4;37;38;0,232;3,40;0;3;1;1;225;9;26;2;0;7
walldo01;2001;1;NYN;NL;0;4;32;0;0;0;0;128;51;23;8;17;31;0,300;4,85;6;1;1;0;193;14;24;3;2;1
wasdijo01;2001;1;COL;NL;2;1;18;0;0;0;0;73;32;19;7;8;17;0,320;7,03;2;1;1;0;110;2;19;0;1;1
wasdijo01;2001;2;BAL;AL;1;1;26;0;0;0;0;149;54;23;4;16;47;0,277;4,17;4;2;5;0;220;5;25;0;4;2
washbja01;2001;1;ANA;AL;11;10;30;30;1;0;0;580;196;81;25;54;126;0,263;3,77;4;3;7;0;813;0;89;4;4;11
weathda01;2001;1;MIL;NL;3;4;52;0;0;0;4;173;37;13;3;25;46;0,188;2,03;7;0;2;0;233;21;14;8;1;4
weathda01;2001;2;CHN;NL;1;1;28;0;0;0;0;85;28;10;3;9;20;0,269;3,18;1;0;1;0;118;4;10;2;2;4
weaveje01;2001;1;DET;AL;13;16;33;33;5;0;0;688;235;104;19;68;152;0,266;4,08;4;3;14;0;985;0;116;12;7;14
weberbe01;2001;1;ANA;AL;6;2;56;0;0;0;0;205;66;26;4;31;40;0,251;3,42;8;0;5;1;299;19;28;0;0;5
wellsbo01;2001;1;MIN;AL;8;5;65;0;0;0;2;206;72;39;12;18;49;0,273;5,11;2;0;10;0;299;18;39;3;4;2
wellsda01;2001;1;CHA;AL;5;7;16;16;1;0;0;302;120;50;12;21;59;0,297;4,47;1;2;3;0;432;0;55;2;2;7
wellski01;2001;1;CHA;AL;10;11;40;20;0;0;0;400;145;71;14;61;99;0,281;4,79;5;14;12;0;603;3;80;8;6;16
wendetu01;2001;1;NYN;NL;4;3;49;0;0;0;1;154;42;20;8;22;41;0,223;3,51;6;1;3;0;218;14;23;2;3;3
wendetu01;2001;2;PHI;NL;0;2;21;0;0;0;0;47;21;13;4;12;15;0,323;7,47;3;1;1;0;79;8;13;0;1;0
wengedo01;2001;1;PIT;NL;0;2;4;4;0;0;0;48;33;22;2;6;4;0,429;12,38;2;0;0;0;84;0;22;1;0;1
westbja01;2001;1;CLE;AL;4;4;23;6;0;0;0;194;79;42;6;22;48;0,306;5,85;4;4;4;0;290;3;43;1;5;8
wheelda01;2001;1;TBA;AL;1;0;13;0;0;0;0;53;30;17;3;5;12;0,375;8,66;0;1;0;1;87;3;17;0;2;1
whitega01;2001;1;COL;NL;1;7;69;0;0;0;0;203;70;47;18;26;47;0,270;6,25;5;1;1;0;290;16;47;2;2;8
whitema02;2001;1;ATL;NL;0;1;13;0;0;0;0;49;23;13;5;7;10;0,319;7,16;1;2;1;0;81;8;14;0;1;1
whiteri01;2001;1;NYN;NL;4;5;55;0;0;0;2;209;71;30;7;17;51;0,257;3,88;4;1;2;0;299;15;38;2;2;6
wickmbo01;2001;1;CLE;AL;5;0;70;0;0;0;32;203;61;18;4;14;66;0,240;2,39;2;2;2;0;270;56;18;0;0;7
wilkima01;2001;1;PIT;NL;0;1;14;0;0;0;0;52;22;13;2;8;11;0,319;6,75;1;2;1;0;80;6;13;2;0;4
willida07;2001;1;PIT;NL;3;7;22;18;0;0;0;342;100;47;15;45;57;0,244;3,71;4;0;7;0;472;1;53;3;8;11
willije01;2001;1;LAN;NL;2;1;15;1;0;0;0;73;26;17;5;17;9;0,295;6,29;1;1;1;0;109;2;18;1;2;4
willimi03;2001;1;PIT;NL;2;4;40;0;0;0;22;125;39;17;6;21;43;0,244;3,67;2;1;0;0;183;38;18;2;0;2
willimi03;2001;2;HOU;NL;4;0;25;0;0;0;0;67;21;10;3;14;16;0,244;4,03;1;1;0;0;102;10;10;1;1;1
willisc01;2001;1;CIN;NL;0;0;2;0;0;0;0;2;1;0;0;2;0;0,333;0,00;0;1;1;0;6;0;0;0;0;0
willito02;2001;1;NYA;AL;1;0;15;0;0;0;0;46;22;8;1;9;13;0,324;4,70;2;0;2;0;82;6;9;0;3;0
williwo02;2001;1;SDN;NL;8;8;23;23;0;0;0;435;170;80;28;37;102;0,296;4,97;4;4;5;0;632;0;88;8;8;11
williwo02;2001;2;SLN;NL;7;1;11;11;3;1;0;225;54;19;7;19;52;0,205;2,28;1;1;3;0;290;0;22;5;0;9
wilsokr01;2001;1;KCA;AL;6;5;29;15;0;0;1;328;132;63;26;32;67;0,297;5,19;0;1;7;0;487;6;78;1;3;15
wilsopa02;2001;1;TBA;AL;8;9;37;24;0;0;0;454;165;82;21;52;119;0,278;4,88;2;7;13;0;674;6;94;3;12;11
winchsc01;2001;1;CIN;NL;0;2;12;1;0;0;0;72;29;12;7;4;9;0,315;4,50;3;0;3;0;105;6;19;3;3;1
wisema01;2001;1;ANA;AL;1;4;11;9;0;0;0;148;47;24;11;18;50;0,250;4,38;1;0;2;0;211;2;27;2;1;3
witasja01;2001;1;SDN;NL;5;2;31;0;0;0;1;116;31;8;3;15;53;0,218;1,86;3;3;4;0;164;9;14;3;0;4
witasja01;2001;2;NYA;AL;3;0;32;0;0;0;0;121;47;21;5;18;53;0,283;4,69;1;1;2;0;188;8;27;0;2;6
wittbo01;2001;1;ARI;NL;4;1;14;7;0;0;0;130;36;23;6;25;31;0,222;4,78;1;2;3;0;193;0;23;1;2;2
wohlema01;2001;1;CIN;NL;3;1;30;0;0;0;0;96;36;14;5;7;21;0,286;3,94;2;4;1;0;139;11;20;4;1;4
wohlema01;2001;2;NYA;AL;1;0;31;0;0;0;0;107;33;18;3;18;33;0,241;4,54;0;7;1;0;159;14;20;1;2;2
wolfra02;2001;1;PHI;NL;10;11;28;25;4;2;0;489;150;67;15;51;152;0,248;3,70;4;1;10;0;684;1;74;11;7;15
woodast01;2001;1;CLE;AL;3;3;29;10;0;0;0;291;129;56;10;17;52;0,325;5,20;1;4;5;3;429;2;60;7;3;9
woodke02;2001;1;CHN;NL;12;6;28;28;1;1;0;523;127;65;16;92;217;0,202;3,36;3;9;10;0;740;0;70;4;5;5
worreti01;2001;1;SFN;NL;2;5;73;0;0;0;0;235;71;30;4;33;63;0,240;3,45;4;2;3;0;339;12;33;3;4;6
wrighda02;2001;1;CHA;AL;5;3;13;12;0;0;0;199;78;42;12;39;36;0,300;5,70;1;5;2;0;307;1;45;1;5;8
wrighja01;2001;1;MIL;NL;11;12;33;33;1;1;0;584;201;106;26;98;129;0,272;4,90;10;6;20;1;868;0;115;7;5;26
wrighja02;2001;1;CLE;AL;2;2;7;7;0;0;0;87;36;21;2;22;18;0,313;6,52;0;1;0;1;140;0;22;2;1;0
wunscke01;2001;1;CHA;AL;2;1;33;0;0;0;0;67;21;19;4;9;16;0,247;7,66;1;0;6;0;105;2;19;3;2;0
yanes01;2001;1;TBA;AL;4;6;54;0;0;0;22;187;64;27;7;11;64;0,262;3,90;1;5;5;0;264;51;34;3;1;4
yoshima01;2001;1;MON;NL;4;7;42;11;0;0;0;339;127;60;18;26;63;0,279;4,78;2;4;5;0;493;4;65;4;3;8
zambrca01;2001;1;CHN;NL;1;2;6;1;0;0;0;23;11;13;2;8;4;0,355;15,26;0;1;1;0;42;1;13;1;1;1
zambrvi01;2001;1;TBA;AL;6;2;36;0;0;0;2;154;38;18;6;18;58;0,201;3,16;0;4;3;0;212;19;21;2;0;1
zerbech01;2001;1;SFN;NL;3;0;27;1;0;0;0;117;41;17;3;10;22;0,281;3,92;0;2;1;0;162;9;21;3;2;7
zimmeje02;2001;1;TEX;AL;4;4;66;0;0;0;28;214;48;19;10;16;72;0,192;2,40;1;0;4;0;273;53;19;2;1;3
zitoba01;2001;1;OAK;AL;17;8;35;35;3;2;0;643;184;83;18;80;205;0,230;3,49;0;6;13;1;902;0;92;5;4;10
