id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
dragodi01;1977;2;BAL;AL;6;3;36;0;0;0;3;119;49;16;2;15;20;0,308;3,63;4;0;1;0;182;22;19;3;4;4
duesha01;1977;1;MON;NL;1;1;6;4;0;0;0;69;26;11;2;9;9;0,265;4,30;1;1;0;1;108;1;14;1;0;1
dumouda01;1977;1;CIN;NL;0;0;5;0;0;0;0;16;12;8;0;3;5;0,462;13,50;1;1;0;0;32;1;8;3;0;0
dunnist01;1977;1;OAK;AL;1;0;6;0;0;0;0;55;17;8;2;10;4;0,250;3,93;1;2;0;0;78;4;8;1;0;3
easteja01;1977;1;ATL;NL;2;4;22;5;0;0;1;176;72;40;5;30;37;0,303;6,14;4;0;3;0;275;6;46;3;1;7
eastwra01;1977;1;CIN;NL;2;2;23;0;0;0;7;130;40;14;3;8;17;0,244;2,91;1;0;0;0;172;18;14;0;0;4
eastwra01;1977;2;SLN;NL;3;7;41;1;0;0;4;161;74;28;6;21;30;0,332;4,70;3;2;0;1;248;20;34;1;3;4
eckerde01;1977;1;CLE;AL;14;13;33;33;12;3;0;742;214;97;31;54;191;0,231;3,53;11;3;7;0;1006;0;100;11;6;8
ellisdo01;1977;1;NYA;AL;1;1;3;3;1;0;0;59;18;4;1;8;5;0,237;1,83;0;1;0;1;85;0;9;0;1;1
ellisdo01;1977;2;OAK;AL;1;5;7;7;0;0;0;78;35;28;5;14;11;0,315;9,69;0;1;1;0;128;0;33;1;1;1
ellisdo01;1977;3;TEX;AL;10;6;23;22;7;1;1;502;158;54;13;42;90;0,254;2,90;1;4;0;0;685;1;60;12;8;19
erardgr01;1977;1;SEA;AL;0;1;5;0;0;0;0;27;12;6;3;6;5;0,300;6,00;1;1;0;0;46;2;8;0;0;0
espinni01;1977;1;NYN;NL;10;13;32;29;7;1;0;600;188;76;17;55;105;0,249;3,42;5;2;5;2;825;2;82;8;2;13
falcope01;1977;1;SLN;NL;4;8;27;22;1;1;1;372;130;75;19;61;75;0,274;5,44;3;4;3;1;553;3;79;6;7;8
farmeed01;1977;1;BAL;AL;0;0;1;0;0;0;0;0;1;1;0;1;0;1,000;NA;0;0;0;0;2;0;1;0;0;0
fidryma01;1977;1;DET;AL;6;4;11;11;7;1;0;243;82;26;2;12;42;0,269;2,89;2;1;1;0;326;0;29;4;4;12
figueed01;1977;1;NYA;AL;16;11;32;32;12;2;0;718;228;95;19;75;104;0,252;3,57;1;3;3;0;999;0;102;7;10;23
fingero01;1977;1;SDN;NL;8;9;78;0;0;0;35;397;123;44;12;36;113;0,248;2,99;12;2;1;1;543;69;47;6;4;6
fitzmal01;1977;1;CLE;AL;6;10;29;21;1;0;0;399;164;80;12;53;54;0,306;5,41;4;4;1;1;601;1;87;7;4;10
flanami01;1977;1;BAL;AL;15;10;36;33;15;2;1;705;235;95;17;70;149;0,266;3,64;5;5;2;0;974;2;100;10;7;31
folkeri01;1977;1;ML4;AL;0;1;3;0;0;0;0;19;7;3;2;4;6;0,269;4,26;1;1;0;0;31;2;7;1;0;0
forscbo01;1977;1;SLN;NL;20;7;35;35;8;2;0;652;210;84;20;69;95;0,251;3,48;2;9;3;1;915;0;97;4;4;21
forscke01;1977;1;HOU;NL;5;8;42;5;0;0;8;258;80;26;2;28;45;0,246;2,72;6;3;2;0;364;28;32;7;2;10
forstte01;1977;1;PIT;NL;6;4;33;6;0;0;1;262;90;43;7;32;58;0,269;4,43;3;3;2;1;378;7;47;5;5;8
foucast01;1977;1;DET;AL;7;7;44;0;0;0;13;223;64;26;7;17;58;0,226;3,15;4;2;0;0;303;34;29;3;0;5
freisda01;1977;1;SDN;NL;7;9;33;23;1;0;0;416;140;71;21;71;72;0,266;4,61;9;6;2;0;608;1;86;4;5;10
frostda01;1977;1;CHA;AL;1;1;4;3;0;0;0;71;30;8;0;3;15;0,323;3,04;0;0;1;0;101;0;9;2;2;2
frymawo01;1977;1;CIN;NL;5;5;17;12;0;0;1;226;83;45;13;45;57;0,292;5,38;2;3;2;0;343;1;45;10;2;6
galasbo01;1977;1;SEA;AL;0;6;11;7;0;0;0;105;57;35;8;8;21;0,365;9,00;0;3;3;0;170;3;36;1;2;3
garbege01;1977;1;PHI;NL;8;6;64;0;0;0;19;310;82;27;6;23;78;0,220;2,35;8;1;2;0;406;44;30;6;3;7
garlawa01;1977;1;CLE;AL;13;19;38;38;21;1;0;848;281;113;23;88;118;0,261;3,60;8;12;2;1;1184;0;130;11;7;30
garmami01;1977;1;LAN;NL;4;4;49;0;0;0;12;188;60;19;7;22;29;0,254;2,73;5;0;2;1;264;30;20;4;0;6
garvije01;1977;1;TOR;AL;10;18;34;34;12;1;0;734;247;114;33;85;127;0,264;4,19;5;2;4;2;1046;0;127;16;6;7
giustda01;1977;1;OAK;AL;3;3;40;0;0;0;6;181;54;20;4;20;28;0,245;2,98;5;2;0;0;243;31;22;3;0;3
giustda01;1977;2;CHN;NL;0;2;20;0;0;0;1;76;30;17;2;14;15;0,297;6,04;2;3;0;0;116;13;19;0;1;1
glynned01;1977;1;DET;AL;2;1;8;3;0;0;0;82;36;16;3;12;13;0,316;5,27;1;0;0;0;129;3;17;0;3;4
goltzda01;1977;1;MIN;AL;20;11;39;39;19;2;0;909;284;113;23;91;186;0,247;3,36;4;9;2;1;1253;0;129;7;5;26
gossari01;1977;1;PIT;NL;11;9;72;0;0;0;26;399;78;24;9;49;151;0,170;1,62;6;2;2;0;523;55;27;7;6;7
griffto02;1977;1;SDN;NL;6;9;38;20;0;0;0;454;144;75;17;88;79;0,254;4,46;8;4;5;6;672;4;88;7;5;10
grillst01;1977;1;DET;AL;1;2;30;2;0;0;0;218;71;39;8;49;49;0,265;4,83;2;5;3;0;326;13;42;5;1;7
grimsro02;1977;1;BAL;AL;14;10;34;34;11;2;0;655;230;96;24;74;53;0,277;3,96;2;2;1;1;923;0;105;12;7;33
guidrro01;1977;1;NYA;AL;16;7;31;25;9;5;1;632;174;66;12;65;176;0,224;2,82;2;6;0;0;850;4;72;5;3;12
gulledo01;1977;1;NYA;AL;14;4;22;22;7;1;0;475;137;63;14;69;116;0,232;3,58;1;4;1;0;667;0;67;3;4;12
gurala01;1977;1;KCA;AL;8;5;52;6;1;1;10;319;108;37;8;28;46;0,265;3,13;4;4;1;1;445;24;43;3;6;10
haasmo01;1977;1;ML4;AL;10;12;32;32;6;0;0;593;195;95;21;84;113;0,261;4,33;8;7;2;0;844;0;104;3;9;14
haliced01;1977;1;SFN;NL;16;12;37;37;7;2;0;773;241;95;27;70;168;0,244;3,32;5;1;7;3;1076;0;105;9;1;10
hallto01;1977;1;KCA;AL;0;0;6;0;0;0;0;23;4;3;2;6;10;0,154;3,52;0;0;0;0;32;2;3;0;0;0
hamilda01;1977;1;CHA;AL;4;5;55;0;0;0;9;202;71;27;6;33;45;0,271;3,61;4;2;0;0;307;21;33;5;6;3
hannage01;1977;1;MON;NL;1;5;8;7;0;0;0;111;43;20;7;17;21;0,291;4,86;0;3;0;0;170;0;27;5;0;2
hannapr01;1977;1;ATL;NL;2;6;17;9;1;0;1;180;69;33;6;34;37;0,285;4,95;1;5;2;0;282;2;40;4;0;5
hargast01;1977;1;TOR;AL;1;3;6;5;1;0;0;88;36;17;2;14;11;0,308;5,22;2;2;0;0;134;1;17;3;0;2
hargast01;1977;2;TEX;AL;1;0;6;0;0;0;0;37;22;12;2;5;10;0,393;8,76;0;0;0;0;64;1;13;1;2;3
hargast01;1977;3;ATL;NL;0;3;16;5;0;0;0;110;49;28;3;16;18;0,325;6,87;1;6;0;1;172;3;31;3;2;6
hartech01;1977;1;TOR;AL;0;2;13;0;0;0;0;82;40;20;8;6;15;0,348;6,59;0;0;1;0;123;10;22;1;0;4
hartzpa01;1977;1;CAL;AL;8;12;41;23;6;0;4;568;200;75;14;38;79;0,274;3,57;6;5;4;1;793;12;92;9;12;15
hasslan01;1977;1;KCA;AL;9;6;29;27;3;1;0;469;166;73;7;75;83;0,270;4,20;3;8;5;1;701;1;88;3;4;14
heaveda01;1977;1;SFN;NL;5;1;56;0;0;0;1;296;92;28;10;21;58;0,251;2,55;8;0;3;0;398;12;36;4;4;10
hendejo01;1977;1;CIN;NL;0;2;7;0;0;0;0;27;17;12;2;6;8;0,386;12,00;0;0;0;1;50;1;13;0;0;1
hernara01;1977;1;CHN;NL;0;0;6;0;0;0;1;23;11;7;1;3;4;0,306;8,22;0;0;0;0;39;4;9;0;0;0
hernara01;1977;2;BOS;AL;0;1;12;0;0;0;1;38;14;8;2;7;8;0,280;5,68;1;0;1;1;58;5;10;0;0;2
hernawi01;1977;1;CHN;NL;8;7;67;1;0;0;4;330;94;37;11;28;78;0,234;3,03;9;8;1;3;437;23;42;4;2;7
hillejo01;1977;1;DET;AL;8;14;45;8;3;0;7;372;120;49;15;61;115;0,258;3,56;8;6;1;0;539;27;59;7;5;11
hindssa01;1977;1;ML4;AL;0;3;29;1;0;0;2;217;72;38;5;40;46;0,266;4,73;3;5;2;0;324;11;42;3;8;7
hoernjo01;1977;1;CIN;NL;0;0;8;0;0;0;0;17;9;8;3;3;5;0,375;12,71;1;1;3;1;32;0;8;0;2;0
holdsfr01;1977;1;BAL;AL;0;1;12;0;0;0;0;43;17;10;0;16;4;0,333;6,28;2;2;1;0;73;3;11;2;3;3
holdsfr01;1977;2;MON;NL;3;3;14;6;0;0;0;127;35;15;6;18;21;0,230;3,19;0;1;0;1;173;1;17;0;3;4
hollaal01;1977;1;PIT;NL;0;0;2;0;0;0;0;7;4;2;0;0;1;0,400;7,71;0;0;0;0;10;0;2;0;0;0
hollyje01;1977;1;MIN;AL;2;3;18;5;0;0;0;145;57;37;8;12;32;0,300;6,89;0;1;1;0;207;6;37;3;1;6
holtzke01;1977;1;NYA;AL;2;3;18;11;0;0;0;215;105;46;7;24;14;0,362;5,78;2;4;1;0;323;4;55;6;2;12
honeyri01;1977;1;SEA;AL;0;1;10;3;0;0;0;87;26;14;7;11;17;0,239;4,34;2;2;3;1;125;3;16;0;2;3
hooddo01;1977;1;CLE;AL;2;1;41;5;1;0;0;315;87;35;3;49;62;0,224;3,00;7;1;4;0;448;7;42;7;0;8
hootobu01;1977;1;LAN;NL;12;7;32;31;6;2;1;670;184;65;14;60;153;0,225;2,62;5;5;3;1;897;1;74;13;4;16
houghch01;1977;1;LAN;NL;6;12;70;1;0;0;22;382;98;47;10;70;105;0,213;3,32;6;8;7;0;551;53;53;10;4;9
houseto01;1977;1;BOS;AL;1;0;8;0;0;0;0;23;15;11;0;6;6;0,405;12,91;0;0;0;0;43;4;11;0;0;1
houseto01;1977;2;SEA;AL;4;5;26;11;1;0;1;268;94;39;12;19;39;0,269;3,93;2;2;4;1;377;5;42;0;3;7
hraboal01;1977;1;SLN;NL;6;5;65;0;0;0;10;259;82;42;12;41;68;0,256;4,38;7;4;3;0;374;39;44;3;7;8
hugheji03;1977;1;MIN;AL;0;0;2;0;0;0;0;13;4;1;0;1;1;0,250;2,08;0;0;0;0;18;2;1;0;1;0
humeto01;1977;1;CIN;NL;3;3;14;5;0;0;0;129;54;34;5;17;22;0,305;7,12;3;0;0;0;197;2;36;2;1;1
hunteca01;1977;1;NYA;AL;9;9;22;22;8;1;0;430;137;75;29;47;52;0,250;4,71;3;2;3;1;608;0;83;5;5;9
jacksgr01;1977;1;PIT;NL;5;3;49;2;0;0;4;273;81;39;11;39;41;0,240;3,86;8;0;1;1;385;19;44;5;3;5
jacksro03;1977;1;NYN;NL;0;2;4;4;0;0;0;72;25;16;2;15;13;0,263;6,00;1;2;3;0;116;0;16;2;1;1
jeffeje01;1977;1;TOR;AL;9;17;33;33;8;0;0;651;224;104;23;83;114;0,269;4,31;4;3;1;1;938;0;123;9;11;16
jenkife01;1977;1;BOS;AL;10;10;28;28;11;1;0;579;190;79;30;36;105;0,257;3,68;2;2;0;0;790;0;91;10;4;11
johnsba01;1977;1;CHA;AL;4;5;29;4;0;0;2;276;114;41;5;38;46;0,302;4,01;3;3;2;0;426;11;48;4;5;2
johnsbo03;1977;1;ATL;NL;0;1;15;0;0;0;0;67;24;18;7;14;16;0,270;7,25;1;1;2;0;106;5;18;0;1;1
johnsda03;1977;1;MIN;AL;2;5;30;6;0;0;0;218;86;37;7;23;33;0,299;4,58;1;4;5;0;320;16;42;2;2;8
johnsje01;1977;1;TOR;AL;2;4;43;0;0;0;5;258;91;44;9;54;54;0,279;4,60;4;3;0;1;392;25;50;5;7;10
johnsto02;1977;1;MIN;AL;16;7;71;0;0;0;15;440;152;51;11;47;87;0,271;3,13;8;10;5;0;629;54;57;8;10;15
johnto01;1977;1;LAN;NL;20;7;31;31;11;3;0;661;225;68;12;50;123;0,267;2,78;3;6;3;0;906;0;82;10;1;32
jonesod01;1977;1;PIT;NL;3;7;34;15;1;0;0;324;118;61;14;31;66;0,278;5,08;2;4;3;2;466;9;63;5;3;2
jonesra01;1977;1;SDN;NL;6;12;27;25;1;0;0;442;173;75;12;36;44;0,291;4,58;10;1;0;3;642;1;85;7;5;13
jonesri01;1977;1;SEA;AL;1;4;10;10;0;0;0;127;47;24;10;37;16;0,283;5,10;2;0;0;0;203;0;25;0;0;5
jonesti01;1977;1;PIT;NL;1;0;3;1;0;0;0;30;4;0;0;3;5;0,118;0,00;0;0;0;1;37;2;0;0;0;1
kaatji01;1977;1;PHI;NL;6;11;35;27;2;0;0;481;211;96;20;40;55;0,321;5,39;6;2;2;0;709;3;100;6;2;20
kekicmi01;1977;1;SEA;AL;5;4;41;2;0;0;3;270;90;56;11;51;55;0,265;5,60;3;4;3;0;401;19;58;4;3;6
keougma02;1977;1;OAK;AL;1;3;7;6;0;0;0;128;39;23;4;22;23;0,247;4,85;0;0;1;0;183;0;25;1;1;4
kernji01;1977;1;CLE;AL;8;10;60;0;0;0;18;276;85;35;3;47;91;0,260;3,42;8;4;6;0;393;46;39;9;4;12
kerrijo01;1977;1;MON;NL;3;5;66;0;0;0;11;268;80;32;4;33;43;0,241;3,22;3;1;3;0;379;36;37;5;6;6
kirkwdo01;1977;1;CAL;AL;1;0;13;0;0;0;1;53;20;10;3;9;10;0,290;5,09;3;1;0;0;78;5;12;0;0;2
kirkwdo01;1977;2;CHA;AL;1;1;16;0;0;0;0;120;49;23;3;10;24;0,310;5,18;2;5;1;0;175;13;27;3;3;4
kisonbr01;1977;1;PIT;NL;9;10;33;32;3;1;0;579;209;105;25;55;122;0,278;4,90;6;6;6;1;830;0;113;8;10;11
klinest01;1977;1;ATL;NL;0;0;16;0;0;0;1;61;21;15;4;12;10;0,259;6,64;3;1;0;3;93;7;15;0;0;0
knappch01;1977;1;CHA;AL;12;7;27;26;4;0;0;439;166;78;16;61;103;0,283;4,80;1;1;7;0;664;1;90;5;4;7
kneppbo01;1977;1;SFN;NL;11;9;27;27;6;2;0;498;151;62;14;72;100;0,242;3,36;2;6;3;0;710;0;73;7;4;15
knowlda01;1977;1;TEX;AL;5;2;42;0;0;0;4;151;50;18;3;23;14;0,272;3,22;2;4;2;1;216;27;22;4;3;8
koniedo01;1977;1;HOU;NL;1;1;4;4;0;0;0;63;26;14;1;8;7;0,302;6,00;0;0;1;0;97;0;15;0;2;0
koosmje01;1977;1;NYN;NL;8;20;32;32;6;1;0;680;195;88;17;81;192;0,232;3,49;8;2;4;4;940;0;102;9;4;17
kraveke01;1977;1;CHA;AL;11;8;26;25;6;1;0;500;161;76;12;57;125;0,250;4,10;0;4;6;1;718;0;87;11;1;8
kreugri01;1977;1;BOS;AL;0;1;1;0;0;0;0;0;2;2;0;0;0;1,000;NA;0;0;0;0;2;0;2;0;0;0
krukomi01;1977;1;CHN;NL;8;14;34;33;1;1;0;516;195;84;16;61;106;0,281;4,40;8;6;3;4;767;0;96;5;3;9
kucekja01;1977;1;CHA;AL;0;1;8;3;0;0;0;104;35;14;4;10;25;0,267;3,63;0;1;2;0;148;4;20;3;2;3
kuhaufr01;1977;1;CAL;AL;0;0;3;1;0;0;0;19;15;11;1;7;3;0,455;15,63;0;2;0;0;40;1;11;0;0;0
laceybo01;1977;1;OAK;AL;6;8;64;0;0;0;7;365;100;41;13;43;69;0,234;3,03;11;4;0;1;492;29;46;17;4;14
lacorfr01;1977;1;ATL;NL;1;8;14;7;0;0;0;111;67;48;10;29;28;0,394;11,68;1;0;2;0;205;1;51;3;1;1
lagrole01;1977;1;CHA;AL;7;3;66;0;0;0;25;296;81;27;10;35;63;0,230;2,46;3;6;1;0;400;49;32;9;3;9
lampde01;1977;1;CHN;NL;0;2;11;3;0;0;0;90;43;21;3;8;12;0,344;6,30;4;0;2;1;137;4;21;1;1;5
lancega01;1977;1;KCA;AL;0;1;1;0;0;0;0;6;2;1;0;2;0;0,286;4,50;0;0;0;0;10;1;1;1;0;0
landrla01;1977;1;MON;NL;0;2;4;1;0;0;0;28;16;10;0;8;5;0,381;9,64;1;1;0;0;51;0;11;0;1;0
langfri01;1977;1;OAK;AL;8;19;37;31;6;1;0;625;223;93;18;73;141;0,273;4,02;3;4;2;1;901;2;107;3;6;16
larocda01;1977;1;CLE;AL;2;2;13;0;0;0;4;56;15;11;3;7;18;0,234;5,30;1;1;0;0;75;11;13;2;2;4
larocda01;1977;2;CAL;AL;6;5;46;0;0;0;13;244;64;28;8;37;61;0,218;3,10;8;0;2;0;341;39;31;4;5;2
larsoda01;1977;1;HOU;NL;1;7;32;10;1;0;1;293;108;63;13;45;44;0,281;5,81;2;9;2;1;443;5;72;6;4;4
lavelga01;1977;1;SFN;NL;7;7;73;0;0;0;20;355;106;27;4;37;93;0,239;2,05;18;2;0;0;485;49;35;1;4;14
laxtobi01;1977;1;SEA;AL;3;2;43;0;0;0;3;218;62;40;10;39;49;0,233;4,95;5;3;4;0;316;16;44;3;4;5
laxtobi01;1977;2;CLE;AL;0;0;2;0;0;0;0;5;2;1;0;2;1;0,286;5,40;0;2;0;0;9;1;1;0;0;0
leebi03;1977;1;BOS;AL;9;5;27;16;4;0;1;384;155;63;14;29;31;0,307;4,43;1;1;0;0;543;4;67;3;5;27
lemanda01;1977;1;TOR;AL;13;16;34;34;11;0;0;756;278;119;20;87;105;0,282;4,25;6;20;4;1;1092;0;143;7;9;24
lemonma01;1977;1;HOU;NL;9;14;34;30;5;0;0;644;237;83;20;52;83;0,281;3,48;4;0;3;3;910;1;88;7;5;11
leonade01;1977;1;KCA;AL;20;12;38;37;21;5;1;878;246;99;18;79;244;0,227;3,04;0;14;8;2;1186;1;117;8;8;20
leonma01;1977;1;ATL;NL;4;4;31;9;0;0;1;245;89;36;9;25;44;0,280;3,97;2;1;9;1;359;11;42;5;2;4
lerchra01;1977;1;PHI;NL;10;6;32;28;3;0;0;506;207;95;20;75;81;0,312;5,07;3;8;1;2;761;1;102;14;8;19
lewalde01;1977;1;LAN;NL;3;1;5;1;0;0;1;51;22;8;1;4;8;0,306;4,24;1;1;0;0;76;2;8;0;0;1
lindbpa01;1977;1;TEX;AL;4;5;42;1;0;0;4;296;103;46;16;29;46;0,270;4,20;2;2;1;0;417;25;50;4;2;10
littema01;1977;1;KCA;AL;8;4;48;5;0;0;12;314;73;42;6;55;106;0,198;3,61;6;8;1;2;434;29;49;3;7;5
lockwsk01;1977;1;NYN;NL;4;8;63;0;0;0;20;312;87;39;5;31;84;0,227;3,38;11;3;4;1;427;50;40;4;4;6
lonboji01;1977;1;PHI;NL;11;4;25;25;4;1;0;473;157;72;15;50;76;0,261;4,11;5;6;5;2;666;0;77;5;4;15
lylesp01;1977;1;NYA;AL;13;5;72;0;0;0;26;411;131;33;7;33;68;0,257;2,17;6;10;2;0;554;60;41;5;5;18
maccofr01;1977;1;SEA;AL;0;0;3;3;0;0;0;21;4;3;0;12;4;0,174;3,86;0;4;3;1;38;0;3;0;0;0
mahlemi01;1977;1;ATL;NL;1;2;5;5;0;0;0;69;31;16;4;9;14;0,326;6,26;0;1;1;0;109;0;19;1;3;2
marshmi01;1977;1;ATL;NL;1;0;4;0;0;0;0;18;12;6;1;2;6;0,400;9,00;0;0;0;0;32;0;6;0;0;0
marshmi01;1977;2;TEX;AL;2;2;12;4;0;0;1;107;42;16;0;13;18;0,304;4,04;1;4;2;0;157;5;19;4;0;5
martide01;1977;1;BAL;AL;14;7;42;13;5;0;4;500;157;76;10;64;107;0,253;4,10;5;5;8;0;709;19;86;8;8;20
martisi01;1977;1;CHA;AL;0;1;10;0;0;0;1;63;28;13;4;12;10;0,337;5,57;2;0;0;0;99;3;14;1;3;3
martiti01;1977;1;BAL;AL;5;1;41;0;0;0;9;150;47;15;2;27;29;0,266;2,70;2;3;0;1;210;29;17;4;2;8
matlajo01;1977;1;NYN;NL;7;15;26;26;5;3;0;507;175;79;19;43;123;0,273;4,21;7;2;2;2;702;0;86;8;8;17
mayru01;1977;1;BAL;AL;18;14;37;37;11;4;0;755;243;101;25;78;105;0,255;3,61;2;2;5;0;1047;0;114;6;5;22
mccalla01;1977;1;NYA;AL;0;1;2;0;0;0;0;18;12;5;1;1;0;0,375;7,50;0;0;0;0;33;0;7;0;0;0
mccatst01;1977;1;OAK;AL;0;0;4;2;0;0;0;43;16;8;1;7;9;0,276;5,02;0;1;1;0;66;1;9;0;0;0
mcclubo01;1977;1;ML4;AL;2;1;68;0;0;0;6;214;64;20;2;34;57;0,248;2,52;5;1;1;2;302;31;25;5;5;9
mcenawi01;1977;1;MON;NL;3;5;69;0;0;0;3;260;92;38;6;22;38;0,271;3,95;4;2;2;0;372;32;39;2;6;4
mcgilra01;1977;1;KCA;AL;0;1;3;0;0;0;0;21;7;4;1;1;1;0,280;5,14;0;0;0;0;26;1;4;0;0;1
mcgloly01;1977;1;SFN;NL;2;9;21;15;2;0;0;240;94;50;9;52;42;0,299;5,63;4;3;1;0;373;3;62;3;3;6
mcgratu01;1977;1;PHI;NL;7;3;45;0;0;0;9;237;62;23;6;24;58;0,221;2,62;5;1;1;0;311;31;25;3;2;9
mcgresc01;1977;1;BAL;AL;3;5;29;5;1;0;4;342;119;56;8;30;55;0,275;4,42;2;2;7;0;480;11;57;4;7;13
mclaubo01;1977;1;HOU;NL;4;7;46;6;0;0;5;254;81;40;6;34;59;0,260;4,25;6;3;6;1;359;29;44;4;3;9
mclauby01;1977;1;SEA;AL;0;0;1;0;0;0;0;4;5;4;1;0;1;0,625;27,00;0;0;0;0;8;0;4;0;0;0
mclaujo01;1977;1;ATL;NL;0;0;3;2;0;0;0;18;10;10;3;3;0;0,385;15,00;0;0;0;0;31;1;10;2;0;0
medicdo01;1977;1;OAK;AL;10;6;26;25;1;0;0;443;155;77;19;49;74;0,265;4,69;3;3;3;0;646;1;89;4;6;8
medicdo01;1977;2;SEA;AL;2;0;3;3;1;0;0;67;26;9;1;4;3;0,286;3,63;0;0;2;0;98;0;9;0;1;1
medicdo01;1977;3;NYN;NL;0;1;1;1;0;0;0;21;6;3;0;1;3;0,261;3,86;0;0;0;0;25;0;3;0;1;1
mendoma01;1977;1;PIT;NL;0;0;1;0;0;0;0;6;3;3;1;2;0;0,375;13,50;0;1;0;0;10;1;3;0;0;0
messean01;1977;1;ATL;NL;5;4;16;16;1;0;0;307;101;50;12;39;69;0,256;4,40;5;5;2;0;447;0;54;8;3;7
metzgbu01;1977;1;SDN;NL;0;0;17;1;0;0;0;68;27;14;5;12;6;0,307;5,56;4;0;1;0;105;4;16;2;2;1
metzgbu01;1977;2;SLN;NL;4;2;58;0;0;0;7;278;78;32;8;38;48;0,228;3,11;2;2;1;0;389;28;36;6;2;6
milledy01;1977;1;BAL;AL;2;2;12;0;0;0;1;67;25;14;6;10;9;0,278;5,64;1;0;0;1;100;7;14;0;0;0
milledy01;1977;2;CAL;AL;4;4;41;0;0;0;4;277;81;31;10;30;49;0,241;3,02;7;2;0;0;375;28;35;5;5;9
millera05;1977;1;BAL;AL;0;0;1;0;0;0;0;2;4;3;0;0;0;0,800;40,50;0;0;0;0;6;0;3;0;1;0
mingost01;1977;1;KCA;AL;2;4;43;0;0;0;4;192;59;22;4;19;19;0,255;3,09;4;3;1;0;262;22;26;5;5;6
mintogr01;1977;1;SFN;NL;1;1;2;2;0;0;0;42;14;7;0;4;5;0,264;4,50;0;2;0;1;57;0;8;0;0;2
mitchcr01;1977;1;OAK;AL;0;1;3;1;0;0;0;17;9;5;1;2;1;0,346;7,94;0;0;0;0;29;1;6;1;0;0
mitchpa01;1977;1;OAK;AL;0;3;5;3;0;0;0;41;21;16;3;7;5;0,339;10,54;0;0;0;0;71;1;16;2;0;0
mitchpa01;1977;2;SEA;AL;3;3;9;9;0;0;0;119;50;22;7;16;20;0,311;4,99;1;2;1;0;183;0;26;2;3;3
moffira01;1977;1;SFN;NL;4;9;64;0;0;0;11;263;91;35;4;39;68;0,273;3,59;13;3;3;0;388;32;41;6;7;5
mongesi01;1977;1;CAL;AL;0;1;4;0;0;0;1;37;14;4;2;6;4;0,304;2,92;0;0;0;0;56;1;6;3;1;1
mongesi01;1977;2;CLE;AL;1;2;33;0;0;0;3;117;47;27;6;27;25;0,309;6,23;4;2;0;0;186;15;31;4;3;3
montajo01;1977;1;SEA;AL;8;12;47;15;2;0;4;547;193;87;20;75;98;0,272;4,29;5;7;4;1;796;15;95;3;4;17
montejo01;1977;1;SFN;NL;7;12;26;25;4;0;0;472;170;61;10;46;110;0,273;3,49;6;5;3;0;689;0;82;7;10;5
mooreba02;1977;1;CAL;AL;0;2;7;3;0;0;0;68;28;10;7;10;14;0,295;3,97;1;0;3;0;112;3;19;3;2;1
mooredo01;1977;1;CHN;NL;4;2;27;1;0;0;0;146;51;22;1;18;34;0,285;4,07;7;2;0;4;207;5;27;7;3;8
mooreto01;1977;1;SEA;AL;2;1;14;1;0;0;0;99;36;18;1;21;13;0,281;4,91;2;3;3;0;155;6;22;1;2;4
moretro01;1977;1;TEX;AL;3;3;18;8;0;0;4;217;59;30;6;38;39;0,220;3,73;2;4;0;0;315;7;41;5;4;3
morrija02;1977;1;DET;AL;1;1;7;6;1;0;0;137;38;19;4;23;28;0,235;3,74;0;2;0;0;189;0;20;3;1;2
moskapa01;1977;1;CIN;NL;6;6;20;19;2;2;0;324;116;48;10;40;71;0,278;4,00;3;4;1;2;467;1;51;3;5;6
murphto02;1977;1;BOS;AL;0;1;16;0;0;0;0;92;44;23;6;12;13;0,341;6,75;0;1;0;0;143;10;25;0;1;3
murphto02;1977;2;TOR;AL;2;1;19;1;0;0;2;156;63;21;6;18;26;0,303;3,63;3;3;1;0;231;12;22;2;3;4
murrada01;1977;1;CIN;NL;7;2;61;1;0;0;4;306;125;56;13;46;42;0,314;4,94;6;4;2;1;457;20;60;4;7;17
myricbo01;1977;1;NYN;NL;2;2;44;4;0;0;2;262;86;35;5;33;49;0,265;3,61;5;2;1;0;367;19;39;4;4;7
newmaje01;1977;1;OAK;AL;0;0;1;0;0;0;0;3;1;0;0;0;0;0,250;0,00;0;0;1;0;5;1;0;0;0;0
niekrjo01;1977;1;HOU;NL;13;8;44;14;9;2;5;542;155;61;14;64;101;0,238;3,04;3;5;1;1;737;12;66;13;6;20
niekrph01;1977;1;ATL;NL;16;20;44;43;20;2;0;991;315;148;26;164;262;0,255;4,03;12;17;8;3;1428;1;166;11;8;26
nolanga01;1977;1;CIN;NL;4;1;8;8;0;0;0;118;53;21;5;12;28;0,321;4,81;1;0;0;1;179;0;22;2;0;3
nolanga01;1977;2;CAL;AL;0;3;5;5;0;0;0;55;31;18;5;2;4;0,365;8,84;0;0;0;0;89;0;19;0;2;0
